time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
2512,95.73,1,9,0.00,0,0,96.68
2513,96.83,1,4,0.00,0,0,96.81
2514,99.83,1,2,0.00,0,0,98.21
2515,99.30,1,1,0.00,0,0,89.86
2516,0.00,0,0,0.00,0,0,84.42
2517,0.00,0,0,85.43,1,1,85.06
2518,98.32,1,2,0.00,0,0,98.97
2519,84.10,1,1,0.00,0,0,86.03
2520,0.00,0,0,0.00,0,0,84.55
2521,93.24,1,1,0.00,0,0,90.00
2522,0.00,0,0,0.00,0,0,86.04
2523,91.53,1,2,88.24,1,1,88.13
2524,85.73,1,2,85.25,1,2,86.65
2525,0.00,0,0,84.61,1,1,84.53
2526,0.00,0,0,82.16,1,2,82.03
2527,0.00,0,0,0.00,0,0,88.22
2528,92.33,1,2,0.00,0,0,93.23
2529,0.00,0,0,0.00,0,0,96.48
2530,0.00,0,0,0.00,0,0,95.01
2531,93.24,1,5,92.57,1,1,92.13
2532,92.77,1,7,92.72,1,1,93.04
2533,93.23,1,8,0.00,0,0,93.27
2534,95.46,1,3,0.00,0,0,95.31
2535,97.56,1,2,97.27,1,1,96.88
2536,97.52,1,4,0.00,0,0,96.33
2537,97.63,1,2,0.00,0,0,97.56
2538,0.00,0,0,0.00,0,0,96.02
2539,94.92,1,1,0.00,0,0,95.62
2540,0.00,0,0,93.08,1,1,93.07
2541,94.52,1,3,0.00,0,0,95.36
2542,93.23,1,6,0.00,0,0,93.85
2543,95.34,1,3,95.17,1,3,95.18
2544,95.30,1,6,95.28,1,5,95.11
2545,95.23,1,10,95.13,1,6,95.19
2546,94.84,1,13,94.75,1,3,94.80
2547,95.23,1,10,0.00,0,0,95.23
2548,95.39,1,9,0.00,0,0,94.74
2549,94.49,1,9,0.00,0,0,95.23
2550,95.41,1,7,0.00,0,0,95.40
2551,94.52,1,6,0.00,0,0,95.40
2552,0.00,0,0,0.00,0,0,96.30
2553,97.04,1,2,0.00,0,0,100.36
2554,98.78,1,3,0.00,0,0,97.39
2555,101.61,1,1,0.00,0,0,98.75
2556,101.50,1,1,0.00,0,0,101.10
2557,101.30,1,4,0.00,0,0,101.22
2558,101.30,1,4,0.00,0,0,100.43
2559,101.48,1,3,0.00,0,0,101.30
2560,100.32,1,4,0.00,0,0,101.30
2561,101.98,1,1,0.00,0,0,101.50
2562,102.32,1,1,0.00,0,0,101.98
2563,101.86,1,3,0.00,0,0,101.98
2564,100.45,1,8,0.00,0,0,101.13
2565,101.08,1,6,0.00,0,0,100.60
2566,100.95,1,7,0.00,0,0,100.84
2567,100.73,1,8,0.00,0,0,100.54
2568,100.95,1,7,0.00,0,0,100.73
2569,101.86,1,3,0.00,0,0,101.86
2570,101.36,1,4,0.00,0,0,101.06
2571,100.09,1,7,0.00,0,0,101.06
2572,100.26,1,8,0.00,0,0,100.09
2573,100.62,1,5,0.00,0,0,99.63
2574,99.49,1,10,0.00,0,0,100.15
2575,99.36,1,9,0.00,0,0,100.24
2576,105.75,1,1,0.00,0,0,102.01
2577,103.52,1,1,0.00,0,0,104.36
2578,0.00,0,0,0.00,0,0,105.46
2579,0.00,0,0,0.00,0,0,110.28
2580,103.81,1,3,103.37,1,3,103.68
2581,103.74,1,3,103.37,1,3,103.49
2582,0.00,0,0,0.00,0,0,99.40
2583,0.00,0,0,102.15,1,3,102.35
2584,0.00,0,0,0.00,0,0,101.84
2585,113.59,1,1,0.00,0,0,101.79
2586,104.61,1,5,104.36,1,5,104.65
2587,103.96,1,8,103.77,1,5,103.89
2588,104.20,1,6,103.77,1,5,104.04
2589,103.41,1,11,103.40,1,5,103.81
2590,103.63,1,13,103.50,1,7,103.80
2591,103.49,1,11,102.98,1,4,103.82
2592,103.49,2,15,103.27,1,5,103.31
2593,103.49,1,19,103.48,2,8,103.49
2594,103.45,1,23,103.26,1,7,103.46
2595,103.67,1,21,103.32,1,9,103.63
2596,103.58,1,21,103.54,1,8,103.71
2597,103.21,1,30,103.02,1,6,103.05
2598,102.74,1,40,102.69,1,5,102.92
2599,102.86,1,40,102.79,1,6,102.38
2600,103.13,2,35,102.52,1,5,102.77
2601,102.58,1,39,102.35,1,4,102.46
2602,102.77,1,38,102.56,1,5,102.72
2603,102.98,1,38,102.24,1,4,103.13
2604,103.14,2,37,102.85,1,4,102.71
2605,102.93,3,40,102.42,1,3,102.87
2606,102.05,1,39,101.93,1,2,102.14
2607,103.13,1,37,102.36,1,3,102.47
2608,103.26,1,35,102.86,1,7,103.04
2609,103.00,1,37,102.36,1,3,102.57
2610,102.04,1,40,101.86,1,2,102.15
2611,103.38,2,30,0.00,0,0,103.37
2612,103.73,2,22,0.00,0,0,103.58
2613,103.86,2,19,0.00,0,0,103.81
2614,104.24,1,8,0.00,0,0,104.20
2615,108.15,1,2,0.00,0,0,105.36
2616,0.00,0,0,0.00,0,0,101.98
2617,103.71,1,1,0.00,0,0,97.83
2618,103.71,1,1,101.52,1,4,102.28
2619,101.07,1,6,0.00,0,0,99.54
2620,101.50,1,5,0.00,0,0,101.07
2621,102.09,1,2,0.00,0,0,101.61
2622,101.46,2,5,0.00,0,0,101.41
2623,102.06,1,3,0.00,0,0,101.71
2624,101.37,1,1,0.00,0,0,103.25
2625,96.53,1,2,0.00,0,0,96.18
2626,0.00,0,0,0.00,0,0,92.61
2627,93.85,1,4,93.12,1,1,97.18
2628,95.48,1,3,94.94,1,6,95.11
2629,94.30,1,3,94.24,1,4,94.26
2630,94.30,1,5,94.21,1,9,94.42
2631,94.36,1,5,94.01,1,5,94.32
2632,94.59,1,3,94.49,2,11,94.66
2633,94.43,1,3,94.31,1,9,94.90
2634,94.95,1,3,94.86,1,12,94.83
2635,95.37,1,2,95.09,1,16,95.33
2636,95.27,1,5,94.93,1,15,95.14
2637,95.20,1,6,94.84,1,15,94.90
2638,95.07,1,11,95.00,1,18,95.09
2639,95.30,2,6,95.19,1,24,95.26
2640,95.32,1,4,94.93,1,23,94.97
2641,0.00,0,0,94.91,2,22,94.93
2642,0.00,0,0,94.72,1,15,94.75
2643,0.00,0,0,94.21,2,7,94.23
2644,0.00,0,0,93.12,1,1,93.39
2645,100.69,1,1,0.00,0,0,97.87
2646,99.62,1,1,0.00,0,0,100.06
2647,96.94,1,3,0.00,0,0,96.58
2648,92.47,1,1,0.00,0,0,96.58
2649,0.00,0,0,0.00,0,0,92.50
2650,0.00,0,0,0.00,0,0,97.00
2651,0.00,0,0,0.00,0,0,98.54
2652,97.65,1,2,0.00,0,0,98.41
2653,97.78,1,1,0.00,0,0,97.51
2654,98.71,1,2,96.82,1,1,100.71
2655,98.42,1,7,97.88,1,2,98.37
2656,97.49,1,11,97.43,1,2,97.48
2657,98.16,1,8,98.12,1,7,98.21
2658,98.57,1,6,98.53,1,10,99.00
2659,98.91,1,7,98.17,1,8,98.79
2660,99.23,1,6,99.06,1,11,99.23
2661,98.30,1,11,98.15,1,7,98.45
2662,98.72,1,11,98.29,1,8,98.61
2663,98.86,1,10,98.49,1,12,98.77
2664,99.46,1,5,99.18,1,14,98.73
2665,98.86,1,11,98.77,1,13,98.49
2666,98.30,1,15,98.25,1,12,98.68
2667,98.50,1,15,98.32,1,11,98.47
2668,98.08,1,18,98.03,1,12,97.93
2669,98.68,1,15,98.39,1,13,98.55
2670,98.44,1,14,98.23,1,11,98.27
2671,98.91,1,13,98.48,1,14,98.50
2672,98.38,1,13,98.37,1,14,98.37
2673,98.49,1,10,98.40,1,14,98.51
2674,98.74,1,9,98.23,1,8,98.08
2675,99.62,1,5,99.07,1,8,99.59
2676,97.45,1,7,96.93,1,2,97.26
2677,101.06,1,1,0.00,0,0,100.62
2678,0.00,0,0,0.00,0,0,101.56
2679,0.00,0,0,0.00,0,0,102.99
2680,102.80,1,1,0.00,0,0,91.85
2681,96.51,1,1,0.00,0,0,94.75
2682,96.95,1,1,0.00,0,0,96.59
2683,0.00,0,0,0.00,0,0,92.60
2684,0.00,0,0,95.51,1,1,95.63
2685,88.68,1,1,0.00,0,0,93.23
2686,0.00,0,0,0.00,0,0,95.22
2687,95.92,1,1,91.68,1,1,92.18
2688,95.92,1,1,0.00,0,0,95.09
2689,96.28,1,1,0.00,0,0,90.83
2690,87.68,1,1,0.00,0,0,91.98
2691,100.28,1,1,0.00,0,0,88.26
2692,93.33,1,2,0.00,0,0,93.99
2693,92.44,1,2,0.00,0,0,93.06
2694,0.00,0,0,0.00,0,0,89.48
2695,92.12,1,5,91.76,1,5,91.94
2696,92.48,1,3,91.36,1,5,91.56
2697,93.49,1,3,93.30,1,17,93.33
2698,93.38,1,9,93.36,1,18,93.31
2699,93.12,1,13,92.87,2,16,93.05
2700,92.95,1,16,92.57,2,12,92.61
2701,92.82,1,22,92.73,1,12,92.57
2702,92.74,1,23,92.59,1,12,92.57
2703,92.82,1,26,92.74,1,12,92.75
2704,92.07,1,33,91.90,1,6,92.20
2705,91.87,1,33,91.69,1,7,91.76
2706,92.26,1,34,92.08,1,9,92.09
2707,92.04,1,37,91.92,1,11,92.20
2708,91.70,1,39,91.67,1,9,91.69
2709,92.44,1,35,91.77,1,13,92.35
2710,92.08,1,41,91.77,1,13,92.10
2711,91.83,1,48,91.76,2,15,91.85
2712,91.75,2,53,91.59,1,9,91.54
2713,91.39,1,60,91.36,1,10,91.36
2714,91.38,1,62,91.33,1,12,91.36
2715,91.45,1,60,91.29,1,13,91.33
2716,91.57,1,62,91.19,1,13,91.47
2717,91.59,1,62,91.16,1,12,91.53
2718,91.05,1,71,90.77,1,4,90.97
2719,90.58,1,77,0.00,0,0,90.40
2720,89.77,1,78,0.00,0,0,90.40
2721,90.13,1,78,0.00,0,0,90.00
2722,89.72,1,80,0.00,0,0,90.00
2723,89.15,1,80,0.00,0,0,89.72
2724,89.93,1,79,0.00,0,0,89.91
2725,89.29,1,80,0.00,0,0,89.93
2726,89.15,1,80,0.00,0,0,89.12
2727,88.52,1,81,0.00,0,0,88.71
2728,89.88,1,79,0.00,0,0,89.74
2729,89.45,1,79,0.00,0,0,89.51
2730,90.75,1,76,0.00,0,0,90.58
2731,90.00,1,76,0.00,0,0,90.79
2732,89.79,1,75,0.00,0,0,90.10
2733,89.02,1,76,0.00,0,0,89.79
2734,89.76,1,77,89.69,1,2,89.02
2735,90.29,1,76,89.99,1,8,90.03
2736,91.05,1,73,90.99,1,14,91.05
2737,91.23,1,70,91.06,1,15,91.23
2738,91.25,1,70,91.19,1,14,91.20
2739,91.40,1,69,91.00,1,16,91.28
2740,91.21,1,72,91.19,1,20,91.20
2741,91.38,1,70,91.09,1,19,91.12
2742,91.45,1,70,91.25,1,22,91.41
2743,91.45,1,71,91.20,1,22,91.08
2744,91.65,1,69,91.15,1,25,91.44
2745,91.50,1,70,91.24,1,26,91.43
2746,91.58,1,71,91.19,1,28,91.39
2747,90.81,1,79,90.71,2,22,90.73
2748,90.63,2,85,90.60,1,14,90.61
2749,90.00,2,92,89.84,1,5,89.87
2750,89.06,1,102,0.00,0,0,89.37
2751,89.77,1,100,0.00,0,0,89.21
2752,88.90,1,101,0.00,0,0,89.77
2753,89.44,1,98,0.00,0,0,89.95
2754,89.56,1,101,0.00,0,0,89.76
2755,89.56,1,101,0.00,0,0,89.30
2756,88.14,1,108,0.00,0,0,88.94
2757,88.37,1,109,0.00,0,0,88.98
2758,87.68,1,109,0.00,0,0,88.02
2759,84.96,1,113,0.00,0,0,88.07
2760,88.66,1,108,0.00,0,0,88.54
2761,87.02,1,109,0.00,0,0,87.84
2762,88.54,1,114,0.00,0,0,88.44
2763,88.43,1,114,0.00,0,0,88.51
2764,88.53,1,112,0.00,0,0,88.58
2765,89.89,1,99,0.00,0,0,89.79
2766,90.49,1,88,0.00,0,0,90.34
2767,90.88,1,81,90.52,1,1,90.57
2768,90.89,2,82,90.52,1,1,90.78
2769,91.16,1,77,90.83,1,4,91.06
2770,91.23,1,76,90.99,1,8,91.21
2771,91.06,1,78,90.93,1,6,90.96
2772,91.13,1,83,91.05,1,9,91.12
2773,91.12,1,83,90.89,1,10,91.00
2774,91.21,1,83,91.02,1,11,91.09
2775,90.96,1,84,90.87,1,9,91.21
2776,91.27,2,82,90.86,1,9,91.22
2777,91.58,2,76,91.29,1,12,91.41
2778,91.70,1,71,91.34,1,15,91.40
2779,91.73,1,72,91.60,1,22,91.55
2780,91.75,3,70,91.56,1,26,91.65
2781,91.78,3,65,91.74,1,29,91.76
2782,91.80,1,61,91.74,1,37,91.73
2783,91.76,1,62,91.70,1,39,91.73
2784,91.93,1,52,91.68,3,40,91.69
2785,91.97,1,51,91.68,1,40,91.94
2786,92.14,1,46,92.12,1,42,92.13
2787,92.21,1,45,92.04,1,46,92.27
2788,92.01,1,43,92.01,1,45,92.13
2789,92.18,1,42,92.13,1,46,91.99
2790,92.43,1,41,92.26,1,49,92.34
2791,92.44,1,40,92.06,1,48,92.18
2792,92.37,1,40,92.14,1,48,92.20
2793,92.52,1,40,92.50,1,53,92.45
2794,92.25,1,44,92.03,1,48,92.04
2795,91.97,1,47,91.79,1,42,91.88
2796,91.63,1,53,91.60,1,35,91.62
2797,91.62,1,53,91.46,1,29,91.46
2798,91.57,1,56,91.44,1,29,91.50
2799,91.62,2,60,91.35,2,25,91.51
2800,91.35,1,68,91.31,1,22,91.33
2801,91.33,2,69,91.15,1,14,91.16
2802,91.28,1,68,90.86,1,10,91.28
2803,90.68,1,69,90.52,1,4,90.63
2804,90.60,1,70,90.38,1,5,90.42
2805,90.71,1,71,90.34,1,4,90.51
2806,90.54,1,72,90.22,1,5,90.36
2807,90.68,1,71,90.15,1,6,90.49
2808,90.27,1,73,90.17,1,6,90.18
2809,90.28,1,75,89.93,1,3,90.17
2810,90.12,1,77,0.00,0,0,90.09
2811,90.83,1,70,0.00,0,0,90.68
2812,90.56,1,67,0.00,0,0,91.12
2813,89.91,1,67,0.00,0,0,90.60
2814,90.81,1,66,90.01,1,1,89.27
2815,91.51,2,65,0.00,0,0,90.81
2816,91.51,1,65,0.00,0,0,91.51
2817,91.32,1,61,0.00,0,0,91.62
2818,91.62,1,60,0.00,0,0,91.01
2819,91.46,1,61,91.31,1,1,91.17
2820,90.48,1,63,0.00,0,0,90.87
2821,91.62,1,62,0.00,0,0,90.59
2822,90.01,1,64,89.95,1,1,90.59
2823,91.69,1,61,90.58,1,1,91.62
2824,91.18,1,62,0.00,0,0,90.67
2825,90.84,1,63,0.00,0,0,90.41
2826,90.60,1,64,0.00,0,0,90.35
2827,90.96,1,64,0.00,0,0,91.44
2828,91.75,1,59,0.00,0,0,91.72
2829,91.05,1,60,0.00,0,0,90.95
2830,91.75,1,59,0.00,0,0,91.05
2831,91.01,1,60,0.00,0,0,91.05
2832,91.21,1,63,0.00,0,0,91.49
2833,91.09,1,64,0.00,0,0,90.78
2834,91.09,1,64,0.00,0,0,90.27
2835,90.96,1,65,0.00,0,0,90.85
2836,90.96,1,65,0.00,0,0,90.88
2837,90.21,1,67,0.00,0,0,90.26
2838,89.58,1,67,0.00,0,0,90.21
2839,90.96,1,65,0.00,0,0,90.33
2840,91.34,1,62,0.00,0,0,90.46
2841,90.53,1,63,0.00,0,0,91.34
2842,91.13,1,63,0.00,0,0,91.03
2843,90.65,1,64,0.00,0,0,91.03
2844,90.13,1,67,0.00,0,0,91.03
2845,89.80,1,67,0.00,0,0,90.65
2846,89.92,1,67,0.00,0,0,89.80
2847,89.13,1,69,0.00,0,0,89.92
2848,89.13,1,69,0.00,0,0,89.92
2849,88.70,1,69,0.00,0,0,89.13
2850,89.17,1,71,0.00,0,0,88.87
2851,89.17,1,71,0.00,0,0,88.54
2852,88.42,1,72,0.00,0,0,88.03
2853,88.42,1,72,0.00,0,0,88.03
2854,88.42,1,72,0.00,0,0,87.79
2855,89.17,1,72,0.00,0,0,89.07
2856,89.23,1,70,0.00,0,0,88.87
2857,88.10,1,72,0.00,0,0,88.03
2858,88.34,1,79,0.00,0,0,88.17
2859,88.38,1,78,0.00,0,0,88.00
2860,87.43,1,79,0.00,0,0,87.12
2861,87.11,1,80,0.00,0,0,87.92
2862,87.50,1,80,0.00,0,0,87.19
2863,88.39,1,78,0.00,0,0,88.38
2864,88.39,1,77,0.00,0,0,88.39
2865,88.43,1,75,0.00,0,0,88.43
2866,88.43,1,75,0.00,0,0,87.58
2867,86.76,1,78,0.00,0,0,87.58
2868,88.43,1,75,0.00,0,0,86.86
2869,86.16,1,76,0.00,0,0,86.98
2870,88.43,1,75,0.00,0,0,86.57
2871,87.72,1,77,0.00,0,0,87.10
2872,87.02,1,78,0.00,0,0,86.91
2873,87.02,1,78,0.00,0,0,86.13
2874,85.58,1,78,0.00,0,0,86.32
2875,86.25,1,79,0.00,0,0,86.19
2876,86.14,1,81,0.00,0,0,85.51
2877,85.56,1,82,0.00,0,0,85.43
2878,84.69,1,85,0.00,0,0,85.50
2879,84.75,1,84,0.00,0,0,84.90
2880,83.53,1,87,0.00,0,0,84.38
2881,83.68,1,89,0.00,0,0,83.53
2882,84.32,1,87,0.00,0,0,83.86
2883,84.32,1,87,0.00,0,0,83.36
2884,84.36,1,86,0.00,0,0,83.90
2885,83.58,1,87,0.00,0,0,83.61
2886,83.58,1,87,0.00,0,0,83.42
2887,83.58,1,87,0.00,0,0,82.88
2888,83.52,1,91,0.00,0,0,83.45
2889,83.01,1,94,0.00,0,0,83.45
2890,83.01,1,94,0.00,0,0,82.87
2891,83.01,1,95,0.00,0,0,82.91
2892,82.81,1,97,0.00,0,0,82.91
2893,82.49,1,98,0.00,0,0,82.81
2894,82.64,1,98,0.00,0,0,82.49
2895,82.41,1,97,0.00,0,0,82.84
2896,83.01,1,95,0.00,0,0,82.74
2897,82.60,1,96,0.00,0,0,82.11
2898,81.95,1,98,0.00,0,0,82.39
2899,82.28,1,98,0.00,0,0,81.95
2900,82.34,1,97,0.00,0,0,82.28
2901,81.73,1,98,0.00,0,0,82.34
2902,82.31,1,97,0.00,0,0,82.24
2903,81.73,1,97,0.00,0,0,82.31
2904,83.01,1,95,0.00,0,0,82.60
2905,81.77,1,98,0.00,0,0,82.60
2906,81.90,1,97,0.00,0,0,82.21
2907,83.01,1,95,0.00,0,0,82.36
2908,81.98,1,96,0.00,0,0,82.29
2909,81.98,1,96,0.00,0,0,82.29
2910,81.98,1,96,0.00,0,0,81.72
2911,83.09,1,93,0.00,0,0,83.06
2912,83.09,1,93,0.00,0,0,83.09
2913,83.22,1,92,0.00,0,0,83.09
2914,81.86,1,94,0.00,0,0,82.37
2915,82.98,1,93,0.00,0,0,82.20
2916,81.91,1,94,0.00,0,0,82.67
2917,80.23,1,99,0.00,0,0,73.55
2918,82.20,1,96,0.00,0,0,82.18
2919,81.74,1,98,0.00,0,0,82.18
2920,82.08,1,97,0.00,0,0,81.64
2921,82.02,1,99,81.82,1,2,81.85
2922,81.92,1,99,0.00,0,0,82.08
2923,81.35,1,100,0.00,0,0,82.08
2924,82.09,1,98,0.00,0,0,82.00
2925,82.09,1,98,0.00,0,0,80.84
2926,82.20,1,96,0.00,0,0,82.13
2927,81.80,1,97,0.00,0,0,82.13
2928,81.07,1,98,0.00,0,0,81.80
2929,81.73,1,95,0.00,0,0,82.44
2930,81.12,1,97,0.00,0,0,81.73
2931,81.22,1,96,0.00,0,0,80.52
2932,80.70,1,95,0.00,0,0,81.39
2933,82.98,1,93,0.00,0,0,82.45
2934,82.35,1,94,0.00,0,0,82.33
2935,82.98,1,94,0.00,0,0,82.90
2936,83.22,1,92,0.00,0,0,83.00
2937,82.93,1,93,0.00,0,0,82.83
2938,82.57,1,92,0.00,0,0,83.22
2939,83.52,1,92,0.00,0,0,83.37
2940,82.93,1,92,0.00,0,0,83.53
2941,83.12,1,91,0.00,0,0,82.93
2942,83.12,1,91,0.00,0,0,82.10
2943,83.56,2,89,0.00,0,0,83.53
2944,84.36,1,86,0.00,0,0,83.58
2945,84.36,1,86,0.00,0,0,84.18
2946,84.75,1,85,0.00,0,0,84.68
2947,84.71,1,89,84.69,1,1,85.24
2948,84.64,1,90,0.00,0,0,84.22
2949,83.60,1,94,0.00,0,0,84.22
2950,84.64,1,90,0.00,0,0,84.06
2951,84.41,1,96,84.39,1,3,84.50
2952,84.26,1,102,0.00,0,0,84.22
2953,83.44,1,102,0.00,0,0,84.26
2954,83.62,1,108,0.00,0,0,83.60
2955,83.91,1,104,0.00,0,0,83.72
2956,84.31,1,102,0.00,0,0,83.93
2957,84.43,1,98,0.00,0,0,84.41
2958,84.57,2,97,0.00,0,0,83.96
2959,83.76,1,99,0.00,0,0,83.90
2960,84.37,1,98,0.00,0,0,83.26
2961,82.97,1,99,0.00,0,0,83.53
2962,83.04,1,99,0.00,0,0,82.97
2963,82.57,1,100,0.00,0,0,82.97
2964,83.04,1,99,0.00,0,0,82.36
2965,82.25,1,102,0.00,0,0,82.95
2966,81.76,1,104,0.00,0,0,82.25
2967,82.19,1,103,0.00,0,0,81.76
2968,82.19,1,103,0.00,0,0,81.31
2969,80.94,1,104,0.00,0,0,81.31
2970,80.94,1,104,0.00,0,0,81.31
2971,82.19,1,103,0.00,0,0,80.94
2972,75.77,1,104,0.00,0,0,82.07
2973,80.72,1,104,0.00,0,0,81.45
2974,80.72,1,107,0.00,0,0,81.45
2975,80.31,1,107,0.00,0,0,80.75
2976,80.66,1,106,0.00,0,0,80.31
2977,80.10,1,106,0.00,0,0,80.66
2978,81.07,1,105,0.00,0,0,77.75
2979,80.51,1,105,0.00,0,0,81.07
2980,79.72,1,108,0.00,0,0,80.51
2981,80.09,1,108,0.00,0,0,79.30
2982,80.41,1,107,0.00,0,0,80.07
2983,80.34,1,107,0.00,0,0,80.41
2984,79.67,1,108,0.00,0,0,80.13
2985,80.65,1,107,0.00,0,0,80.64
2986,80.56,1,108,0.00,0,0,80.64
2987,80.75,1,106,0.00,0,0,80.33
2988,80.45,1,106,0.00,0,0,80.75
2989,80.86,1,105,0.00,0,0,80.78
2990,80.86,1,105,0.00,0,0,80.62
2991,79.82,1,108,0.00,0,0,80.62
2992,80.35,1,107,0.00,0,0,80.24
2993,79.44,1,109,0.00,0,0,80.24
2994,80.41,1,106,0.00,0,0,80.00
2995,81.16,1,106,0.00,0,0,81.01
2996,80.94,1,107,0.00,0,0,81.01
2997,81.06,1,107,75.81,1,1,75.76
2998,77.45,1,109,0.00,0,0,77.06
2999,77.98,1,108,0.00,0,0,77.10
3000,77.78,1,110,77.64,1,1,77.63
3001,78.20,1,111,78.01,1,2,78.12
3002,78.09,1,114,77.89,1,2,78.06
3003,78.23,1,111,77.94,1,4,78.02
3004,78.09,1,114,77.89,1,3,78.18
3005,78.72,1,110,0.00,0,0,78.23
3006,80.38,1,110,79.33,1,1,79.27
3007,80.43,1,109,0.00,0,0,80.38
3008,80.29,1,109,0.00,0,0,79.73
3009,79.80,1,110,0.00,0,0,79.74
3010,80.78,1,110,0.00,0,0,80.69
3011,80.02,1,110,0.00,0,0,80.48
3012,81.16,1,106,0.00,0,0,81.06
3013,82.19,1,103,0.00,0,0,80.81
3014,82.55,1,101,0.00,0,0,82.43
3015,82.41,1,102,0.00,0,0,81.96
3016,82.41,1,104,0.00,0,0,82.34
3017,82.41,1,104,0.00,0,0,82.34
3018,82.53,1,103,0.00,0,0,81.58
3019,81.88,1,106,0.00,0,0,82.14
3020,81.88,1,106,0.00,0,0,81.79
3021,81.88,1,106,0.00,0,0,81.18
3022,81.51,1,108,0.00,0,0,81.14
3023,81.51,1,109,0.00,0,0,81.31
3024,81.44,1,110,0.00,0,0,81.31
3025,81.44,1,110,0.00,0,0,80.97
3026,81.56,1,112,81.31,1,1,81.44
3027,80.98,1,116,0.00,0,0,81.31
3028,80.98,1,116,0.00,0,0,81.31
3029,80.98,1,117,0.00,0,0,81.31
3030,80.14,1,117,0.00,0,0,80.23
3031,79.72,1,118,0.00,0,0,79.60
3032,78.48,1,118,0.00,0,0,78.95
3033,80.14,1,117,0.00,0,0,78.09
3034,77.73,1,119,0.00,0,0,78.09
3035,77.98,1,120,0.00,0,0,77.97
3036,78.26,1,126,0.00,0,0,78.61
3037,78.11,1,129,0.00,0,0,78.73
3038,78.11,1,131,0.00,0,0,78.73
3039,78.50,1,130,0.00,0,0,78.24
3040,77.88,1,131,0.00,0,0,77.77
3041,77.15,1,133,0.00,0,0,77.77
3042,77.15,1,135,0.00,0,0,77.77
3043,77.36,1,135,0.00,0,0,77.35
3044,76.62,1,136,0.00,0,0,77.36
3045,76.87,1,136,0.00,0,0,76.23
3046,76.61,1,136,0.00,0,0,76.92
3047,77.36,1,135,0.00,0,0,76.50
3048,77.48,1,135,0.00,0,0,77.36
3049,77.48,1,135,0.00,0,0,77.06
3050,77.48,1,134,0.00,0,0,77.45
3051,77.28,1,133,0.00,0,0,77.65
3052,77.05,1,135,0.00,0,0,76.58
3053,76.98,1,137,76.93,1,1,76.75
3054,76.86,1,140,0.00,0,0,76.31
3055,75.72,1,142,0.00,0,0,76.31
3056,75.49,1,143,0.00,0,0,75.72
3057,75.08,1,146,0.00,0,0,75.72
3058,74.33,1,147,0.00,0,0,74.64
3059,74.33,1,148,0.00,0,0,74.64
3060,74.33,1,150,0.00,0,0,74.64
3061,74.59,1,148,0.00,0,0,74.41
3062,74.62,1,147,74.16,1,2,73.87
3063,73.76,1,149,0.00,0,0,74.05
3064,74.26,1,149,0.00,0,0,74.38
3065,74.30,1,149,0.00,0,0,74.26
3066,74.43,1,148,0.00,0,0,74.27
3067,74.62,1,147,0.00,0,0,74.62
3068,74.73,1,148,0.00,0,0,74.69
3069,74.73,1,147,0.00,0,0,74.45
3070,74.78,1,146,0.00,0,0,74.53
3071,75.19,1,144,0.00,0,0,75.18
3072,75.85,1,142,0.00,0,0,75.49
3073,76.07,1,141,0.00,0,0,75.85
3074,76.95,1,139,0.00,0,0,76.86
3075,76.98,1,138,0.00,0,0,76.95
3076,76.84,1,142,0.00,0,0,76.79
3077,76.84,1,142,0.00,0,0,76.18
3078,76.78,1,144,0.00,0,0,76.56
3079,75.79,1,146,0.00,0,0,75.91
3080,74.73,1,147,0.00,0,0,75.15
3081,75.79,1,146,0.00,0,0,75.43
3082,75.36,1,145,0.00,0,0,76.13
3083,76.78,1,144,0.00,0,0,75.36
3084,75.76,1,152,0.00,0,0,75.57
3085,75.83,1,151,0.00,0,0,75.79
3086,75.84,1,151,0.00,0,0,75.84
3087,75.84,1,151,0.00,0,0,75.36
3088,75.33,1,152,0.00,0,0,74.63
3089,74.78,1,155,0.00,0,0,74.36
3090,74.45,1,156,0.00,0,0,73.85
3091,73.83,1,157,0.00,0,0,73.09
3092,73.83,1,157,0.00,0,0,73.75
3093,74.13,1,156,0.00,0,0,74.45
3094,75.05,1,154,0.00,0,0,74.78
3095,75.33,1,152,0.00,0,0,75.29
3096,75.36,1,152,75.18,1,2,75.33
3097,75.03,1,156,0.00,0,0,74.52
3098,74.86,1,156,74.51,1,1,74.33
3099,75.84,1,151,75.82,1,8,75.54
3100,75.87,1,152,75.77,1,9,75.78
3101,75.81,1,151,75.76,1,8,75.64
3102,75.81,2,154,75.59,1,9,75.73
3103,75.81,2,155,75.63,1,8,75.79
3104,75.38,1,158,75.28,1,6,75.38
3105,75.31,1,160,75.09,1,4,75.23
3106,75.34,1,160,75.02,1,5,75.31
3107,75.63,1,157,75.34,1,6,75.62
3108,75.18,1,160,74.95,1,4,75.39
3109,75.50,1,159,74.87,1,4,75.34
3110,74.81,1,163,74.54,1,4,74.72
3111,74.61,1,165,74.41,1,3,74.48
3112,74.81,1,166,74.79,1,4,74.80
3113,74.93,1,164,74.54,1,4,74.90
3114,75.04,1,165,74.95,1,5,75.05
3115,75.54,1,159,75.45,1,14,75.50
3116,76.03,3,153,75.59,1,22,75.97
3117,76.06,1,149,76.06,1,27,76.04
