time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
2664,0.00,0,0,161.02,1,466,161.28
2665,0.00,0,0,162.77,1,468,161.42
2666,0.00,0,0,163.00,1,467,161.67
2667,0.00,0,0,163.75,1,468,162.94
2668,163.79,1,1,162.83,1,468,164.08
2669,0.00,0,0,161.84,1,467,162.83
2670,0.00,0,0,162.57,1,467,161.84
2671,0.00,0,0,162.49,1,467,162.41
2672,0.00,0,0,161.02,1,466,162.49
2673,0.00,0,0,161.13,1,467,162.87
2674,0.00,0,0,163.19,1,468,165.92
2675,0.00,0,0,163.19,1,468,165.51
2676,0.00,0,0,164.53,1,468,163.19
2677,0.00,0,0,164.07,1,472,171.37
2678,169.97,1,2,169.83,1,477,169.15
2679,169.31,1,7,169.29,1,480,169.34
2680,169.24,1,10,168.90,1,475,169.14
2681,167.69,1,11,167.13,1,473,169.24
2682,167.87,1,11,166.78,1,474,167.89
2683,168.39,1,10,168.21,1,478,168.45
2684,165.93,1,17,165.75,1,475,165.82
2685,165.97,1,18,165.72,1,475,165.97
2686,165.72,1,23,165.34,1,473,165.58
2687,165.94,1,22,163.13,1,472,165.36
2688,165.34,1,23,163.63,1,472,164.93
2689,164.47,1,25,164.19,1,474,164.38
2690,164.21,1,26,163.86,1,474,163.87
2691,164.47,1,25,163.93,1,479,164.21
2692,164.47,1,27,164.19,1,480,164.41
2693,164.69,1,26,164.22,1,483,164.47
2694,164.78,1,25,164.65,1,486,164.72
2695,164.69,1,27,164.35,1,487,164.60
2696,164.21,1,33,164.11,1,483,164.27
2697,164.13,1,34,164.05,1,489,164.11
2698,164.22,1,36,164.10,1,492,164.19
2699,164.81,1,27,164.25,1,496,164.29
2700,165.94,1,22,165.93,1,503,165.34
2701,166.80,1,15,166.41,1,508,167.37
2702,168.30,2,12,168.05,1,513,168.24
2703,169.47,1,8,168.77,1,518,168.75
2704,169.58,1,5,169.38,1,527,169.55
2705,0.00,0,0,169.88,1,533,170.06
2706,0.00,0,0,169.56,1,531,169.63
2707,171.02,1,2,170.50,1,532,170.87
2708,0.00,0,0,170.89,1,532,171.27
2709,0.00,0,0,171.81,1,534,183.61
2710,0.00,0,0,169.36,1,528,169.43
2711,169.97,1,1,169.73,1,530,169.89
2712,0.00,0,0,170.16,1,532,170.60
2713,0.00,0,0,169.36,1,528,169.54
2714,0.00,0,0,172.46,1,529,172.05
2715,0.00,0,0,170.74,1,522,170.26
2716,0.00,0,0,168.14,1,516,168.31
2717,0.00,0,0,167.28,1,510,167.56
2718,0.00,0,0,166.16,1,506,166.25
2719,0.00,0,0,165.97,1,505,166.16
2720,0.00,0,0,166.10,1,503,165.80
2721,0.00,0,0,165.78,1,502,166.14
2722,0.00,0,0,165.25,1,501,165.91
2723,0.00,0,0,165.82,1,501,165.24
2724,0.00,0,0,168.03,1,503,168.21
2725,0.00,0,0,168.05,1,503,169.04
2726,0.00,0,0,165.82,1,501,166.69
2727,0.00,0,0,165.82,1,501,167.49
2728,0.00,0,0,167.84,1,503,166.94
2729,0.00,0,0,165.82,1,501,169.09
2730,0.00,0,0,168.73,1,503,168.10
2731,0.00,0,0,168.21,1,506,167.40
2732,0.00,0,0,169.09,1,506,168.42
2733,168.94,1,1,167.38,1,505,168.68
2734,0.00,0,0,167.92,1,505,168.96
2735,0.00,0,0,168.81,1,505,167.92
2736,0.00,0,0,168.05,1,505,168.72
2737,0.00,0,0,168.48,1,505,169.08
2738,0.00,0,0,167.22,1,502,167.26
2739,166.91,1,2,166.83,1,506,166.59
2740,0.00,0,0,166.53,1,505,166.72
2741,0.00,0,0,165.21,1,499,165.70
2742,0.00,0,0,164.66,1,497,165.05
2743,0.00,0,0,164.69,1,500,166.00
2744,0.00,0,0,164.36,1,496,165.61
2745,0.00,0,0,165.70,1,497,165.61
2746,0.00,0,0,165.88,1,497,167.56
2747,0.00,0,0,164.36,1,496,166.39
2748,0.00,0,0,164.36,1,496,170.01
2749,0.00,0,0,165.53,1,497,164.15
2750,0.00,0,0,166.61,1,497,165.63
2751,0.00,0,0,164.73,1,495,166.93
2752,165.87,1,1,165.75,1,498,166.93
2753,0.00,0,0,166.26,1,503,166.40
2754,0.00,0,0,167.21,1,501,166.18
2755,167.49,1,1,166.96,1,502,166.82
2756,0.00,0,0,165.80,1,500,166.41
2757,167.28,1,1,166.97,1,500,168.24
2758,0.00,0,0,166.97,1,500,167.33
2759,0.00,0,0,167.39,1,501,167.13
2760,175.20,1,1,166.97,1,501,176.03
2761,0.00,0,0,168.13,1,501,168.28
2762,168.14,1,2,167.51,1,501,168.49
2763,168.14,1,4,167.98,1,510,167.89
2764,169.04,1,3,168.91,1,516,168.97
2765,169.17,1,4,168.91,1,521,168.96
2766,169.55,1,2,169.32,1,524,169.46
2767,169.19,1,3,169.13,1,524,169.32
2768,0.00,0,0,168.81,1,520,168.82
2769,0.00,0,0,170.06,1,515,170.01
2770,0.00,0,0,167.94,1,512,169.36
2771,168.39,1,2,167.94,1,512,168.28
2772,0.00,0,0,168.82,1,516,168.80
2773,0.00,0,0,167.95,1,514,167.99
2774,168.14,1,1,167.83,1,511,167.87
2775,0.00,0,0,167.83,1,512,167.86
2776,0.00,0,0,167.76,1,508,167.76
2777,0.00,0,0,167.66,1,505,167.68
2778,0.00,0,0,168.06,1,504,167.57
2779,0.00,0,0,169.26,1,506,168.36
2780,0.00,0,0,168.93,1,508,168.11
2781,0.00,0,0,167.47,1,503,167.51
2782,0.00,0,0,167.47,1,503,167.59
2783,0.00,0,0,167.47,1,503,169.01
2784,0.00,0,0,168.48,1,504,167.70
2785,0.00,0,0,169.18,1,504,169.89
2786,0.00,0,0,167.69,1,506,167.74
2787,0.00,0,0,167.63,1,505,168.33
2788,0.00,0,0,167.61,1,505,167.63
2789,0.00,0,0,167.47,1,503,167.54
2790,0.00,0,0,167.44,1,502,169.85
2791,0.00,0,0,166.59,1,500,167.43
2792,0.00,0,0,169.08,1,501,167.43
2793,0.00,0,0,168.55,1,505,168.91
2794,0.00,0,0,166.59,1,500,167.34
2795,0.00,0,0,166.69,1,500,166.59
2796,0.00,0,0,167.59,1,502,166.43
2797,0.00,0,0,166.65,1,502,167.58
2798,0.00,0,0,169.03,1,504,167.58
2799,0.00,0,0,170.03,1,504,169.03
2800,0.00,0,0,170.03,1,509,170.07
2801,0.00,0,0,172.31,1,510,171.69
2802,0.00,0,0,171.84,1,509,172.77
2803,0.00,0,0,171.84,1,509,174.90
2804,173.71,1,1,171.84,1,509,175.53
2805,0.00,0,0,173.81,1,515,175.11
2806,0.00,0,0,172.93,1,513,173.28
2807,0.00,0,0,171.84,1,509,171.92
2808,0.00,0,0,171.48,1,510,170.48
2809,0.00,0,0,170.18,1,508,172.50
2810,0.00,0,0,169.87,1,507,170.18
2811,0.00,0,0,168.16,1,503,170.62
2812,0.00,0,0,167.28,1,505,166.99
2813,0.00,0,0,166.65,1,503,166.72
2814,167.50,1,2,167.46,1,507,167.42
2815,0.00,0,0,167.47,1,511,167.80
2816,0.00,0,0,167.12,1,507,167.19
2817,0.00,0,0,166.91,1,504,166.96
2818,0.00,0,0,165.88,1,500,166.18
2819,0.00,0,0,166.80,1,504,167.65
2820,0.00,0,0,166.63,1,502,166.66
2821,0.00,0,0,165.75,2,499,167.46
2822,165.97,1,1,165.75,2,500,167.23
2823,0.00,0,0,165.78,1,501,166.99
2824,0.00,0,0,167.07,1,503,167.55
2825,0.00,0,0,165.78,1,501,166.47
2826,0.00,0,0,166.77,1,499,165.75
2827,0.00,0,0,166.28,1,499,166.40
2828,0.00,0,0,164.73,1,495,165.52
2829,0.00,0,0,164.61,1,494,164.73
2830,0.00,0,0,164.61,1,494,165.59
2831,0.00,0,0,164.61,1,494,167.22
2832,168.74,1,1,168.15,1,497,168.23
2833,0.00,0,0,169.95,1,500,168.67
2834,0.00,0,0,171.63,1,501,169.95
2835,0.00,0,0,172.14,1,501,172.84
2836,174.41,1,1,172.14,1,501,175.03
2837,0.00,0,0,172.14,1,501,176.12
2838,0.00,0,0,172.14,1,501,177.42
2839,0.00,0,0,171.45,1,500,172.14
2840,0.00,0,0,170.72,1,500,172.86
2841,0.00,0,0,169.70,1,503,177.27
2842,0.00,0,0,178.02,1,504,178.11
2843,175.68,1,1,169.70,1,503,178.02
2844,0.00,0,0,174.50,1,507,174.71
2845,0.00,0,0,169.70,1,503,172.65
2846,0.00,0,0,170.73,1,504,171.25
2847,0.00,0,0,169.70,1,503,170.73
2848,0.00,0,0,172.68,1,505,171.60
2849,0.00,0,0,173.46,1,506,172.68
2850,0.00,0,0,172.04,1,505,174.34
2851,0.00,0,0,173.96,1,505,173.25
2852,0.00,0,0,174.21,1,506,173.25
2853,0.00,0,0,169.70,1,503,173.03
2854,0.00,0,0,169.70,1,503,173.97
2855,0.00,0,0,169.27,1,500,169.40
2856,0.00,0,0,170.12,1,502,169.27
2857,0.00,0,0,170.12,1,502,170.35
2858,0.00,0,0,170.12,1,502,170.60
2859,0.00,0,0,170.02,1,501,170.34
2860,0.00,0,0,169.66,1,502,171.07
2861,0.00,0,0,169.66,1,502,171.07
2862,0.00,0,0,168.54,1,499,169.12
2863,0.00,0,0,168.54,1,499,168.62
2864,0.00,0,0,169.28,1,500,169.07
2865,0.00,0,0,169.24,1,500,169.28
2866,0.00,0,0,169.81,1,500,169.32
2867,0.00,0,0,168.54,1,499,169.81
2868,0.00,0,0,167.95,1,496,168.15
2869,0.00,0,0,168.82,1,499,169.17
2870,0.00,0,0,168.49,1,497,168.71
2871,0.00,0,0,169.64,1,497,168.49
2872,0.00,0,0,169.93,1,497,170.05
2873,0.00,0,0,168.92,1,497,168.56
2874,0.00,0,0,170.54,1,499,168.92
2875,0.00,0,0,172.27,1,500,171.30
2876,170.18,1,2,169.89,1,499,169.99
2877,0.00,0,0,169.98,1,500,169.99
2878,0.00,0,0,167.80,1,495,167.95
2879,0.00,0,0,168.73,1,495,167.80
2880,164.58,1,1,164.44,1,495,164.61
2881,0.00,0,0,165.49,1,496,164.69
2882,0.00,0,0,164.69,1,495,165.60
2883,0.00,0,0,165.40,1,494,164.38
2884,0.00,0,0,164.71,1,496,165.15
2885,0.00,0,0,166.51,1,496,165.09
2886,0.00,0,0,178.24,1,496,165.99
2887,171.79,1,1,164.69,1,497,176.66
2888,0.00,0,0,168.31,1,498,168.45
2889,164.69,1,1,164.69,1,498,168.31
2890,0.00,0,0,164.46,1,495,164.47
2891,0.00,0,0,164.91,1,496,164.78
2892,166.30,1,2,166.09,1,499,166.32
2893,0.00,0,0,166.09,1,501,166.60
2894,0.00,0,0,165.33,1,496,164.91
2895,0.00,0,0,164.04,1,492,164.66
2896,0.00,0,0,166.84,1,495,165.92
2897,0.00,0,0,164.01,1,491,164.04
2898,0.00,0,0,163.94,1,489,163.97
2899,165.36,1,1,164.69,1,492,165.29
2900,165.41,1,1,164.86,1,495,165.18
2901,0.00,0,0,165.84,1,494,164.69
2902,0.00,0,0,166.14,1,495,166.57
2903,0.00,0,0,164.56,1,493,166.70
2904,165.80,1,1,165.60,1,495,165.37
2905,0.00,0,0,167.42,1,497,165.80
2906,0.00,0,0,167.54,1,502,166.57
2907,0.00,0,0,166.16,1,499,166.21
2908,0.00,0,0,168.13,1,500,166.89
2909,166.69,1,1,166.25,1,500,168.64
2910,0.00,0,0,166.25,2,501,167.86
2911,168.55,1,1,167.44,1,502,168.13
2912,168.55,1,1,167.82,1,504,168.41
2913,0.00,0,0,166.91,1,504,167.12
2914,0.00,0,0,166.25,2,501,166.78
2915,0.00,0,0,166.25,2,501,167.11
2916,0.00,0,0,166.25,1,500,166.87
2917,168.04,1,1,167.51,1,502,167.99
2918,0.00,0,0,167.83,1,502,167.82
2919,168.80,1,1,168.71,1,505,169.18
2920,0.00,0,0,169.95,1,506,169.53
2921,0.00,0,0,170.39,1,507,171.63
2922,0.00,0,0,172.21,1,508,171.63
2923,0.00,0,0,172.38,1,510,172.77
2924,0.00,0,0,171.71,1,509,172.38
2925,0.00,0,0,171.43,1,508,171.79
2926,0.00,0,0,175.52,1,515,176.55
2927,0.00,0,0,174.70,1,514,177.00
2928,176.08,1,1,174.70,1,514,176.98
2929,0.00,0,0,177.44,1,518,176.04
2930,0.00,0,0,175.55,1,517,177.67
2931,0.00,0,0,177.31,1,518,177.61
2932,0.00,0,0,177.31,1,518,179.01
2933,0.00,0,0,177.31,1,518,179.39
2934,0.00,0,0,176.19,1,519,175.56
2935,0.00,0,0,175.55,1,518,176.19
2936,0.00,0,0,176.48,1,520,176.19
2937,0.00,0,0,178.07,1,523,176.55
2938,0.00,0,0,178.01,1,521,176.46
2939,0.00,0,0,178.01,1,521,178.02
2940,0.00,0,0,176.28,1,520,179.29
2941,0.00,0,0,178.58,1,521,178.40
2942,0.00,0,0,179.99,1,523,178.40
2943,0.00,0,0,179.14,1,523,179.99
2944,0.00,0,0,180.91,1,527,179.26
2945,180.82,1,1,179.84,1,528,180.91
2946,0.00,0,0,181.10,1,531,182.19
2947,180.67,1,1,180.49,1,530,181.10
2948,0.00,0,0,180.07,1,529,180.91
2949,0.00,0,0,179.84,1,528,183.26
2950,0.00,0,0,179.84,1,528,183.73
2951,0.00,0,0,184.50,1,530,184.76
2952,0.00,0,0,184.43,1,529,185.42
2953,0.00,0,0,182.99,1,530,184.26
2954,0.00,0,0,185.01,1,533,183.33
2955,0.00,0,0,183.73,1,532,185.22
2956,0.00,0,0,183.74,1,531,184.32
2957,0.00,0,0,182.90,1,530,182.92
2958,0.00,0,0,184.26,1,530,182.90
2959,184.70,1,1,184.65,1,535,185.11
2960,185.25,1,1,184.60,1,537,184.65
2961,0.00,0,0,186.93,1,543,185.25
2962,0.00,0,0,185.44,1,540,186.76
2963,0.00,0,0,183.20,1,530,183.89
2964,0.00,0,0,179.84,1,528,182.17
2965,0.00,0,0,179.52,1,526,180.30
2966,0.00,0,0,179.89,1,526,180.11
2967,0.00,0,0,179.14,1,526,179.52
2968,0.00,0,0,179.96,1,526,179.14
2969,0.00,0,0,178.98,1,523,179.06
2970,0.00,0,0,178.85,1,522,178.98
2971,0.00,0,0,179.66,1,524,179.34
2972,0.00,0,0,180.74,1,525,181.38
2973,0.00,0,0,178.85,1,522,179.00
2974,0.00,0,0,180.87,1,522,180.39
2975,0.00,0,0,178.58,1,521,180.87
2976,0.00,0,0,176.28,1,520,178.88
2977,0.00,0,0,176.86,1,523,176.90
2978,0.00,0,0,176.86,1,523,177.77
2979,0.00,0,0,177.71,1,525,177.82
2980,0.00,0,0,177.94,1,526,179.38
2981,0.00,0,0,178.26,1,527,179.75
2982,0.00,0,0,177.94,1,526,178.26
2983,0.00,0,0,177.50,1,524,177.71
2984,0.00,0,0,177.10,1,523,177.27
2985,0.00,0,0,177.10,1,523,177.19
2986,0.00,0,0,177.66,1,525,178.33
2987,0.00,0,0,177.28,1,524,179.03
2988,0.00,0,0,177.28,1,524,178.18
2989,0.00,0,0,177.28,1,524,178.71
2990,0.00,0,0,177.28,1,524,181.92
2991,181.24,1,3,181.04,1,528,181.92
2992,0.00,0,0,181.74,1,528,181.16
2993,0.00,0,0,180.86,1,527,182.70
2994,0.00,0,0,180.27,1,526,181.93
2995,0.00,0,0,181.15,1,525,181.15
2996,0.00,0,0,177.10,1,523,179.02
2997,177.61,1,2,177.51,1,524,177.30
2998,178.63,1,2,178.57,1,529,178.58
2999,177.99,1,1,177.72,1,526,178.10
3000,0.00,0,0,177.85,1,528,177.96
3001,0.00,0,0,177.51,1,524,177.61
3002,0.00,0,0,176.28,1,520,178.36
3003,0.00,0,0,175.44,1,517,175.55
3004,0.00,0,0,175.44,1,518,175.83
3005,0.00,0,0,174.61,1,513,174.70
3006,0.00,0,0,173.59,1,513,172.87
3007,0.00,0,0,172.81,1,511,174.22
3008,0.00,0,0,174.45,1,512,174.58
3009,0.00,0,0,172.54,1,510,173.48
3010,0.00,0,0,172.54,1,510,174.43
3011,0.00,0,0,177.39,1,513,175.98
3012,0.00,0,0,172.54,1,510,173.53
3013,0.00,0,0,171.43,1,508,173.30
3014,0.00,0,0,171.43,1,508,175.81
3015,0.00,0,0,174.83,1,511,174.90
3016,0.00,0,0,177.76,1,512,176.08
3017,178.13,1,2,174.83,1,511,179.42
3018,0.00,0,0,176.63,1,512,177.56
3019,0.00,0,0,175.53,1,513,175.32
3020,0.00,0,0,175.30,1,512,176.39
3021,0.00,0,0,177.00,1,513,177.87
3022,0.00,0,0,175.30,1,512,177.02
3023,0.00,0,0,178.75,1,514,177.80
3024,0.00,0,0,177.83,1,513,177.39
3025,0.00,0,0,177.90,1,514,178.96
3026,0.00,0,0,177.90,1,514,180.10
3027,0.00,0,0,177.90,1,514,179.81
3028,0.00,0,0,177.83,1,513,177.90
3029,0.00,0,0,177.83,1,513,182.61
3030,0.00,0,0,178.09,1,514,176.71
3031,0.00,0,0,175.33,1,513,176.30
3032,0.00,0,0,175.33,1,513,177.95
3033,0.00,0,0,180.66,1,514,179.91
3034,0.00,0,0,179.20,1,517,179.81
3035,0.00,0,0,175.33,1,513,177.83
3036,0.00,0,0,176.30,1,513,175.30
3037,0.00,0,0,175.84,1,511,176.25
3038,0.00,0,0,178.22,1,512,176.96
3039,0.00,0,0,173.18,1,509,174.19
3040,0.00,0,0,176.40,1,510,175.17
3041,175.48,1,1,173.18,1,509,176.40
3042,0.00,0,0,175.51,1,511,175.63
3043,0.00,0,0,176.50,1,512,175.51
3044,0.00,0,0,176.23,1,511,176.50
3045,176.81,1,1,176.61,1,512,176.71
3046,0.00,0,0,176.26,1,511,176.49
3047,0.00,0,0,174.50,1,513,176.59
3048,0.00,0,0,174.29,1,511,174.30
3049,0.00,0,0,171.43,1,508,173.18
3050,0.00,0,0,173.09,1,508,171.43
3051,0.00,0,0,174.12,1,509,173.09
3052,0.00,0,0,173.52,1,508,175.31
3053,0.00,0,0,170.39,1,507,173.52
3054,0.00,0,0,171.60,1,508,169.95
3055,170.09,1,1,169.95,1,506,170.46
3056,0.00,0,0,171.20,1,506,169.95
3057,0.00,0,0,172.63,1,506,171.20
3058,0.00,0,0,168.65,1,504,168.71
3059,0.00,0,0,168.34,1,503,168.65
3060,168.33,1,1,167.83,1,502,169.52
3061,176.32,1,1,174.02,1,506,174.26
3062,0.00,0,0,171.76,1,505,174.25
3063,170.60,1,1,170.05,1,508,170.84
3064,0.00,0,0,170.48,1,513,170.60
3065,0.00,0,0,170.57,1,511,170.07
3066,0.00,0,0,170.05,1,510,171.41
3067,0.00,0,0,170.78,1,512,170.97
3068,0.00,0,0,171.84,1,512,171.07
3069,0.00,0,0,172.28,1,513,172.38
3070,0.00,0,0,170.65,1,511,171.84
3071,0.00,0,0,169.68,1,508,169.79
3072,0.00,0,0,169.68,1,508,170.65
3073,0.00,0,0,169.30,1,507,169.46
3074,0.00,0,0,169.20,1,506,169.30
3075,0.00,0,0,169.98,1,505,169.15
3076,170.23,1,1,169.98,1,505,171.67
3077,0.00,0,0,171.57,1,507,170.52
3078,0.00,0,0,171.06,1,507,169.61
3079,0.00,0,0,167.83,1,503,167.97
3080,0.00,0,0,168.15,1,501,167.61
3081,0.00,0,0,168.51,1,506,169.08
3082,0.00,0,0,167.28,1,501,167.54
3083,0.00,0,0,166.25,1,500,167.81
3084,0.00,0,0,166.16,1,499,166.56
3085,0.00,0,0,167.39,1,498,166.05
3086,0.00,0,0,166.58,1,496,167.63
3087,0.00,0,0,165.60,1,495,166.58
3088,0.00,0,0,169.68,1,496,168.16
3089,0.00,0,0,165.87,1,494,165.13
3090,0.00,0,0,166.54,1,495,165.13
3091,0.00,0,0,164.48,1,491,164.55
3092,0.00,0,0,164.01,1,490,164.77
3093,0.00,0,0,164.52,1,489,164.07
3094,0.00,0,0,165.47,1,490,164.07
3095,0.00,0,0,163.93,1,488,164.52
3096,0.00,0,0,164.43,1,487,163.88
3097,0.00,0,0,163.84,1,486,164.63
3098,0.00,0,0,164.13,1,486,163.84
3099,0.00,0,0,164.13,1,486,166.72
3100,0.00,0,0,163.81,1,484,163.83
3101,0.00,0,0,165.35,1,485,163.80
3102,0.00,0,0,163.77,2,482,164.26
3103,0.00,0,0,165.69,1,483,164.35
3104,0.00,0,0,163.69,1,479,163.74
3105,0.00,0,0,163.69,1,478,163.69
3106,0.00,0,0,163.58,1,475,163.63
3107,0.00,0,0,163.19,1,472,163.43
3108,0.00,0,0,162.41,1,470,162.47
3109,0.00,0,0,161.96,1,468,162.16
3110,0.00,0,0,161.13,1,467,161.77
3111,0.00,0,0,161.13,1,468,161.60
3112,0.00,0,0,161.24,1,464,160.47
3113,0.00,0,0,162.40,1,464,161.00
3114,0.00,0,0,157.75,1,462,156.88
3115,0.00,0,0,156.80,1,458,156.83
3116,0.00,0,0,157.06,1,456,156.72
3117,0.00,0,0,156.59,1,451,156.62
3118,0.00,0,0,156.56,1,449,157.59
3119,0.00,0,0,156.56,1,449,158.33
3120,0.00,0,0,157.16,1,447,156.44
3121,0.00,0,0,156.44,1,444,157.32
3122,0.00,0,0,156.72,1,438,155.97
3123,0.00,0,0,155.93,1,436,155.94
3124,0.00,0,0,155.69,1,431,155.72
3125,0.00,0,0,155.59,1,428,155.63
3126,0.00,0,0,155.53,1,426,156.63
3127,0.00,0,0,156.22,1,426,155.47
3128,0.00,0,0,155.36,1,422,155.46
3129,0.00,0,0,157.39,1,418,155.87
3130,0.00,0,0,157.07,1,417,156.94
3131,0.00,0,0,155.35,1,416,155.49
3132,0.00,0,0,157.41,1,418,156.95
3133,0.00,0,0,156.17,1,415,157.13
3134,0.00,0,0,159.09,1,417,157.69
3135,0.00,0,0,154.94,1,413,155.03
3136,0.00,0,0,154.76,1,411,154.77
3137,0.00,0,0,155.39,1,408,154.19
3138,156.32,1,1,155.75,1,410,156.65
3139,0.00,0,0,155.02,1,408,156.05
3140,0.00,0,0,154.30,1,409,154.78
3141,0.00,0,0,153.13,1,407,153.47
3142,0.00,0,0,152.30,1,404,152.31
3143,0.00,0,0,148.11,1,399,148.23
3144,146.67,1,2,146.51,1,398,147.91
3145,0.00,0,0,147.19,1,399,147.57
3146,0.00,0,0,147.62,1,400,148.11
3147,0.00,0,0,150.00,1,402,149.16
3148,0.00,0,0,146.62,1,398,147.19
3149,0.00,0,0,149.02,1,400,148.58
3150,0.00,0,0,146.62,1,398,149.38
3151,0.00,0,0,146.62,1,398,146.94
3152,0.00,0,0,145.81,1,394,145.99
3153,0.00,0,0,145.72,1,394,145.81
3154,0.00,0,0,145.68,1,393,145.72
3155,0.00,0,0,147.07,1,394,145.68
3156,0.00,0,0,145.67,1,391,145.66
3157,0.00,0,0,147.20,1,391,146.30
3158,0.00,0,0,146.05,1,390,145.58
3159,0.00,0,0,145.86,1,389,145.56
3160,0.00,0,0,145.58,1,386,145.09
3161,144.53,1,1,144.16,1,384,144.69
3162,0.00,0,0,144.16,1,385,146.09
3163,0.00,0,0,143.76,1,381,143.78
3164,0.00,0,0,143.79,1,382,143.78
3165,0.00,0,0,145.62,1,387,144.37
3166,0.00,0,0,144.19,1,382,143.79
3167,142.68,1,1,138.72,1,380,143.76
3168,0.00,0,0,143.35,1,382,142.68
3169,0.00,0,0,140.80,1,381,143.02
3170,138.60,1,1,138.60,1,379,138.72
3171,0.00,0,0,138.97,1,378,138.43
3172,0.00,0,0,138.19,1,379,138.36
3173,0.00,0,0,138.39,1,380,138.36
3174,0.00,0,0,140.33,1,381,139.53
3175,0.00,0,0,139.22,1,382,139.43
3176,0.00,0,0,139.13,1,381,139.68
3177,0.00,0,0,140.75,1,384,139.68
3178,0.00,0,0,141.88,1,384,140.75
3179,0.00,0,0,142.26,1,384,142.98
3180,0.00,0,0,142.39,1,384,142.26
3181,0.00,0,0,143.23,1,386,147.10
3182,0.00,0,0,144.68,1,387,144.88
3183,0.00,0,0,143.23,1,386,144.86
3184,0.00,0,0,143.88,1,387,144.04
3185,0.00,0,0,143.23,1,386,143.23
3186,0.00,0,0,142.81,1,387,143.04
3187,0.00,0,0,143.12,1,387,144.01
3188,0.00,0,0,141.07,1,384,142.05
3189,0.00,0,0,144.17,1,385,143.46
3190,0.00,0,0,142.49,1,385,142.65
3191,0.00,0,0,142.79,1,386,143.00
3192,0.00,0,0,144.10,1,386,142.79
3193,0.00,0,0,142.49,1,385,144.84
3194,0.00,0,0,142.49,1,385,144.95
3195,0.00,0,0,142.49,1,385,144.95
3196,0.00,0,0,145.05,1,388,144.03
3197,0.00,0,0,142.49,1,385,143.81
3198,0.00,0,0,142.49,1,385,145.08
3199,0.00,0,0,142.49,1,385,142.61
3200,0.00,0,0,142.86,1,385,142.49
3201,0.00,0,0,144.56,1,388,143.20
3202,0.00,0,0,143.88,1,387,144.65
3203,0.00,0,0,145.63,1,388,144.65
3204,0.00,0,0,146.10,1,389,145.83
3205,0.00,0,0,146.76,1,389,147.47
3206,0.00,0,0,145.63,1,388,146.59
3207,0.00,0,0,145.63,1,388,148.34
3208,0.00,0,0,142.86,1,385,143.84
3209,0.00,0,0,142.86,1,385,144.56
3210,0.00,0,0,141.07,1,384,142.86
3211,0.00,0,0,144.33,1,386,143.86
3212,0.00,0,0,144.49,1,386,145.15
3213,0.00,0,0,146.36,1,388,145.15
3214,0.00,0,0,146.42,1,389,145.15
3215,0.00,0,0,146.70,1,390,146.42
3216,0.00,0,0,145.35,1,387,146.94
3217,0.00,0,0,145.35,1,387,147.04
3218,0.00,0,0,144.49,1,386,145.35
3219,0.00,0,0,144.61,1,388,144.91
3220,0.00,0,0,144.55,1,387,144.61
3221,0.00,0,0,146.23,1,388,145.59
3222,0.00,0,0,146.44,1,389,147.77
3223,0.00,0,0,143.01,1,385,144.49
3224,0.00,0,0,142.61,1,386,142.82
3225,0.00,0,0,142.50,1,385,142.61
3226,0.00,0,0,141.07,1,384,143.27
3227,0.00,0,0,145.67,1,387,144.52
3228,0.00,0,0,145.67,1,387,145.74
3229,0.00,0,0,143.86,1,385,144.03
3230,0.00,0,0,141.07,1,384,143.32
3231,0.00,0,0,141.07,1,384,141.96
3232,0.00,0,0,143.86,1,385,144.36
3233,0.00,0,0,144.46,1,385,143.66
3234,143.74,1,2,143.44,1,387,144.46
3235,0.00,0,0,143.44,1,387,144.69
3236,0.00,0,0,143.44,1,387,144.67
3237,0.00,0,0,146.29,1,389,145.74
3238,0.00,0,0,145.86,1,388,144.87
3239,0.00,0,0,143.44,1,387,145.70
3240,0.00,0,0,147.90,1,391,146.49
3241,0.00,0,0,146.96,1,391,147.29
3242,0.00,0,0,146.83,1,390,147.22
3243,0.00,0,0,146.44,1,389,146.83
3244,146.86,1,1,146.81,1,390,147.44
3245,0.00,0,0,143.05,1,386,143.55
3246,0.00,0,0,143.05,1,387,143.62
3247,0.00,0,0,143.05,1,387,143.60
3248,0.00,0,0,143.92,1,388,143.60
3249,0.00,0,0,143.92,1,388,144.44
3250,0.00,0,0,143.74,1,390,143.70
3251,0.00,0,0,143.05,1,388,143.34
3252,0.00,0,0,144.67,1,389,143.82
3253,0.00,0,0,144.67,1,389,143.82
3254,0.00,0,0,143.05,1,388,143.81
3255,0.00,0,0,143.05,1,389,143.47
3256,0.00,0,0,142.94,1,388,143.05
3257,0.00,0,0,143.98,1,389,143.37
3258,0.00,0,0,143.94,1,389,144.22
3259,0.00,0,0,142.94,1,388,143.01
3260,0.00,0,0,144.11,1,387,142.93
3261,0.00,0,0,145.50,1,387,144.11
3262,0.00,0,0,145.01,1,387,145.50
3263,0.00,0,0,146.39,1,391,145.50
3264,0.00,0,0,146.80,1,394,145.50
3265,0.00,0,0,146.80,1,395,148.08
3266,0.00,0,0,149.52,1,397,148.68
3267,0.00,0,0,149.34,1,397,149.36
3268,0.00,0,0,146.80,1,395,148.74
3269,149.20,1,1,147.78,1,396,149.38
