time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
633,97.68,1,120,97.65,1,24,97.70
634,97.47,1,122,96.97,1,23,97.13
635,97.71,1,119,97.15,1,26,97.19
636,97.38,1,120,97.27,1,25,97.05
637,97.41,1,119,97.14,1,29,97.30
638,97.79,1,117,97.54,1,35,97.74
639,97.81,1,117,97.25,1,32,97.63
640,97.62,1,118,97.38,1,32,97.44
641,97.84,1,117,97.76,1,33,97.41
642,97.81,1,119,97.66,1,34,97.68
643,97.23,1,120,97.16,1,31,97.68
644,97.62,1,120,97.46,1,33,97.55
645,97.88,1,120,97.83,1,38,97.87
646,98.04,1,118,97.56,1,38,98.03
647,98.09,1,115,97.85,1,40,98.08
648,97.82,1,118,97.72,1,38,97.74
649,97.11,1,126,96.96,1,29,96.97
650,96.95,1,134,96.77,1,20,96.78
651,96.69,1,140,96.25,1,15,96.51
652,96.44,1,146,95.89,1,10,96.03
653,94.63,2,156,94.52,1,5,94.10
654,94.42,1,162,0.00,0,0,93.84
655,94.63,1,160,0.00,0,0,94.60
656,94.81,1,157,0.00,0,0,94.65
657,94.19,1,156,0.00,0,0,94.82
658,95.08,1,155,94.54,1,1,94.67
659,94.82,1,157,0.00,0,0,94.10
660,94.51,1,159,0.00,0,0,94.71
661,94.82,1,158,0.00,0,0,93.56
662,95.44,2,154,0.00,0,0,95.10
663,94.90,1,154,0.00,0,0,95.44
664,95.01,1,156,0.00,0,0,94.92
665,95.48,1,152,0.00,0,0,95.44
666,95.67,1,151,0.00,0,0,95.48
667,95.69,1,151,0.00,0,0,95.67
668,95.38,1,151,0.00,0,0,95.69
669,94.80,1,151,0.00,0,0,95.38
670,93.99,1,153,0.00,0,0,94.04
671,93.29,1,155,0.00,0,0,93.14
672,93.46,1,154,0.00,0,0,93.23
673,93.71,1,156,93.58,1,1,93.47
674,93.71,1,156,0.00,0,0,93.06
675,93.72,1,155,0.00,0,0,93.71
676,93.19,1,156,0.00,0,0,93.71
677,92.98,1,159,0.00,0,0,93.71
678,93.10,1,158,0.00,0,0,92.98
679,93.19,1,156,0.00,0,0,93.18
680,93.16,1,157,0.00,0,0,92.87
681,93.19,1,156,0.00,0,0,93.16
682,93.19,1,156,0.00,0,0,92.48
683,93.72,1,155,0.00,0,0,92.49
684,92.12,1,156,0.00,0,0,92.49
685,93.72,1,155,0.00,0,0,91.98
686,92.03,1,159,0.00,0,0,92.68
687,91.38,1,159,0.00,0,0,92.03
688,92.01,1,159,0.00,0,0,91.99
689,92.24,1,158,0.00,0,0,92.01
690,92.24,1,158,0.00,0,0,91.35
691,91.85,1,160,91.41,1,1,91.02
692,91.85,1,160,0.00,0,0,91.63
693,90.60,1,162,0.00,0,0,91.38
694,92.24,1,159,0.00,0,0,91.85
695,90.49,1,160,0.00,0,0,91.41
696,90.66,1,162,0.00,0,0,91.56
697,89.84,1,162,0.00,0,0,90.66
698,89.61,1,162,0.00,0,0,89.84
699,89.58,1,163,0.00,0,0,89.84
700,89.31,1,163,0.00,0,0,89.28
701,88.72,1,164,0.00,0,0,89.28
702,89.30,1,163,0.00,0,0,89.31
703,88.32,1,163,0.00,0,0,88.98
704,90.00,1,163,89.69,1,1,89.61
705,89.28,1,167,0.00,0,0,89.28
706,88.08,1,170,0.00,0,0,88.82
707,88.08,1,172,0.00,0,0,87.96
708,89.16,1,170,88.89,1,1,88.79
709,89.16,1,170,0.00,0,0,88.38
710,89.16,1,170,0.00,0,0,87.68
711,87.28,1,174,0.00,0,0,88.03
712,88.45,1,171,0.00,0,0,88.30
713,87.90,1,174,0.00,0,0,88.30
714,88.09,1,173,0.00,0,0,88.08
715,88.19,1,172,0.00,0,0,88.00
716,87.15,1,174,0.00,0,0,88.00
717,87.03,1,174,0.00,0,0,87.64
718,87.09,1,174,87.03,1,1,87.03
719,87.09,1,175,0.00,0,0,86.20
720,87.37,1,174,0.00,0,0,86.48
721,87.46,1,172,0.00,0,0,88.19
722,88.45,1,171,0.00,0,0,87.46
723,86.76,1,172,0.00,0,0,86.32
724,89.16,1,170,0.00,0,0,88.70
725,89.28,1,168,0.00,0,0,89.23
726,89.28,1,168,0.00,0,0,88.77
727,87.70,1,171,0.00,0,0,88.36
728,88.35,1,170,0.00,0,0,88.39
729,87.07,1,172,0.00,0,0,87.78
730,88.11,1,171,0.00,0,0,86.64
731,88.35,1,170,87.29,1,1,88.11
732,87.48,1,172,0.00,0,0,87.46
733,87.77,1,171,0.00,0,0,87.22
734,87.72,1,170,0.00,0,0,88.40
735,86.38,1,171,0.00,0,0,87.09
736,88.09,1,170,0.00,0,0,86.70
737,89.28,1,168,0.00,0,0,88.12
738,90.80,1,161,89.79,1,1,90.50
739,89.62,1,163,0.00,0,0,89.22
740,92.63,1,157,0.00,0,0,92.49
741,92.63,1,156,0.00,0,0,91.73
742,90.87,1,159,0.00,0,0,91.73
743,92.08,1,163,92.01,1,3,91.39
744,92.24,1,161,0.00,0,0,92.18
745,92.07,1,159,0.00,0,0,92.40
746,91.91,1,161,91.62,1,2,91.66
747,91.62,1,164,0.00,0,0,90.75
748,91.01,1,162,0.00,0,0,91.91
749,91.66,1,162,91.19,1,2,91.01
750,91.31,1,167,91.11,1,2,91.17
751,91.48,1,166,0.00,0,0,91.32
752,91.93,1,161,0.00,0,0,91.71
753,92.23,1,158,0.00,0,0,92.13
754,92.14,1,158,0.00,0,0,91.50
755,92.63,1,157,0.00,0,0,91.80
756,93.72,1,155,0.00,0,0,93.27
757,93.99,1,153,0.00,0,0,93.95
758,93.63,1,153,0.00,0,0,93.99
759,93.80,1,152,0.00,0,0,94.09
760,95.86,1,150,0.00,0,0,94.07
761,93.92,1,155,0.00,0,0,94.18
762,93.51,1,157,0.00,0,0,94.18
763,93.92,1,155,0.00,0,0,93.23
764,94.58,1,153,0.00,0,0,94.22
765,94.25,1,156,0.00,0,0,94.58
766,94.25,1,155,0.00,0,0,94.58
767,94.43,1,155,0.00,0,0,94.25
768,94.88,1,153,0.00,0,0,94.80
769,94.06,1,154,0.00,0,0,93.89
770,93.06,1,155,0.00,0,0,93.55
771,94.06,1,154,0.00,0,0,93.90
772,94.06,1,154,0.00,0,0,93.26
773,94.06,1,154,0.00,0,0,93.99
774,94.74,1,156,0.00,0,0,94.59
775,94.32,1,158,0.00,0,0,94.59
776,93.47,1,159,0.00,0,0,94.32
777,94.06,1,159,93.86,1,1,93.99
778,93.67,1,160,0.00,0,0,94.06
779,94.14,1,158,0.00,0,0,94.12
780,94.14,1,158,0.00,0,0,93.50
781,93.57,1,158,0.00,0,0,94.14
782,93.04,1,159,0.00,0,0,93.66
783,93.99,1,158,93.61,1,1,92.75
784,93.55,1,160,0.00,0,0,91.60
785,93.55,1,160,91.63,1,1,90.93
786,91.62,1,163,0.00,0,0,92.48
787,93.29,1,161,92.94,1,2,92.55
788,90.54,1,165,0.00,0,0,91.35
789,89.94,1,165,0.00,0,0,90.25
790,89.60,1,166,0.00,0,0,89.84
791,90.11,1,166,0.00,0,0,89.52
792,92.45,1,164,0.00,0,0,91.25
793,93.29,1,161,0.00,0,0,92.98
794,92.99,1,161,0.00,0,0,93.55
795,93.72,1,160,0.00,0,0,93.43
796,93.48,1,161,0.00,0,0,93.72
797,93.83,1,162,0.00,0,0,93.75
798,93.90,1,159,0.00,0,0,93.89
799,93.95,1,157,0.00,0,0,94.36
800,94.38,1,158,0.00,0,0,89.44
801,93.91,1,158,0.00,0,0,94.38
802,94.62,1,155,0.00,0,0,94.78
803,94.88,1,153,0.00,0,0,94.80
804,94.28,1,155,0.00,0,0,94.79
805,93.87,1,155,0.00,0,0,94.45
806,93.98,1,155,93.84,1,1,94.19
807,94.56,1,154,0.00,0,0,94.33
808,95.06,1,151,0.00,0,0,94.99
809,94.07,1,151,0.00,0,0,95.06
810,95.86,1,150,0.00,0,0,94.01
811,92.71,1,150,0.00,0,0,93.58
812,96.04,1,149,0.00,0,0,92.71
813,96.06,1,148,0.00,0,0,95.62
814,96.32,1,147,0.00,0,0,96.06
815,95.50,1,146,0.00,0,0,96.15
816,95.88,1,146,0.00,0,0,95.65
817,95.88,1,146,0.00,0,0,95.57
818,96.32,1,142,0.00,0,0,96.69
819,95.64,1,143,0.00,0,0,96.32
820,96.85,1,141,96.35,1,1,95.94
821,96.95,2,140,0.00,0,0,96.85
822,96.49,1,142,96.20,1,1,95.94
823,96.39,1,146,0.00,0,0,96.16
824,95.19,1,147,0.00,0,0,96.16
825,96.39,1,146,0.00,0,0,95.94
826,95.50,1,145,0.00,0,0,96.49
827,95.90,1,145,0.00,0,0,95.73
828,95.69,1,145,0.00,0,0,95.23
829,96.04,1,144,0.00,0,0,95.69
830,95.44,1,146,0.00,0,0,95.83
831,95.67,1,146,94.81,1,1,94.62
832,93.18,1,151,0.00,0,0,94.05
833,94.21,1,148,0.00,0,0,93.61
834,95.67,1,146,0.00,0,0,95.07
835,95.67,1,146,0.00,0,0,95.07
836,94.85,1,149,0.00,0,0,94.78
837,95.40,1,148,95.30,1,1,94.41
838,95.31,1,150,0.00,0,0,94.57
839,95.31,1,150,0.00,0,0,93.71
840,92.51,1,151,0.00,0,0,92.33
841,95.67,1,145,0.00,0,0,95.67
842,95.67,1,145,0.00,0,0,95.12
843,95.35,1,145,0.00,0,0,94.85
844,95.32,1,149,95.15,1,1,95.30
845,95.32,1,149,0.00,0,0,95.26
846,95.46,1,146,0.00,0,0,95.46
847,96.04,1,144,0.00,0,0,95.50
848,96.04,1,144,95.68,1,1,95.01
849,95.41,1,144,0.00,0,0,96.16
850,96.95,2,140,0.00,0,0,96.46
851,95.07,1,143,0.00,0,0,95.70
852,95.08,1,146,0.00,0,0,95.74
853,95.09,1,146,0.00,0,0,94.26
854,94.91,1,148,94.90,1,2,94.98
855,94.19,1,147,0.00,0,0,94.88
856,96.98,1,136,0.00,0,0,96.97
857,96.16,1,129,0.00,0,0,96.58
858,98.14,1,114,0.00,0,0,98.09
859,98.14,1,113,98.12,2,2,98.20
860,98.29,1,115,98.11,1,2,98.14
861,98.13,1,118,97.99,1,2,98.11
862,98.31,1,118,98.11,1,7,98.14
863,98.39,1,113,98.11,1,10,98.37
864,98.43,2,110,98.14,1,8,98.34
865,98.45,1,107,98.14,1,8,98.28
866,98.48,1,105,97.93,1,8,98.48
867,98.33,1,105,98.03,1,8,98.19
868,98.51,1,106,98.48,1,10,98.43
869,98.36,1,101,98.25,1,9,98.42
870,98.61,1,98,98.51,1,11,98.61
871,98.33,1,98,98.25,1,11,98.29
872,98.41,1,99,98.19,1,11,98.32
873,98.94,1,86,98.66,1,21,98.86
874,99.26,1,77,99.12,1,24,99.25
875,99.31,2,76,99.21,1,27,99.23
876,99.56,1,65,99.50,1,36,99.53
877,100.05,1,54,99.62,1,37,99.78
878,100.30,1,45,100.16,2,49,100.21
879,100.67,1,33,100.40,1,55,100.66
880,100.95,2,26,100.64,1,62,100.95
881,101.03,1,18,100.73,2,67,101.03
882,101.07,1,13,101.03,1,75,101.07
883,101.61,1,2,101.57,1,78,101.09
884,0.00,0,0,100.98,1,75,100.98
885,0.00,0,0,101.40,1,74,100.88
886,0.00,0,0,101.27,1,72,101.28
887,0.00,0,0,101.12,1,73,101.25
888,0.00,0,0,100.62,2,63,100.64
889,0.00,0,0,102.17,1,65,102.34
890,0.00,0,0,100.75,1,63,101.79
891,0.00,0,0,101.22,1,66,101.84
892,0.00,0,0,100.79,1,65,101.22
893,0.00,0,0,100.59,1,61,100.61
894,0.00,0,0,100.43,1,60,101.37
895,0.00,0,0,101.74,1,64,101.32
896,0.00,0,0,100.98,1,62,101.64
897,0.00,0,0,100.98,1,62,101.64
898,0.00,0,0,100.98,1,64,102.00
899,0.00,0,0,100.99,1,65,101.16
900,0.00,0,0,102.06,1,67,101.16
901,0.00,0,0,101.37,1,66,102.06
902,0.00,0,0,102.28,1,68,102.64
903,0.00,0,0,102.53,1,73,102.53
904,0.00,0,0,103.63,1,72,102.90
905,0.00,0,0,102.32,1,70,102.39
906,0.00,0,0,102.32,1,70,103.03
907,0.00,0,0,102.28,1,69,102.32
908,103.10,1,1,102.70,1,71,103.46
909,0.00,0,0,102.70,1,72,102.80
910,0.00,0,0,103.27,1,75,102.80
911,0.00,0,0,102.70,1,72,102.83
912,0.00,0,0,103.63,1,74,102.70
913,0.00,0,0,103.06,1,72,103.16
914,0.00,0,0,102.69,1,71,103.06
915,0.00,0,0,103.97,1,74,103.06
916,0.00,0,0,104.08,1,74,103.69
917,0.00,0,0,104.16,1,75,103.69
918,0.00,0,0,104.42,1,77,104.16
919,0.00,0,0,104.79,1,77,103.82
920,0.00,0,0,105.73,1,80,104.82
921,0.00,0,0,103.69,1,75,104.73
922,0.00,0,0,103.69,1,76,103.72
923,0.00,0,0,103.37,1,74,103.60
924,0.00,0,0,103.37,1,74,103.96
925,0.00,0,0,103.37,1,74,103.96
926,0.00,0,0,104.98,1,77,103.96
927,0.00,0,0,103.37,1,74,104.17
928,0.00,0,0,103.18,1,72,103.23
929,0.00,0,0,103.18,1,72,103.96
930,0.00,0,0,104.88,1,73,103.96
931,0.00,0,0,104.05,1,73,104.88
932,0.00,0,0,105.74,1,74,105.16
933,0.00,0,0,104.94,1,75,104.58
934,0.00,0,0,104.70,1,77,104.55
935,0.00,0,0,103.85,1,73,103.85
936,0.00,0,0,104.67,1,75,103.85
937,0.00,0,0,105.51,1,76,104.67
938,0.00,0,0,105.17,1,77,105.48
939,0.00,0,0,105.04,1,76,106.20
940,0.00,0,0,105.99,1,78,105.04
941,0.00,0,0,105.34,1,76,105.68
942,0.00,0,0,106.42,1,79,106.47
943,0.00,0,0,107.73,1,77,107.07
944,0.00,0,0,105.20,1,74,104.52
945,0.00,0,0,103.85,1,73,105.20
946,0.00,0,0,103.18,1,72,103.85
947,0.00,0,0,103.18,1,72,105.20
948,0.00,0,0,105.76,1,73,105.81
949,106.23,1,1,105.76,1,73,107.22
950,0.00,0,0,106.36,1,80,106.24
951,0.00,0,0,106.36,1,80,106.79
952,0.00,0,0,106.40,1,84,106.40
953,0.00,0,0,106.52,1,86,106.99
954,0.00,0,0,106.42,1,85,106.82
955,0.00,0,0,106.40,1,84,106.42
956,0.00,0,0,107.18,1,83,106.36
957,0.00,0,0,108.55,1,90,108.63
958,0.00,0,0,108.39,1,87,108.39
959,0.00,0,0,109.04,1,89,108.39
960,0.00,0,0,108.39,1,87,108.63
961,0.00,0,0,107.72,1,86,107.80
962,0.00,0,0,107.40,1,84,107.46
963,0.00,0,0,107.40,1,84,108.19
964,0.00,0,0,108.72,1,90,108.35
965,0.00,0,0,109.13,1,90,109.39
966,108.67,1,1,108.32,1,93,108.52
967,110.76,1,1,108.32,1,93,109.37
968,0.00,0,0,111.51,1,98,110.69
969,0.00,0,0,110.94,1,102,111.24
970,0.00,0,0,110.40,1,99,110.72
971,110.26,1,1,110.26,1,100,110.65
972,0.00,0,0,111.53,1,100,110.88
973,0.00,0,0,111.38,1,100,111.53
974,0.00,0,0,111.82,1,99,110.88
975,0.00,0,0,110.94,1,99,111.82
976,0.00,0,0,109.98,1,97,109.98
977,0.00,0,0,109.87,1,96,110.27
978,0.00,0,0,110.89,1,96,110.74
979,111.27,1,1,111.11,1,100,111.36
980,0.00,0,0,110.89,1,97,111.04
981,0.00,0,0,110.82,1,96,110.89
982,0.00,0,0,111.29,1,96,110.82
983,0.00,0,0,112.33,1,97,111.30
984,0.00,0,0,111.29,1,96,111.87
985,0.00,0,0,110.32,1,96,111.26
986,0.00,0,0,109.45,1,95,110.32
987,0.00,0,0,109.45,1,97,109.51
988,0.00,0,0,111.13,1,99,110.21
989,0.00,0,0,110.14,1,98,110.53
990,0.00,0,0,108.09,1,89,108.09
991,0.00,0,0,106.11,1,82,107.25
992,0.00,0,0,105.97,1,78,106.03
993,0.00,0,0,105.78,1,78,105.96
994,0.00,0,0,105.73,1,75,105.75
995,0.00,0,0,103.18,1,72,105.48
996,0.00,0,0,105.66,1,73,106.49
997,105.02,1,1,104.53,1,74,105.90
998,0.00,0,0,104.53,1,74,104.86
999,104.37,1,1,104.34,1,75,104.53
1000,0.00,0,0,104.25,1,78,104.41
1001,0.00,0,0,105.11,1,80,104.41
1002,0.00,0,0,104.90,1,79,106.27
1003,0.00,0,0,105.77,1,81,105.93
1004,0.00,0,0,106.38,1,80,105.55
1005,106.36,1,1,106.31,1,84,105.41
1006,105.34,1,2,105.16,1,81,105.86
1007,0.00,0,0,106.76,1,82,106.03
1008,0.00,0,0,107.03,1,83,106.76
1009,0.00,0,0,108.29,1,86,107.40
1010,109.38,1,1,108.93,1,88,109.28
1011,109.94,1,1,109.64,1,94,109.66
1012,0.00,0,0,109.89,1,93,109.17
1013,0.00,0,0,109.76,1,89,108.87
1014,0.00,0,0,108.79,1,88,108.96
1015,0.00,0,0,108.24,1,86,108.50
1016,0.00,0,0,107.29,1,90,107.37
1017,0.00,0,0,107.08,1,87,107.10
1018,0.00,0,0,108.12,1,88,108.23
1019,0.00,0,0,107.06,1,86,108.00
1020,108.09,1,1,107.62,1,87,107.06
1021,108.78,1,1,108.41,1,89,108.70
1022,0.00,0,0,107.03,1,85,107.47
1023,0.00,0,0,109.49,1,87,108.43
1024,0.00,0,0,106.91,1,82,106.91
1025,0.00,0,0,108.45,1,86,107.81
1026,106.81,1,1,106.45,1,84,106.91
1027,0.00,0,0,106.45,1,86,107.13
1028,0.00,0,0,108.03,1,88,107.13
1029,0.00,0,0,108.12,1,88,108.03
1030,0.00,0,0,108.13,1,88,107.39
1031,107.56,1,1,106.45,1,86,107.38
1032,0.00,0,0,108.02,1,89,107.56
1033,0.00,0,0,107.53,1,90,107.75
1034,0.00,0,0,108.67,1,94,108.71
1035,0.00,0,0,109.54,1,95,108.67
1036,0.00,0,0,108.95,1,94,109.59
1037,0.00,0,0,109.28,1,95,108.91
1038,0.00,0,0,109.39,1,97,109.31
1039,0.00,0,0,108.56,1,94,109.58
1040,108.12,1,1,107.94,1,94,108.42
1041,0.00,0,0,108.28,1,96,108.35
1042,0.00,0,0,108.37,1,97,108.86
1043,0.00,0,0,108.37,1,97,109.19
1044,0.00,0,0,109.34,1,99,109.19
1045,0.00,0,0,110.08,1,101,110.05
1046,110.70,1,1,109.87,1,99,110.46
1047,0.00,0,0,109.26,1,98,109.90
1048,0.00,0,0,109.80,1,99,109.89
1049,0.00,0,0,109.80,1,99,109.89
1050,0.00,0,0,109.76,1,100,110.54
1051,0.00,0,0,109.44,1,98,109.54
1052,0.00,0,0,108.37,1,97,109.44
1053,0.00,0,0,109.50,1,99,109.54
1054,0.00,0,0,109.50,1,99,109.54
1055,109.23,1,1,109.20,1,98,109.50
1056,0.00,0,0,108.28,1,96,108.37
1057,0.00,0,0,109.20,1,99,108.01
1058,0.00,0,0,108.05,1,97,109.10
1059,0.00,0,0,107.92,1,94,107.95
1060,0.00,0,0,107.43,1,89,107.53
1061,0.00,0,0,107.98,1,92,108.71
1062,0.00,0,0,107.90,1,94,108.26
1063,0.00,0,0,108.02,1,92,107.71
1064,0.00,0,0,107.53,1,88,107.89
1065,0.00,0,0,107.64,1,88,108.90
1066,108.32,1,1,107.33,1,88,107.64
1067,0.00,0,0,108.44,1,92,109.44
1068,0.00,0,0,105.88,1,82,105.98
1069,0.00,0,0,105.88,1,82,106.32
1070,107.04,1,1,106.71,1,84,107.33
1071,0.00,0,0,105.88,1,82,106.63
1072,0.00,0,0,105.89,1,82,105.88
1073,0.00,0,0,106.23,1,82,105.89
1074,0.00,0,0,105.23,1,86,105.27
1075,0.00,0,0,105.23,1,86,105.54
1076,0.00,0,0,105.10,1,82,105.13
1077,106.30,1,1,106.21,1,88,106.25
1078,0.00,0,0,106.17,1,86,106.18
1079,0.00,0,0,104.90,1,80,105.03
1080,0.00,0,0,106.28,1,81,106.07
1081,0.00,0,0,104.87,1,79,104.90
1082,105.15,1,2,105.11,1,81,104.87
1083,0.00,0,0,105.11,1,81,105.34
1084,0.00,0,0,106.21,1,84,106.45
1085,105.43,1,1,105.15,1,82,105.68
1086,0.00,0,0,105.20,1,80,104.93
1087,0.00,0,0,104.21,1,77,104.25
1088,0.00,0,0,103.73,1,73,103.83
1089,0.00,0,0,103.73,1,73,104.55
1090,0.00,0,0,104.36,1,76,104.89
1091,0.00,0,0,105.45,1,79,104.67
1092,0.00,0,0,104.45,1,76,104.49
1093,0.00,0,0,105.10,1,77,105.12
1094,0.00,0,0,104.45,1,76,105.10
1095,0.00,0,0,104.26,1,81,104.32
1096,0.00,0,0,104.56,1,82,104.32
1097,104.15,1,1,103.93,1,76,104.00
1098,0.00,0,0,103.18,1,72,103.87
1099,0.00,0,0,101.37,1,66,101.67
1100,101.24,1,1,101.13,1,68,100.99
1101,101.31,1,2,101.22,1,71,101.94
1102,0.00,0,0,101.74,1,71,101.03
1103,0.00,0,0,101.71,1,73,101.42
1104,0.00,0,0,101.28,1,72,101.46
1105,0.00,0,0,101.09,1,71,101.24
1106,0.00,0,0,101.70,1,74,101.24
1107,0.00,0,0,101.09,1,71,101.59
1108,0.00,0,0,101.02,1,70,101.20
1109,0.00,0,0,101.92,1,71,101.20
1110,0.00,0,0,100.91,1,67,100.98
1111,0.00,0,0,100.78,1,64,100.81
1112,0.00,0,0,100.67,2,64,100.78
1113,0.00,0,0,100.67,1,63,100.67
1114,0.00,0,0,101.43,1,63,100.67
1115,0.00,0,0,100.56,1,60,100.40
1116,0.00,0,0,100.94,1,61,102.30
1117,0.00,0,0,103.13,1,63,102.30
1118,0.00,0,0,103.78,1,63,103.13
1119,0.00,0,0,103.86,1,66,103.13
1120,0.00,0,0,103.78,1,65,104.37
1121,0.00,0,0,103.81,1,65,103.78
1122,0.00,0,0,103.81,1,65,104.56
1123,0.00,0,0,103.81,1,65,104.80
1124,104.68,1,1,104.55,1,67,105.01
1125,0.00,0,0,105.18,1,68,110.75
1126,111.00,1,1,109.77,1,71,110.54
1127,0.00,0,0,108.55,1,70,109.77
1128,0.00,0,0,109.83,1,69,108.96
1129,110.22,1,5,109.83,1,74,109.98
1130,110.20,1,2,110.16,1,77,110.16
1131,0.00,0,0,110.33,1,73,109.71
1132,109.09,1,1,104.55,1,67,105.18
1133,109.09,1,4,108.52,1,70,108.84
1134,108.72,1,5,108.49,1,75,109.06
1135,108.56,1,8,108.50,1,75,108.86
1136,108.77,1,9,108.55,1,76,108.58
1137,108.95,2,9,108.88,1,81,108.94
1138,109.14,1,5,108.89,1,89,109.09
1139,109.21,1,4,109.11,1,91,109.15
1140,109.20,1,5,109.16,1,95,109.17
1141,109.27,1,4,108.96,1,93,109.26
1142,109.25,1,8,109.24,1,99,109.45
1143,109.46,1,7,109.21,2,100,109.22
1144,109.41,1,12,109.38,1,98,109.39
1145,109.34,1,16,109.27,1,99,109.28
1146,109.52,1,13,109.24,1,101,109.52
1147,109.59,1,12,109.51,1,106,109.54
1148,109.48,1,16,109.43,1,105,109.44
1149,109.33,1,17,109.19,1,103,109.19
1150,109.48,1,17,108.99,3,101,109.35
1151,109.19,1,20,108.99,2,103,109.11
1152,109.66,4,17,109.65,1,109,109.63
1153,109.52,1,16,109.32,1,108,109.57
1154,109.45,1,24,109.43,1,109,109.54
1155,109.53,1,25,109.31,1,113,109.33
1156,109.54,1,25,109.21,1,113,109.47
1157,109.34,1,27,109.18,1,110,109.28
1158,109.71,1,20,109.46,1,112,109.47
1159,109.34,1,25,109.03,1,109,109.33
1160,109.22,1,27,108.99,1,113,109.14
1161,109.52,1,25,109.45,1,120,109.49
1162,109.26,1,29,109.18,1,122,109.19
1163,109.48,1,28,109.20,2,129,109.42
1164,109.38,1,27,109.26,1,131,109.36
1165,109.41,1,28,109.14,1,128,109.16
1166,109.33,1,28,109.14,1,131,109.30
1167,109.62,1,25,109.38,1,134,109.57
1168,109.72,2,25,109.17,1,133,109.38
1169,109.19,1,29,109.13,2,135,109.17
1170,109.19,1,31,109.13,4,142,109.16
1171,109.31,1,30,109.14,1,143,109.13
1172,109.25,1,25,109.11,1,146,109.13
1173,109.56,1,25,109.55,1,150,109.47
1174,109.77,1,24,109.59,1,152,109.72
1175,109.78,1,24,109.73,1,152,109.74
1176,109.78,1,27,109.62,1,152,109.71
1177,109.81,1,22,109.61,1,155,109.77
1178,109.86,1,20,109.49,1,152,109.87
1179,109.75,1,24,109.48,1,156,109.50
1180,109.55,1,27,109.45,2,155,109.50
1181,109.83,1,27,109.74,1,155,109.84
1182,109.91,3,25,109.74,1,156,109.90
1183,109.76,1,26,109.74,1,157,109.54
1184,109.75,1,30,109.71,1,158,109.74
1185,109.40,1,33,109.36,1,151,109.37
1186,109.67,1,33,109.38,1,153,109.66
1187,109.49,1,34,109.32,1,153,109.37
1188,109.80,1,33,109.42,1,152,109.62
1189,109.23,1,38,109.09,3,148,109.10
1190,109.16,1,40,109.11,1,149,109.12
1191,109.34,2,38,109.08,3,151,109.23
1192,109.55,1,34,109.26,1,150,109.55
1193,109.41,1,36,109.40,1,153,109.54
1194,109.67,1,36,109.29,1,152,109.51
1195,109.22,1,40,109.21,2,153,109.08
1196,109.35,1,39,109.33,1,152,109.35
1197,109.82,1,33,109.43,1,153,109.81
1198,109.85,1,32,109.83,1,162,109.89
1199,109.93,1,26,109.81,1,169,109.92
1200,109.89,1,20,109.81,1,172,110.00
1201,110.08,3,16,110.05,1,176,110.07
1202,110.15,1,15,110.03,1,180,110.07
1203,110.08,1,14,110.07,1,184,110.17
1204,110.28,1,9,110.01,1,183,110.25
1205,110.30,2,9,110.15,1,186,110.26
1206,110.30,1,11,110.21,1,188,110.22
1207,110.31,1,10,110.20,1,189,110.31
1208,110.32,1,10,110.11,1,188,110.17
1209,110.42,1,7,110.37,2,198,110.39
1210,110.40,1,9,110.37,1,198,110.48
1211,110.34,1,9,110.27,1,200,110.55
1212,110.60,1,8,110.53,1,204,110.41
1213,110.76,1,5,110.62,1,205,110.53
1214,110.86,1,7,110.72,1,207,110.62
1215,111.13,1,4,110.86,1,209,110.96
1216,111.18,1,3,110.64,1,211,110.86
1217,0.00,0,0,110.98,1,213,111.50
1218,0.00,0,0,110.29,1,203,110.31
1219,0.00,0,0,110.06,1,193,111.02
1220,110.66,1,1,110.47,1,195,110.58
1221,110.66,1,2,110.21,1,196,110.55
1222,110.15,1,9,110.04,1,193,110.05
1223,110.00,1,11,109.94,1,193,109.94
1224,109.87,1,12,109.86,1,190,110.00
1225,109.83,1,15,109.77,1,186,109.77
1226,109.90,1,15,109.74,1,185,109.82
1227,109.91,1,17,109.73,1,183,109.73
1228,109.96,1,21,109.90,1,187,109.94
1229,110.05,2,24,109.69,2,180,109.87
1230,110.05,2,26,109.78,1,180,110.04
1231,109.90,1,27,109.68,1,176,109.81
1232,109.76,1,30,109.62,2,173,109.63
1233,109.87,1,29,109.61,1,173,109.92
1234,109.76,1,32,109.63,1,170,109.58
1235,109.61,1,37,109.57,1,169,109.57
1236,109.61,1,43,109.44,1,161,109.49
1237,109.63,2,44,109.42,2,159,109.43
1238,109.63,2,44,109.53,1,160,109.60
1239,109.67,2,44,109.53,1,163,109.66
1240,109.72,1,45,109.47,1,163,109.64
1241,109.73,1,45,109.63,1,165,109.70
1242,109.58,1,50,109.45,1,162,109.55
1243,109.63,1,50,109.31,1,162,109.47
1244,109.55,1,51,109.30,1,164,109.31
1245,109.64,1,52,109.54,2,169,109.58
1246,109.68,3,55,109.54,1,171,109.64
1247,109.70,1,51,109.60,1,172,109.70
1248,109.75,1,50,109.59,1,173,109.73
1249,109.78,1,48,109.63,1,172,109.44
1250,109.79,1,49,109.56,1,172,109.43
1251,109.56,1,50,109.53,1,175,109.59
1252,109.70,1,49,109.61,1,177,109.67
1253,109.70,1,52,109.46,1,177,109.51
1254,109.76,1,53,109.73,1,182,109.75
