time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
5211,191.05,1,6,190.91,1,262,190.97
5212,191.72,1,3,191.18,1,264,191.61
5213,191.74,1,3,191.59,1,271,191.61
5214,191.74,1,6,191.62,1,272,191.70
5215,191.96,1,4,191.61,1,277,191.92
5216,192.35,1,3,192.17,1,282,192.01
5217,0.00,0,0,191.77,2,279,191.83
5218,0.00,0,0,191.32,1,270,193.16
5219,0.00,0,0,190.94,1,263,193.97
5220,192.40,1,4,191.82,1,264,192.70
5221,192.16,1,7,192.06,1,268,192.17
5222,192.00,1,12,191.86,1,269,191.87
5223,192.15,1,10,192.05,1,267,191.98
5224,192.15,1,10,191.52,1,267,191.91
5225,192.04,1,7,191.99,1,271,192.27
5226,191.96,1,9,191.84,1,269,191.88
5227,191.85,1,13,191.69,1,270,191.88
5228,192.01,1,11,191.91,1,271,191.98
5229,191.92,1,14,191.66,1,273,191.76
5230,192.31,2,9,192.26,1,278,192.04
5231,192.42,1,9,192.26,1,281,192.38
5232,192.59,1,8,192.34,1,288,192.56
5233,192.62,1,7,192.22,2,286,192.26
5234,192.43,1,8,192.32,1,283,192.28
5235,193.02,1,6,192.46,1,284,193.04
5236,0.00,0,0,193.53,1,290,193.79
5237,0.00,0,0,192.03,1,282,192.04
5238,0.00,0,0,191.66,1,275,191.66
5239,0.00,0,0,191.59,1,273,191.64
5240,0.00,0,0,191.57,1,272,191.59
5241,0.00,0,0,191.47,1,270,191.52
5242,194.20,1,1,191.47,1,270,195.56
5243,194.00,1,4,193.92,1,276,194.43
5244,194.64,1,3,194.59,1,280,194.27
5245,0.00,0,0,193.82,1,275,193.82
5246,0.00,0,0,191.44,1,269,191.47
5247,0.00,0,0,191.06,1,265,191.07
5248,0.00,0,0,190.91,1,263,190.98
5249,0.00,0,0,190.70,1,259,190.71
5250,0.00,0,0,190.44,1,256,190.65
5251,0.00,0,0,190.10,1,252,190.11
5252,0.00,0,0,189.95,1,251,190.10
5253,0.00,0,0,189.81,1,249,191.47
5254,0.00,0,0,191.97,1,253,190.34
5255,0.00,0,0,189.89,1,251,190.33
5256,0.00,0,0,189.14,1,247,189.30
5257,0.00,0,0,189.74,1,247,189.14
5258,0.00,0,0,189.53,1,247,189.17
5259,0.00,0,0,188.97,1,244,188.99
5260,0.00,0,0,188.90,2,242,188.94
5261,0.00,0,0,190.77,1,242,188.90
5262,0.00,0,0,188.77,1,239,188.79
5263,0.00,0,0,188.67,1,236,188.71
5264,0.00,0,0,189.63,1,239,188.71
5265,189.26,1,1,189.23,1,239,189.63
5266,190.19,1,1,189.84,1,242,190.63
5267,191.02,1,1,190.61,1,246,191.04
5268,0.00,0,0,192.11,1,250,192.85
5269,0.00,0,0,191.97,1,250,191.66
5270,0.00,0,0,191.97,1,250,192.05
5271,0.00,0,0,193.16,1,249,192.73
5272,0.00,0,0,192.65,1,248,195.36
5273,0.00,0,0,190.78,1,247,192.65
5274,0.00,0,0,190.61,1,246,191.92
5275,0.00,0,0,190.61,1,246,193.50
5276,192.28,1,1,190.61,1,246,194.00
5277,0.00,0,0,192.17,1,251,194.07
5278,194.41,1,1,192.48,1,248,202.37
5279,194.55,1,3,194.40,1,256,194.38
5280,0.00,0,0,193.76,1,250,194.14
5281,0.00,0,0,193.76,1,250,194.42
5282,0.00,0,0,192.48,1,248,194.45
5283,0.00,0,0,193.14,1,251,194.98
5284,0.00,0,0,193.28,1,248,192.48
5285,0.00,0,0,189.49,1,242,189.84
5286,0.00,0,0,188.65,1,236,188.67
5287,0.00,0,0,188.54,1,229,188.55
5288,0.00,0,0,190.35,1,228,188.55
5289,0.00,0,0,187.93,2,225,188.12
5290,0.00,0,0,187.92,2,223,187.93
5291,187.82,1,1,187.77,1,215,187.83
5292,0.00,0,0,188.80,1,216,189.22
5293,188.55,1,2,188.44,1,222,188.48
5294,0.00,0,0,188.45,1,224,188.53
5295,0.00,0,0,188.42,1,223,188.45
5296,0.00,0,0,188.31,1,221,188.37
5297,0.00,0,0,188.22,1,219,189.45
5298,0.00,0,0,187.92,1,216,188.08
5299,0.00,0,0,187.72,1,213,189.52
5300,0.00,0,0,190.06,1,212,191.12
5301,189.68,1,5,189.51,1,212,189.40
5302,190.15,1,1,190.05,1,219,190.26
5303,189.66,1,1,189.23,1,214,189.30
5304,0.00,0,0,187.65,1,208,187.65
5305,0.00,0,0,187.60,1,202,188.08
5306,0.00,0,0,187.49,1,195,187.51
5307,0.00,0,0,187.40,2,192,187.79
5308,0.00,0,0,187.73,1,192,188.07
5309,0.00,0,0,188.11,1,191,189.90
5310,0.00,0,0,188.74,1,191,188.11
5311,0.00,0,0,187.33,1,186,187.34
5312,0.00,0,0,188.53,1,183,187.09
5313,0.00,0,0,186.98,1,177,186.98
5314,0.00,0,0,186.91,1,176,187.13
5315,0.00,0,0,186.92,1,176,186.91
5316,0.00,0,0,188.56,1,176,187.84
5317,0.00,0,0,186.33,1,174,186.80
5318,0.00,0,0,186.29,1,173,186.33
5319,0.00,0,0,187.01,1,174,186.33
5320,0.00,0,0,187.01,1,174,187.55
5321,0.00,0,0,186.29,1,173,187.50
5322,0.00,0,0,186.55,1,175,186.37
5323,0.00,0,0,185.68,2,169,185.76
5324,0.00,0,0,186.56,1,165,185.30
5325,185.18,1,1,185.18,1,165,185.28
5326,0.00,0,0,186.90,1,163,185.14
5327,0.00,0,0,184.96,1,160,185.13
5328,0.00,0,0,184.63,1,157,184.82
5329,0.00,0,0,184.92,1,155,184.56
5330,0.00,0,0,185.48,1,157,186.27
5331,0.00,0,0,187.79,1,158,186.27
5332,0.00,0,0,185.48,1,157,187.79
5333,0.00,0,0,185.83,1,155,184.92
5334,0.00,0,0,186.96,1,155,185.21
5335,0.00,0,0,185.66,1,152,184.54
5336,0.00,0,0,184.39,1,147,184.39
5337,0.00,0,0,184.36,1,147,184.65
5338,0.00,0,0,184.13,1,141,185.06
5339,0.00,0,0,184.06,1,139,184.06
5340,0.00,0,0,183.98,1,136,184.03
5341,0.00,0,0,184.40,1,136,184.88
5342,0.00,0,0,186.47,1,138,184.88
5343,0.00,0,0,185.28,1,138,185.07
5344,0.00,0,0,185.57,1,141,185.87
5345,0.00,0,0,189.21,1,143,187.44
5346,0.00,0,0,188.16,1,142,188.33
5347,0.00,0,0,185.57,1,141,188.22
5348,0.00,0,0,185.72,1,140,185.39
5349,185.73,1,1,185.72,1,141,186.09
5350,0.00,0,0,185.72,1,141,187.36
5351,0.00,0,0,186.31,1,141,186.80
5352,0.00,0,0,185.19,1,139,185.28
5353,0.00,0,0,184.92,1,137,185.09
5354,0.00,0,0,183.89,1,134,183.90
5355,0.00,0,0,183.37,1,129,183.60
5356,183.10,1,2,182.80,1,130,184.72
5357,0.00,0,0,182.91,1,131,182.88
5358,183.69,1,1,183.20,1,131,183.91
5359,184.82,1,1,184.02,1,133,185.01
5360,0.00,0,0,184.67,1,135,184.67
5361,0.00,0,0,187.15,1,137,186.50
5362,0.00,0,0,186.05,1,138,186.05
5363,0.00,0,0,185.34,1,137,186.05
5364,0.00,0,0,184.56,1,133,184.02
5365,0.00,0,0,185.47,1,134,186.93
5366,0.00,0,0,184.92,1,133,186.04
5367,0.00,0,0,184.92,1,133,185.55
5368,0.00,0,0,183.53,1,132,183.67
5369,0.00,0,0,182.69,1,128,182.78
5370,0.00,0,0,182.37,1,125,182.41
5371,0.00,0,0,182.00,1,121,182.18
5372,0.00,0,0,181.97,1,119,183.58
5373,0.00,0,0,181.95,1,115,181.95
5374,0.00,0,0,181.93,2,113,181.93
5375,0.00,0,0,182.93,1,112,184.49
5376,0.00,0,0,181.87,1,109,181.87
5377,0.00,0,0,181.83,1,105,181.83
5378,0.00,0,0,181.82,2,104,184.94
5379,0.00,0,0,184.34,1,103,183.01
5380,0.00,0,0,181.77,1,101,183.19
5381,0.00,0,0,183.17,1,98,181.70
5382,0.00,0,0,181.63,1,95,181.64
5383,0.00,0,0,181.46,2,92,181.58
5384,0.00,0,0,181.46,2,92,183.00
5385,0.00,0,0,181.89,1,94,181.87
5386,0.00,0,0,181.46,1,91,181.96
5387,0.00,0,0,182.06,1,83,180.84
5388,0.00,0,0,180.46,1,78,180.64
5389,0.00,0,0,173.50,1,70,173.60
5390,173.96,1,1,173.50,1,70,173.97
5391,0.00,0,0,173.55,1,71,175.57
5392,0.00,0,0,173.50,1,70,173.55
5393,0.00,0,0,175.11,1,72,173.50
5394,0.00,0,0,172.94,1,68,173.00
5395,0.00,0,0,170.55,1,62,170.78
5396,0.00,0,0,169.57,1,60,170.43
5397,0.00,0,0,168.32,1,59,168.43
5398,0.00,0,0,166.47,1,55,167.63
5399,0.00,0,0,166.43,1,54,166.79
5400,0.00,0,0,165.47,1,49,166.08
5401,0.00,0,0,165.02,1,47,165.08
5402,0.00,0,0,167.08,1,49,166.36
5403,0.00,0,0,162.23,1,45,163.25
5404,0.00,0,0,160.60,1,42,160.88
5405,0.00,0,0,159.71,1,41,160.56
5406,0.00,0,0,161.57,1,42,162.72
5407,0.00,0,0,161.57,1,42,162.72
5408,0.00,0,0,159.42,1,40,160.14
5409,0.00,0,0,163.66,1,43,162.62
5410,0.00,0,0,162.23,1,41,162.74
5411,0.00,0,0,159.10,1,39,158.89
5412,0.00,0,0,158.44,1,37,158.83
5413,0.00,0,0,157.50,1,35,157.59
5414,0.00,0,0,157.31,1,34,157.80
5415,0.00,0,0,153.83,1,32,154.78
5416,0.00,0,0,152.58,1,30,152.65
5417,0.00,0,0,152.56,1,31,152.58
5418,0.00,0,0,153.33,1,35,152.58
5419,0.00,0,0,152.94,1,36,153.49
5420,0.00,0,0,152.56,1,31,152.64
5421,0.00,0,0,154.71,1,33,153.24
5422,0.00,0,0,152.86,1,32,154.82
5423,0.00,0,0,152.86,1,32,155.76
5424,0.00,0,0,153.50,1,31,152.56
5425,0.00,0,0,151.66,1,28,152.44
5426,0.00,0,0,152.43,1,28,151.66
5427,0.00,0,0,152.54,1,30,151.66
5428,0.00,0,0,153.60,1,30,152.43
5429,0.00,0,0,150.85,1,25,151.29
5430,0.00,0,0,151.61,1,24,150.54
5431,0.00,0,0,152.19,1,25,151.63
5432,0.00,0,0,153.04,1,27,151.63
5433,0.00,0,0,153.89,1,27,152.78
5434,0.00,0,0,152.19,1,25,152.89
5435,0.00,0,0,150.98,1,24,152.19
5436,0.00,0,0,149.94,1,21,150.44
5437,0.00,0,0,151.39,1,24,149.94
5438,0.00,0,0,152.67,1,25,151.27
5439,0.00,0,0,151.86,1,24,151.00
5440,0.00,0,0,151.72,1,22,150.56
5441,0.00,0,0,149.88,1,20,150.00
5442,0.00,0,0,149.36,1,17,149.41
5443,0.00,0,0,150.38,1,17,149.22
5444,0.00,0,0,149.98,1,17,150.38
5445,0.00,0,0,150.55,1,18,150.46
5446,0.00,0,0,149.98,1,17,150.89
5447,0.00,0,0,149.95,1,16,149.98
5448,0.00,0,0,149.19,1,15,149.95
5449,0.00,0,0,149.19,1,15,150.72
5450,0.00,0,0,150.93,1,16,150.03
5451,0.00,0,0,151.16,1,16,151.26
5452,0.00,0,0,151.40,1,16,151.16
5453,0.00,0,0,149.72,1,16,150.33
5454,0.00,0,0,149.72,1,16,150.33
5455,0.00,0,0,149.72,1,16,151.59
5456,0.00,0,0,152.77,1,22,151.35
5457,0.00,0,0,152.25,1,22,152.77
5458,0.00,0,0,152.93,1,23,153.56
5459,0.00,0,0,152.40,1,22,152.93
5460,0.00,0,0,154.57,1,22,154.66
5461,0.00,0,0,152.20,1,21,154.57
5462,0.00,0,0,155.49,1,22,154.57
5463,0.00,0,0,152.20,1,21,154.85
5464,0.00,0,0,153.86,1,22,155.50
5465,0.00,0,0,156.06,1,23,156.87
5466,0.00,0,0,156.06,1,23,157.25
5467,0.00,0,0,156.06,1,23,156.15
5468,0.00,0,0,156.06,1,23,157.18
5469,0.00,0,0,157.48,1,24,157.64
5470,0.00,0,0,156.06,1,23,157.48
5471,0.00,0,0,153.86,1,22,157.04
5472,0.00,0,0,157.25,1,24,157.69
5473,0.00,0,0,157.25,1,24,158.52
5474,0.00,0,0,157.25,1,24,157.25
5475,0.00,0,0,157.06,1,23,157.25
5476,0.00,0,0,153.86,1,22,155.60
5477,0.00,0,0,155.14,1,23,154.78
5478,0.00,0,0,152.20,1,21,153.42
5479,0.00,0,0,153.78,1,24,152.34
5480,0.00,0,0,152.20,1,23,152.57
5481,0.00,0,0,152.18,2,22,152.20
5482,0.00,0,0,152.18,1,21,152.18
5483,0.00,0,0,154.45,1,25,153.20
5484,0.00,0,0,154.02,1,24,154.19
5485,0.00,0,0,154.02,1,24,155.65
5486,0.00,0,0,155.28,1,25,156.22
5487,155.12,1,1,154.02,1,24,155.28
5488,0.00,0,0,152.63,1,23,154.02
5489,0.00,0,0,152.63,1,23,153.22
5490,0.00,0,0,152.79,1,24,152.93
5491,0.00,0,0,154.36,1,27,153.32
5492,0.00,0,0,154.56,1,29,153.32
5493,0.00,0,0,154.82,1,27,153.91
5494,0.00,0,0,153.23,1,25,153.47
5495,0.00,0,0,153.48,1,26,153.78
5496,0.00,0,0,151.98,1,20,152.18
5497,0.00,0,0,153.09,1,19,151.99
5498,0.00,0,0,151.49,1,18,153.08
5499,0.00,0,0,151.49,1,18,154.40
5500,0.00,0,0,153.52,1,22,154.13
5501,0.00,0,0,153.52,1,22,154.13
5502,0.00,0,0,153.52,1,22,165.30
5503,0.00,0,0,160.97,1,26,160.48
5504,0.00,0,0,164.26,1,27,169.83
5505,0.00,0,0,159.96,1,26,160.25
5506,0.00,0,0,160.33,1,23,158.88
5507,0.00,0,0,153.52,1,22,161.89
5508,0.00,0,0,166.74,1,25,162.26
5509,0.00,0,0,170.68,1,25,170.76
5510,168.80,1,1,166.01,1,25,170.51
5511,0.00,0,0,167.84,1,27,168.55
5512,0.00,0,0,166.29,1,25,164.28
5513,0.00,0,0,164.86,1,24,163.25
5514,162.92,1,1,162.69,1,23,163.96
5515,0.00,0,0,163.37,1,24,162.92
5516,0.00,0,0,162.88,1,26,162.88
5517,0.00,0,0,162.69,1,24,164.19
5518,0.00,0,0,163.37,1,25,162.69
5519,0.00,0,0,153.52,1,22,162.33
5520,0.00,0,0,160.12,1,26,160.93
5521,0.00,0,0,162.46,1,29,160.95
5522,0.00,0,0,162.00,1,26,162.10
5523,0.00,0,0,158.58,1,24,157.47
5524,0.00,0,0,153.52,1,22,157.53
5525,0.00,0,0,153.52,1,22,158.54
5526,158.65,1,1,157.31,1,24,159.05
5527,0.00,0,0,158.24,1,25,158.60
5528,0.00,0,0,158.24,1,25,158.60
5529,0.00,0,0,158.24,1,25,159.20
5530,0.00,0,0,158.24,1,25,160.40
5531,159.13,1,1,158.24,1,25,160.51
5532,0.00,0,0,158.79,1,26,159.90
5533,0.00,0,0,158.79,1,26,160.28
5534,0.00,0,0,160.18,1,29,161.28
5535,0.00,0,0,160.65,1,36,169.82
5536,0.00,0,0,170.34,1,37,169.04
5537,0.00,0,0,160.47,1,34,160.59
5538,0.00,0,0,161.07,1,35,161.49
5539,0.00,0,0,162.12,1,36,161.07
5540,0.00,0,0,163.91,1,35,163.16
5541,163.86,1,1,160.47,1,34,163.91
5542,0.00,0,0,162.91,1,37,162.22
5543,162.34,1,1,161.91,1,36,162.13
5544,162.72,1,1,162.49,1,37,162.79
5545,0.00,0,0,162.19,1,37,162.49
5546,0.00,0,0,163.46,1,37,162.19
5547,0.00,0,0,162.08,1,36,163.05
5548,0.00,0,0,161.41,1,35,162.08
5549,0.00,0,0,161.41,1,36,161.46
5550,0.00,0,0,162.79,1,41,161.67
5551,0.00,0,0,162.70,1,40,162.67
5552,0.00,0,0,164.18,1,40,163.29
5553,0.00,0,0,164.34,1,41,164.18
5554,0.00,0,0,164.97,1,41,178.51
5555,174.99,1,3,172.03,1,47,173.23
5556,173.58,1,4,172.94,1,50,173.06
5557,175.13,1,2,173.70,1,50,173.92
5558,179.15,1,2,178.27,1,57,178.75
5559,179.78,1,4,179.24,1,59,179.71
5560,179.83,1,4,179.24,1,60,179.71
5561,179.53,1,6,179.22,1,60,179.33
5562,179.68,1,4,179.61,1,61,179.64
5563,179.63,1,7,179.17,1,61,179.61
5564,179.50,1,8,179.35,1,59,179.31
5565,178.82,1,11,178.73,1,62,178.80
5566,179.70,1,7,179.03,1,66,179.50
5567,179.94,1,5,179.91,1,72,179.93
5568,180.65,1,2,180.43,1,75,180.59
5569,180.39,1,1,180.29,1,74,180.74
5570,180.24,1,3,180.20,1,76,180.29
5571,180.53,1,2,180.28,1,78,180.39
5572,0.00,0,0,181.14,1,71,179.82
5573,0.00,0,0,179.42,1,68,179.55
5574,0.00,0,0,179.42,1,68,179.55
5575,0.00,0,0,179.48,1,68,179.57
5576,0.00,0,0,179.16,1,67,179.48
5577,0.00,0,0,180.89,1,68,180.12
5578,179.15,1,2,179.08,1,67,180.01
5579,0.00,0,0,180.84,1,74,180.72
5580,0.00,0,0,179.08,1,72,179.41
5581,180.23,1,1,180.18,1,78,180.95
5582,0.00,0,0,181.54,1,78,180.12
5583,0.00,0,0,180.10,1,77,183.11
5584,0.00,0,0,179.82,1,73,180.04
5585,0.00,0,0,179.82,1,73,180.35
5586,0.00,0,0,179.05,1,71,179.08
5587,0.00,0,0,180.19,1,70,179.01
5588,0.00,0,0,178.94,1,67,178.98
5589,0.00,0,0,178.60,1,61,178.63
5590,0.00,0,0,180.59,1,63,178.84
5591,0.00,0,0,179.52,1,59,178.34
5592,0.00,0,0,176.99,1,55,178.57
5593,0.00,0,0,177.32,1,56,179.20
5594,0.00,0,0,179.15,1,59,179.28
5595,0.00,0,0,179.15,1,59,179.28
5596,0.00,0,0,178.67,1,58,176.98
5597,0.00,0,0,178.75,1,59,178.62
5598,0.00,0,0,181.50,1,60,180.70
5599,0.00,0,0,178.87,1,59,179.80
5600,0.00,0,0,181.10,1,61,180.55
5601,182.23,1,1,181.18,1,62,182.25
5602,0.00,0,0,181.68,1,65,181.97
5603,0.00,0,0,180.26,1,60,181.10
5604,0.00,0,0,180.26,1,60,181.10
5605,0.00,0,0,182.03,1,62,181.10
5606,0.00,0,0,181.78,1,62,182.03
5607,0.00,0,0,182.20,1,64,181.85
5608,0.00,0,0,182.59,1,65,183.18
5609,0.00,0,0,181.77,1,63,184.56
5610,183.69,1,1,181.77,1,63,185.09
5611,0.00,0,0,185.11,1,66,183.41
5612,0.00,0,0,184.32,1,70,184.34
5613,0.00,0,0,184.15,1,68,184.16
5614,0.00,0,0,182.56,1,64,182.97
5615,0.00,0,0,183.45,1,64,183.61
5616,0.00,0,0,183.45,1,64,185.24
5617,0.00,0,0,184.27,1,68,184.34
5618,0.00,0,0,185.84,1,67,185.57
5619,0.00,0,0,183.83,1,65,185.16
5620,0.00,0,0,184.62,1,67,185.61
5621,0.00,0,0,184.96,1,65,184.98
5622,0.00,0,0,185.08,1,64,183.45
5623,0.00,0,0,182.07,1,62,181.56
5624,0.00,0,0,184.39,1,63,182.68
5625,0.00,0,0,181.54,1,62,181.73
5626,0.00,0,0,182.35,1,61,181.02
5627,0.00,0,0,182.57,1,64,182.62
5628,0.00,0,0,182.79,1,66,184.80
5629,186.98,1,1,185.71,1,70,186.41
5630,186.98,1,1,186.45,1,72,186.28
5631,0.00,0,0,183.33,1,68,185.56
5632,0.00,0,0,184.50,1,69,183.76
5633,0.00,0,0,184.15,1,70,184.15
5634,0.00,0,0,184.15,1,70,185.13
5635,0.00,0,0,184.15,1,70,186.47
5636,183.38,1,1,183.33,1,68,183.90
5637,0.00,0,0,187.03,1,70,185.88
5638,0.00,0,0,189.53,1,70,188.55
5639,0.00,0,0,186.12,1,69,184.73
5640,0.00,0,0,183.28,1,68,187.50
5641,0.00,0,0,184.98,1,69,186.06
5642,0.00,0,0,186.23,1,70,187.61
5643,0.00,0,0,187.91,1,71,186.23
5644,0.00,0,0,188.47,1,71,187.37
5645,0.00,0,0,188.00,1,70,189.40
5646,189.40,1,1,187.18,1,70,188.33
5647,0.00,0,0,191.05,1,74,189.90
5648,186.41,1,1,186.23,1,71,187.18
5649,0.00,0,0,187.12,1,73,186.23
5650,0.00,0,0,188.00,1,74,186.23
5651,187.39,1,2,187.12,1,74,187.58
5652,0.00,0,0,187.40,1,79,187.56
5653,0.00,0,0,187.94,1,74,187.01
5654,0.00,0,0,184.98,1,69,186.53
5655,0.00,0,0,184.78,1,74,186.07
5656,0.00,0,0,187.67,1,77,186.07
5657,186.19,1,1,184.60,1,72,186.22
5658,185.75,1,3,184.60,1,72,185.42
5659,184.66,1,7,184.39,1,73,184.46
5660,185.44,1,5,184.66,1,77,184.99
5661,185.00,1,7,184.66,1,77,185.10
5662,185.75,1,5,185.16,1,79,185.66
5663,185.70,1,6,185.64,1,80,185.66
5664,185.10,1,10,184.73,1,77,185.36
5665,185.20,1,7,185.10,1,80,184.91
5666,186.04,1,3,185.73,1,86,186.00
5667,186.11,1,2,186.00,1,87,186.10
5668,186.11,1,5,186.02,1,87,185.86
5669,186.12,1,5,185.46,1,85,185.71
5670,185.93,1,7,185.64,1,87,185.82
5671,185.40,1,7,185.27,1,84,185.56
5672,185.46,1,4,185.39,1,85,186.32
5673,185.97,1,3,185.69,1,87,185.47
5674,186.88,1,3,186.23,1,87,186.47
5675,187.25,1,1,186.25,1,88,187.01
5676,0.00,0,0,186.08,1,85,185.21
5677,0.00,0,0,186.02,1,77,184.61
5678,0.00,0,0,183.59,1,69,184.05
5679,0.00,0,0,182.57,1,64,182.64
5680,0.00,0,0,183.05,1,63,183.56
5681,0.00,0,0,184.22,1,63,182.85
5682,0.00,0,0,182.84,1,61,181.79
5683,0.00,0,0,180.86,1,62,180.25
5684,0.00,0,0,180.07,1,61,180.43
5685,0.00,0,0,178.87,1,59,180.91
5686,180.83,1,1,178.87,1,59,182.62
5687,179.88,1,2,179.40,1,63,179.67
5688,0.00,0,0,179.40,1,63,180.73
5689,0.00,0,0,179.23,1,61,180.53
5690,0.00,0,0,180.28,1,64,180.90
5691,0.00,0,0,179.14,1,62,180.61
5692,0.00,0,0,180.55,1,64,180.62
5693,0.00,0,0,179.14,1,62,179.29
5694,0.00,0,0,180.44,1,62,178.99
5695,0.00,0,0,178.96,1,61,180.44
5696,177.43,1,1,176.85,1,59,178.21
5697,0.00,0,0,177.20,1,62,178.59
5698,0.00,0,0,177.54,1,65,177.77
5699,0.00,0,0,177.20,1,63,178.11
5700,0.00,0,0,178.58,1,63,177.20
5701,0.00,0,0,180.53,1,67,179.36
5702,0.00,0,0,181.00,1,66,179.31
5703,0.00,0,0,177.18,1,62,179.12
5704,177.38,1,1,176.83,2,60,177.25
5705,176.97,1,3,176.84,1,61,176.85
5706,177.65,1,1,176.91,1,64,178.09
5707,177.03,1,4,177.01,1,68,176.91
5708,0.00,0,0,176.96,1,69,177.82
5709,0.00,0,0,176.59,1,62,176.59
5710,0.00,0,0,176.23,1,58,176.36
5711,174.64,1,1,174.32,1,56,174.51
5712,0.00,0,0,175.22,1,56,174.16
5713,0.00,0,0,174.15,1,55,175.22
5714,0.00,0,0,175.20,1,57,174.11
5715,174.77,1,1,174.61,1,54,173.86
5716,0.00,0,0,173.84,1,51,173.85
5717,0.00,0,0,172.81,1,48,173.00
5718,0.00,0,0,171.38,1,45,171.77
5719,0.00,0,0,171.68,1,48,171.75
5720,0.00,0,0,171.38,1,45,171.48
5721,0.00,0,0,164.97,1,41,169.95
5722,0.00,0,0,169.49,1,46,169.57
5723,0.00,0,0,171.43,1,47,171.15
5724,0.00,0,0,171.43,1,47,171.53
5725,0.00,0,0,173.09,1,48,171.53
5726,0.00,0,0,174.65,1,48,173.09
5727,170.57,1,1,169.49,1,46,171.43
5728,0.00,0,0,170.03,1,47,170.17
5729,0.00,0,0,171.47,1,48,171.54
5730,0.00,0,0,171.47,1,50,171.54
5731,0.00,0,0,171.26,1,49,171.47
5732,0.00,0,0,172.06,1,48,170.85
5733,0.00,0,0,171.51,1,49,172.06
5734,171.35,1,1,170.91,1,48,171.96
5735,0.00,0,0,171.04,1,49,172.06
5736,0.00,0,0,172.49,1,50,173.56
5737,0.00,0,0,172.49,1,51,172.49
5738,0.00,0,0,174.06,1,51,172.49
5739,0.00,0,0,173.44,1,52,171.38
5740,0.00,0,0,171.04,1,49,172.14
5741,0.00,0,0,172.32,1,55,172.48
5742,0.00,0,0,171.04,1,51,171.77
5743,0.00,0,0,170.74,1,48,170.91
5744,0.00,0,0,167.22,1,42,168.45
5745,0.00,0,0,167.22,1,45,168.76
5746,0.00,0,0,167.47,1,46,167.66
5747,0.00,0,0,169.82,1,48,168.60
5748,0.00,0,0,170.33,1,46,168.80
5749,171.11,1,1,170.83,1,47,171.70
5750,0.00,0,0,167.22,1,45,170.05
5751,0.00,0,0,167.22,1,45,168.54
5752,0.00,0,0,168.69,1,48,167.22
5753,0.00,0,0,167.96,1,47,168.03
5754,0.00,0,0,167.88,1,45,167.91
5755,164.26,1,1,164.10,1,42,164.25
5756,0.00,0,0,161.72,1,37,162.03
5757,0.00,0,0,160.31,1,32,160.31
5758,0.00,0,0,159.97,1,30,160.18
5759,0.00,0,0,157.31,1,24,158.19
5760,0.00,0,0,156.16,1,23,156.63
5761,0.00,0,0,152.53,1,20,152.56
5762,0.00,0,0,152.47,1,19,151.49
5763,0.00,0,0,151.92,1,18,152.43
5764,0.00,0,0,153.31,1,21,152.43
5765,0.00,0,0,149.72,1,16,151.45
5766,0.00,0,0,149.09,1,13,149.13
5767,0.00,0,0,149.37,1,11,148.71
5768,0.00,0,0,149.21,1,9,148.47
5769,0.00,0,0,147.91,1,3,148.34
5770,0.00,0,0,0.00,0,0,169.26
5771,164.56,1,1,0.00,0,0,165.06
5772,163.21,1,1,0.00,0,0,151.16
5773,165.71,1,1,0.00,0,0,158.93
5774,166.67,1,2,0.00,0,0,157.81
5775,172.17,1,1,170.60,1,1,170.54
5776,170.87,1,3,0.00,0,0,170.03
5777,167.03,1,4,0.00,0,0,168.42
5778,171.29,1,2,0.00,0,0,170.87
5779,170.52,1,3,169.75,1,1,169.47
5780,170.16,1,5,0.00,0,0,168.42
5781,168.92,1,4,0.00,0,0,170.50
5782,170.09,1,2,0.00,0,0,171.29
5783,172.17,1,1,171.36,1,1,170.22
5784,0.00,0,0,152.40,1,1,152.87
5785,160.78,1,1,0.00,0,0,162.00
5786,162.72,1,2,0.00,0,0,162.25
5787,161.84,1,2,0.00,0,0,161.95
5788,161.84,1,2,0.00,0,0,160.65
5789,0.00,0,0,151.15,1,1,150.81
5790,0.00,0,0,0.00,0,0,154.77
5791,153.66,1,1,0.00,0,0,153.49
5792,0.00,0,0,0.00,0,0,155.88
5793,0.00,0,0,0.00,0,0,148.55
5794,0.00,0,0,161.62,1,1,164.81
5795,0.00,0,0,0.00,0,0,160.97
5796,165.41,1,1,161.03,1,1,160.82
5797,163.84,1,3,162.65,1,1,163.22
5798,163.53,1,6,0.00,0,0,163.52
5799,162.24,1,5,0.00,0,0,163.54
5800,163.84,1,3,0.00,0,0,163.76
5801,162.96,1,3,0.00,0,0,163.84
5802,164.16,1,2,163.34,1,2,162.96
5803,163.36,1,8,0.00,0,0,163.10
5804,163.59,1,4,0.00,0,0,163.50
5805,162.17,1,6,0.00,0,0,163.50
5806,163.80,1,3,0.00,0,0,163.59
5807,161.27,1,3,0.00,0,0,162.73
5808,164.16,1,2,0.00,0,0,160.90
5809,164.60,1,1,0.00,0,0,161.84
5810,164.60,1,1,0.00,0,0,163.26
5811,164.19,1,8,0.00,0,0,162.95
5812,163.71,1,11,0.00,0,0,161.78
5813,163.94,1,11,0.00,0,0,163.94
5814,164.19,2,10,0.00,0,0,162.63
5815,164.19,1,9,0.00,0,0,164.19
5816,163.66,1,8,0.00,0,0,164.19
