time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
1973,198.29,1,44,198.24,1,1399,198.25
1974,199.51,1,42,199.31,1,1402,199.34
1975,199.99,1,40,199.80,1,1409,199.72
1976,200.16,1,43,199.93,1,1414,200.09
1977,200.64,1,38,199.93,1,1415,200.20
1978,200.57,1,38,200.02,1,1416,200.26
1979,200.53,1,38,199.80,1,1413,200.31
1980,200.41,1,36,200.34,1,1416,200.35
1981,200.61,1,35,200.36,1,1418,200.50
1982,200.83,1,36,200.54,1,1418,200.32
1983,200.54,2,36,200.36,1,1417,200.53
1984,200.54,2,39,200.31,1,1419,200.39
1985,200.50,1,40,200.47,1,1421,200.60
1986,200.73,1,37,200.49,1,1419,200.70
1987,200.54,1,41,200.48,1,1421,200.54
1988,200.45,1,42,200.17,1,1418,200.18
1989,200.53,1,43,200.11,1,1417,200.13
1990,200.43,1,45,200.05,1,1417,200.09
1991,200.09,1,50,200.05,1,1415,200.07
1992,200.06,1,53,200.01,1,1419,199.97
1993,199.97,1,57,199.74,1,1417,199.84
1994,200.15,1,56,199.94,1,1421,199.99
1995,200.07,1,53,199.84,1,1418,200.19
1996,200.27,1,49,199.98,1,1425,200.16
1997,200.24,1,51,199.99,1,1429,200.02
1998,200.29,1,50,200.07,1,1430,199.95
1999,200.46,1,47,200.37,1,1434,200.37
2000,200.56,1,47,200.15,1,1432,200.53
2001,199.98,1,49,199.91,1,1429,199.95
2002,200.59,1,47,200.27,1,1433,200.48
2003,200.61,1,48,200.47,1,1436,200.59
2004,200.65,1,48,200.45,1,1438,200.45
2005,200.50,1,46,200.48,1,1441,200.45
2006,200.57,1,46,200.47,1,1446,200.55
2007,200.77,1,46,200.76,1,1449,200.73
2008,200.89,1,48,200.78,1,1451,200.82
2009,200.66,1,49,200.62,1,1451,200.64
2010,200.93,2,47,200.84,1,1454,200.86
2011,200.96,3,44,200.84,1,1459,200.95
2012,200.99,3,46,200.84,1,1460,200.88
2013,200.80,1,42,200.76,1,1457,200.79
2014,200.86,1,45,200.73,1,1457,201.04
2015,200.85,1,45,200.76,1,1460,200.79
2016,200.92,1,46,200.81,2,1462,200.85
2017,200.83,1,43,200.74,1,1462,201.11
2018,201.17,2,41,200.77,1,1466,200.81
2019,200.74,1,44,200.70,1,1465,200.71
2020,201.24,1,39,200.62,1,1463,201.09
2021,201.29,1,38,201.00,1,1466,201.29
2022,200.81,1,42,200.59,1,1462,200.62
2023,200.85,1,43,200.64,1,1463,200.82
2024,200.93,1,44,200.72,1,1465,200.73
2025,200.87,1,42,200.75,1,1468,201.02
2026,200.71,1,43,200.57,3,1471,200.77
2027,200.84,1,42,200.68,1,1476,200.69
2028,200.88,1,43,200.76,2,1481,200.80
2029,201.21,1,42,200.95,1,1480,201.30
2030,201.41,1,39,200.89,1,1480,201.00
2031,201.42,1,39,201.29,1,1483,201.14
2032,201.26,1,38,201.05,1,1484,201.09
2033,201.76,1,34,201.29,1,1490,201.55
2034,202.27,1,28,202.08,1,1500,202.22
2035,202.53,1,22,202.37,1,1507,202.49
2036,202.87,1,14,202.60,1,1515,202.83
2037,202.95,1,12,202.75,1,1521,202.76
2038,203.12,1,9,202.80,1,1527,202.90
2039,203.32,1,3,203.21,1,1531,203.30
2040,0.00,0,0,204.07,1,1532,204.16
2041,0.00,0,0,203.18,1,1530,204.33
2042,0.00,0,0,202.78,1,1527,202.80
2043,0.00,0,0,202.75,2,1526,202.78
2044,0.00,0,0,202.65,1,1520,202.68
2045,0.00,0,0,202.60,1,1518,203.36
2046,0.00,0,0,202.43,1,1513,202.50
2047,0.00,0,0,202.63,1,1514,203.37
2048,0.00,0,0,202.37,2,1512,202.43
2049,0.00,0,0,202.37,1,1511,202.37
2050,0.00,0,0,202.31,1,1510,203.02
2051,0.00,0,0,204.28,1,1509,203.56
2052,0.00,0,0,202.27,1,1508,205.86
2053,0.00,0,0,203.23,1,1509,203.80
2054,0.00,0,0,202.27,1,1508,203.23
2055,0.00,0,0,204.54,1,1509,204.41
2056,0.00,0,0,206.06,1,1510,204.54
2057,0.00,0,0,206.51,1,1509,204.59
2058,0.00,0,0,202.27,1,1508,206.51
2059,204.72,1,1,204.60,1,1516,204.28
2060,0.00,0,0,204.55,1,1515,204.60
2061,0.00,0,0,204.25,1,1513,204.54
2062,0.00,0,0,204.24,1,1512,204.54
2063,0.00,0,0,204.41,1,1516,204.47
2064,0.00,0,0,204.41,1,1516,205.30
2065,0.00,0,0,204.23,1,1513,204.24
2066,0.00,0,0,203.43,1,1509,203.89
2067,0.00,0,0,203.13,1,1511,203.29
2068,0.00,0,0,203.13,1,1511,203.36
2069,0.00,0,0,204.79,1,1510,202.97
2070,0.00,0,0,204.72,1,1510,204.79
2071,205.30,1,3,205.00,1,1514,205.22
2072,205.14,1,8,204.94,1,1516,205.01
2073,205.16,1,12,205.05,1,1519,205.16
2074,205.26,1,13,205.25,1,1522,205.05
2075,205.26,1,16,205.02,1,1521,205.17
2076,205.21,1,15,205.10,1,1525,205.12
2077,205.30,2,16,204.87,1,1521,205.23
2078,205.29,1,20,205.26,1,1526,205.28
2079,205.31,1,22,205.25,1,1526,205.13
2080,205.05,2,25,204.98,2,1525,205.01
2081,205.21,1,23,205.01,1,1525,205.13
2082,205.11,1,28,204.85,1,1523,204.94
2083,204.98,1,33,204.93,1,1524,204.94
2084,204.90,1,33,204.82,3,1526,205.02
2085,205.03,1,34,204.82,3,1528,204.93
2086,205.13,1,36,205.01,1,1531,204.99
2087,205.04,1,42,204.91,1,1532,204.93
2088,205.06,1,42,204.80,2,1530,204.97
2089,205.15,1,42,204.97,1,1530,205.13
2090,205.09,1,43,204.97,1,1531,205.04
2091,205.06,1,46,204.98,1,1534,205.00
2092,204.89,1,47,204.83,1,1536,204.93
2093,205.05,1,50,204.83,1,1537,204.84
2094,205.13,1,49,204.80,1,1541,204.87
2095,205.03,1,52,204.75,2,1537,204.76
2096,204.86,1,56,204.74,1,1533,204.77
2097,204.87,1,60,204.78,1,1529,204.78
2098,204.81,1,63,204.75,1,1526,204.64
2099,204.81,1,63,204.61,1,1523,204.69
2100,204.65,1,68,204.47,1,1517,204.47
2101,203.93,1,76,203.69,1,1510,204.23
2102,203.13,1,81,202.96,1,1510,203.02
2103,202.33,1,87,202.24,1,1508,202.27
2104,202.30,1,88,202.14,2,1508,202.16
2105,202.70,1,85,202.22,1,1508,202.68
2106,202.75,1,87,202.57,1,1510,202.54
2107,202.58,1,89,202.57,1,1511,202.08
2108,202.73,1,88,202.59,1,1512,202.51
2109,202.10,1,97,201.96,1,1505,201.98
2110,201.86,2,101,201.85,1,1503,201.90
2111,201.82,1,106,201.72,1,1502,201.74
2112,201.67,1,110,201.60,1,1500,201.65
2113,201.67,1,112,201.60,1,1499,201.54
2114,201.54,1,117,201.40,1,1495,201.51
2115,201.56,1,119,201.32,1,1494,201.25
2116,201.40,1,117,201.28,1,1494,201.33
2117,201.40,1,122,201.25,1,1496,201.33
2118,201.56,1,121,201.45,1,1498,201.51
2119,201.56,1,121,201.41,1,1496,201.41
2120,201.39,1,123,201.17,1,1492,201.18
2121,201.46,1,126,201.33,1,1495,201.45
2122,201.38,2,130,201.15,1,1495,201.26
2123,201.37,1,135,201.19,1,1499,201.33
2124,201.39,1,139,201.28,1,1503,201.30
2125,201.28,1,138,201.17,1,1502,201.27
2126,201.51,1,137,201.46,1,1502,201.47
2127,201.49,1,136,201.06,2,1498,201.09
2128,201.14,1,141,200.99,1,1495,201.00
2129,201.21,2,147,200.85,1,1492,200.89
2130,200.84,1,154,200.62,1,1482,200.63
2131,200.68,1,155,200.57,2,1477,200.57
2132,200.58,2,160,200.49,2,1467,200.51
2133,200.48,1,164,200.45,1,1462,200.47
2134,200.39,1,169,200.34,1,1449,200.35
2135,200.32,1,179,200.26,1,1442,200.27
2136,199.99,1,192,199.90,2,1432,199.95
2137,199.86,1,196,199.75,1,1422,199.76
2138,199.48,1,205,199.46,1,1412,199.48
2139,199.32,1,214,198.92,1,1403,199.17
2140,198.71,1,220,198.62,1,1400,198.77
2141,197.44,1,229,197.37,1,1397,197.52
2142,197.17,1,234,196.91,1,1394,197.06
2143,197.10,1,237,196.77,1,1392,196.67
2144,196.77,1,240,196.70,1,1390,196.76
2145,196.75,1,241,196.00,1,1382,196.35
2146,196.28,1,245,195.95,1,1381,195.95
2147,196.07,1,250,195.80,1,1380,195.88
2148,195.85,1,255,195.69,1,1378,195.84
2149,195.58,1,262,195.53,1,1377,195.53
2150,195.62,1,265,195.45,2,1375,195.45
2151,195.67,1,264,195.43,1,1374,195.59
2152,195.57,1,264,195.40,1,1373,195.42
2153,195.36,1,269,195.30,1,1369,195.31
2154,195.35,1,269,195.27,1,1366,195.28
2155,195.53,1,268,195.45,1,1366,195.51
2156,195.66,1,269,195.45,1,1367,195.56
2157,195.28,1,276,195.22,1,1364,195.23
2158,195.17,1,278,195.09,1,1360,195.11
2159,195.25,1,281,194.99,1,1357,195.00
2160,195.09,1,288,194.93,1,1354,194.93
2161,195.05,1,292,194.87,2,1352,194.94
2162,194.92,1,296,194.85,1,1347,194.85
2163,194.89,1,300,194.84,3,1346,194.87
2164,194.93,1,301,194.83,6,1346,194.84
2165,194.86,1,304,194.81,4,1340,194.82
2166,194.86,1,307,194.79,2,1337,194.81
2167,194.85,1,317,194.78,1,1334,194.81
2168,194.77,1,325,194.72,1,1330,194.74
2169,194.77,1,332,194.56,1,1321,194.61
2170,194.29,1,340,194.13,1,1313,194.13
2171,194.20,1,346,192.47,1,1309,193.81
2172,192.12,1,352,192.02,1,1307,192.39
2173,191.64,1,355,191.33,1,1305,191.64
2174,191.37,1,357,191.07,1,1307,191.01
2175,190.64,1,364,190.15,1,1306,190.56
2176,190.01,1,367,189.97,1,1306,190.13
2177,189.90,1,368,189.71,1,1304,189.86
2178,190.55,1,366,187.19,1,1302,189.50
2179,189.37,1,367,189.23,1,1307,189.11
2180,190.25,1,367,189.47,1,1309,189.85
2181,189.97,1,370,189.57,1,1309,190.25
2182,189.87,1,371,189.57,1,1310,189.76
2183,189.68,1,375,189.46,1,1309,189.49
2184,189.83,1,373,189.29,1,1310,189.58
2185,189.78,1,373,189.37,1,1314,189.45
2186,189.63,1,377,189.43,1,1315,189.37
2187,189.60,1,377,189.30,1,1314,189.79
2188,189.60,1,379,189.41,1,1318,189.58
2189,189.87,1,376,189.61,1,1320,189.42
2190,189.87,1,377,189.41,2,1321,189.59
2191,189.87,1,377,189.71,1,1326,189.75
2192,189.97,1,373,189.61,1,1329,189.67
2193,190.30,1,369,190.18,1,1338,190.37
2194,190.50,1,366,190.44,1,1341,190.47
2195,190.67,1,364,190.25,1,1341,190.33
2196,190.77,1,361,190.65,1,1347,190.73
2197,191.57,1,357,191.56,1,1356,191.17
2198,191.80,1,355,191.78,1,1360,191.83
2199,192.10,1,354,192.06,1,1366,192.08
2200,191.81,1,356,191.79,1,1367,191.80
2201,192.13,1,357,191.94,1,1367,191.97
2202,192.25,2,355,191.99,1,1370,191.77
2203,192.25,1,354,191.80,1,1370,192.08
2204,192.10,1,358,191.73,1,1368,191.87
2205,191.56,1,368,191.44,1,1358,191.45
2206,190.72,1,375,190.57,1,1349,190.64
2207,190.64,1,380,189.90,1,1335,190.60
2208,189.90,1,385,189.59,1,1329,189.90
2209,189.49,1,389,189.29,1,1317,189.30
2210,189.13,1,393,189.12,1,1311,189.14
2211,187.47,1,399,187.11,1,1300,188.31
2212,186.62,1,405,186.42,1,1297,186.60
2213,186.57,1,406,186.18,1,1297,186.25
2214,186.41,1,406,185.99,1,1294,186.35
2215,186.38,1,410,185.89,1,1290,185.90
2216,186.20,1,413,185.98,1,1292,185.99
2217,186.07,1,416,185.84,1,1290,186.01
2218,185.82,1,419,185.81,1,1292,185.94
2219,185.84,1,419,185.56,1,1289,185.68
2220,186.03,1,417,185.75,1,1293,185.87
2221,186.19,1,415,186.14,1,1296,186.16
2222,186.40,1,413,186.36,1,1300,186.38
2223,186.46,1,411,186.05,1,1301,186.41
2224,186.62,1,408,186.38,1,1304,186.50
2225,186.47,1,410,186.26,1,1309,186.26
2226,186.47,1,411,186.43,1,1313,186.23
2227,186.59,1,412,186.28,1,1312,186.58
2228,186.60,1,413,186.26,1,1313,186.40
2229,186.61,2,412,186.24,1,1312,186.48
2230,186.38,1,415,186.33,1,1313,186.34
2231,186.47,1,414,186.23,1,1315,186.31
2232,186.70,1,409,186.36,1,1318,186.46
2233,186.74,1,407,186.60,1,1324,186.71
2234,186.91,1,405,186.90,1,1336,186.90
2235,187.36,1,401,187.02,1,1338,187.23
2236,187.70,1,401,187.68,1,1347,187.69
2237,188.77,1,398,188.48,1,1349,188.70
2238,188.37,1,401,188.31,1,1351,188.25
2239,188.77,1,402,188.76,1,1357,188.77
2240,188.72,1,405,188.62,2,1357,188.66
2241,188.67,1,406,188.55,1,1360,188.66
2242,188.90,1,406,188.75,1,1365,188.68
2243,188.91,1,406,188.54,1,1364,188.58
2244,189.00,1,404,188.77,1,1364,188.47
2245,189.04,1,405,189.00,1,1367,189.02
2246,189.13,1,404,188.78,1,1367,189.07
2247,189.08,1,406,188.81,1,1369,189.02
2248,189.01,2,407,188.92,1,1373,188.97
2249,189.01,1,411,189.00,1,1378,189.01
2250,189.01,1,414,188.85,1,1376,189.01
2251,189.11,2,412,188.80,2,1376,188.97
2252,189.20,1,411,189.08,1,1380,189.03
2253,189.20,1,413,189.02,1,1380,189.15
2254,189.24,2,411,189.18,1,1382,189.23
2255,189.01,1,410,188.86,1,1379,188.70
2256,189.25,1,410,188.86,1,1380,189.02
2257,188.89,1,413,188.84,1,1380,188.96
2258,189.26,1,411,189.01,1,1385,189.19
2259,189.35,1,403,189.31,1,1392,189.35
2260,189.44,1,398,189.14,1,1391,189.35
2261,189.57,1,395,189.51,1,1401,189.55
2262,189.64,1,393,189.55,1,1402,189.64
2263,189.66,1,391,189.52,1,1406,189.47
2264,189.74,1,389,189.59,1,1410,189.73
2265,189.99,1,384,189.59,1,1414,189.90
2266,190.64,1,380,189.89,1,1414,190.03
2267,190.25,1,382,189.84,1,1414,189.89
2268,190.79,2,380,190.61,1,1422,190.74
2269,190.87,1,375,190.62,1,1423,190.97
2270,191.00,1,376,190.62,1,1427,190.97
2271,190.80,1,379,190.51,1,1428,190.53
2272,190.70,1,377,190.41,1,1430,190.65
2273,191.13,1,373,191.00,1,1434,190.93
2274,190.76,1,373,190.68,1,1432,190.73
2275,191.23,1,371,190.66,1,1433,190.67
2276,191.04,1,372,190.76,1,1434,190.63
2277,190.91,1,374,190.82,1,1434,190.91
2278,191.09,1,374,190.83,1,1436,191.04
2279,191.10,1,375,190.94,1,1437,191.02
2280,191.10,1,376,191.02,1,1439,190.89
2281,191.19,1,380,191.15,1,1438,190.62
2282,190.83,1,381,190.65,1,1435,190.80
2283,191.15,1,380,190.54,1,1435,191.01
2284,190.81,1,381,190.66,1,1438,190.64
2285,191.25,1,378,191.02,1,1438,190.97
2286,191.25,1,380,190.98,1,1438,190.73
2287,190.80,1,380,190.55,2,1437,190.82
2288,190.80,1,385,190.77,1,1438,190.74
2289,191.01,1,382,190.90,1,1438,190.94
2290,190.90,1,381,190.77,1,1437,190.42
2291,191.06,1,381,190.71,1,1438,190.78
2292,191.31,3,378,190.94,1,1439,191.05
2293,191.43,1,373,190.94,1,1443,191.39
2294,191.50,1,372,191.47,1,1447,191.44
2295,191.59,1,369,191.54,1,1452,191.71
2296,191.73,1,365,191.64,1,1456,191.88
2297,192.14,1,359,192.12,1,1464,192.12
2298,192.26,1,355,192.20,1,1469,192.10
2299,192.20,1,353,192.20,2,1473,192.23
2300,192.63,1,349,192.42,1,1478,192.63
2301,194.20,1,346,193.43,1,1485,193.40
2302,194.20,1,346,194.12,1,1491,193.56
2303,194.31,1,341,193.97,1,1495,194.30
2304,194.72,1,337,194.60,1,1501,194.72
2305,194.69,1,333,194.51,1,1503,194.83
2306,194.86,3,332,194.49,1,1508,194.76
2307,194.86,2,332,194.66,1,1508,194.46
2308,194.91,1,329,194.60,1,1510,194.88
2309,194.92,1,327,194.50,1,1510,194.53
2310,194.95,3,327,194.78,1,1511,194.86
2311,194.65,1,326,194.64,1,1511,194.82
2312,194.98,1,323,194.88,1,1514,194.95
2313,194.79,1,322,194.58,1,1515,194.81
2314,194.72,1,323,194.47,1,1514,194.60
2315,194.75,1,322,194.63,1,1520,194.65
2316,195.05,3,319,194.87,1,1523,195.04
2317,195.10,1,314,194.69,1,1524,194.70
2318,195.15,2,308,195.11,1,1526,195.15
2319,195.26,1,299,195.17,1,1528,195.25
2320,195.39,1,292,195.28,1,1532,195.38
2321,195.46,1,290,195.43,1,1540,195.46
2322,195.48,1,288,195.38,1,1544,195.47
2323,195.50,1,287,195.43,1,1546,195.26
2324,195.51,1,284,195.34,1,1545,195.40
2325,195.64,1,277,195.49,1,1549,195.60
2326,195.67,1,275,195.32,1,1551,195.51
2327,195.75,1,270,195.25,4,1551,195.75
2328,195.59,1,268,195.35,1,1553,195.48
2329,195.86,1,264,195.39,1,1554,195.53
2330,195.88,1,264,195.84,1,1560,195.87
2331,195.95,1,260,195.81,1,1567,195.93
2332,196.16,2,254,196.07,1,1573,195.96
2333,196.19,1,250,196.12,1,1576,196.19
2334,196.43,1,245,196.25,1,1582,196.31
2335,196.84,1,240,196.48,1,1591,196.59
2336,197.17,1,237,197.07,1,1597,197.10
2337,197.26,1,235,197.19,1,1596,197.27
2338,197.48,1,232,197.19,1,1604,197.47
2339,198.13,1,223,197.49,1,1613,197.79
2340,198.88,1,218,198.73,1,1622,198.87
2341,199.48,2,209,199.17,1,1623,199.43
2342,199.35,1,208,199.07,1,1622,198.84
2343,199.78,1,202,198.95,1,1623,199.07
2344,199.92,1,200,199.47,1,1625,199.75
2345,199.50,1,201,199.22,1,1625,199.42
2346,200.01,2,199,199.58,1,1628,199.99
2347,200.30,1,192,200.12,1,1632,200.23
2348,200.38,1,187,199.87,1,1631,200.35
2349,200.42,2,186,200.32,1,1637,200.41
2350,200.49,1,180,200.11,1,1634,200.13
2351,200.59,2,174,200.40,1,1637,200.46
2352,200.68,1,168,200.35,1,1638,200.68
2353,200.72,1,167,200.46,1,1638,200.71
2354,200.77,1,166,200.51,1,1640,200.62
2355,200.71,1,169,200.56,1,1643,200.59
2356,200.82,3,167,200.43,1,1640,200.46
2357,200.68,1,167,200.59,1,1639,200.58
2358,200.58,2,171,200.41,1,1641,200.56
2359,200.82,1,167,200.26,1,1642,200.34
2360,200.82,1,164,200.63,1,1645,200.85
2361,200.40,1,164,200.16,1,1640,200.16
2362,200.66,1,164,200.37,1,1644,200.38
2363,200.87,1,163,200.80,1,1649,200.87
2364,200.91,1,162,200.68,1,1647,200.90
2365,200.88,1,162,200.50,1,1647,200.44
2366,200.64,1,164,200.55,1,1644,200.47
2367,200.39,1,168,200.27,2,1646,200.49
2368,200.52,1,166,200.16,1,1646,200.49
2369,200.43,1,170,200.08,1,1645,200.12
2370,200.38,1,172,200.12,1,1649,200.22
2371,200.52,2,168,200.16,1,1650,200.48
2372,200.88,1,163,200.74,1,1651,200.88
2373,200.19,1,169,200.08,1,1647,200.27
2374,200.20,1,167,200.04,1,1645,200.25
2375,200.08,1,173,200.00,1,1642,200.24
2376,200.03,1,182,199.96,1,1641,200.03
2377,200.00,1,183,199.88,1,1637,199.90
2378,199.98,2,186,199.79,1,1633,199.82
2379,199.76,1,192,199.58,1,1628,199.98
2380,199.41,1,194,199.15,1,1626,199.38
2381,199.02,1,200,198.80,1,1623,198.93
2382,198.58,1,204,197.49,1,1613,198.10
2383,198.30,1,205,197.52,1,1614,198.27
2384,197.95,1,209,197.73,1,1616,197.73
2385,197.85,1,208,197.45,1,1613,197.56
2386,198.20,1,206,197.42,1,1612,198.00
2387,198.46,1,205,198.31,1,1612,198.24
2388,197.66,1,208,197.34,1,1611,197.38
2389,197.82,1,208,197.34,1,1611,198.13
2390,197.39,1,211,197.35,1,1614,197.45
2391,197.21,1,214,197.19,1,1611,197.19
2392,197.24,1,216,197.07,1,1606,197.19
2393,197.32,1,219,197.14,1,1608,197.30
2394,197.12,1,220,196.95,1,1606,197.00
2395,196.88,1,224,196.58,2,1595,196.64
2396,196.37,2,234,196.29,1,1588,196.34
2397,196.17,1,240,196.13,2,1581,196.16
2398,196.17,1,246,195.93,1,1576,196.01
2399,196.17,1,247,195.81,1,1573,196.00
2400,195.69,1,254,195.66,1,1569,195.68
2401,195.58,1,260,195.52,1,1562,195.53
2402,195.45,1,261,195.24,1,1551,195.25
2403,195.18,1,264,195.17,5,1547,195.26
2404,195.30,1,265,195.16,1,1543,195.17
2405,195.24,1,273,195.05,1,1536,195.07
2406,195.13,1,280,194.79,1,1528,194.86
2407,194.78,1,290,194.55,3,1524,194.64
2408,194.58,1,297,194.55,1,1522,194.56
2409,194.55,1,298,194.43,3,1515,194.44
2410,194.47,1,302,194.38,2,1510,194.38
2411,194.59,1,305,194.30,2,1505,194.52
2412,194.41,1,311,194.26,2,1500,194.41
2413,194.02,1,322,193.73,1,1493,194.22
2414,193.29,1,332,192.98,1,1486,193.43
2415,192.45,1,337,192.20,2,1477,192.36
2416,192.26,1,346,192.18,1,1474,192.20
2417,192.07,1,350,192.05,1,1472,192.08
2418,192.12,1,353,191.86,1,1466,191.94
2419,191.74,1,358,191.63,1,1460,191.64
2420,191.61,1,366,191.42,1,1454,191.47
2421,191.43,1,373,191.28,2,1450,191.32
2422,191.45,1,375,190.94,1,1445,191.30
2423,190.89,1,382,190.79,1,1442,190.87
2424,190.89,1,391,190.71,1,1438,190.83
2425,190.71,1,396,190.36,1,1431,190.59
2426,190.25,1,404,190.18,1,1422,190.18
2427,190.04,1,409,189.91,1,1418,190.00
2428,189.65,1,413,189.64,1,1414,189.59
2429,189.63,1,415,189.35,1,1411,189.41
2430,189.44,1,415,189.26,1,1406,189.27
2431,189.65,1,414,189.18,1,1404,189.21
2432,189.76,1,414,189.17,2,1404,189.30
2433,189.92,1,414,189.74,1,1406,189.87
2434,189.86,1,416,189.62,1,1407,189.75
2435,190.04,1,414,189.43,1,1409,189.95
2436,190.13,1,415,190.00,1,1411,189.97
2437,189.73,1,414,189.72,1,1411,190.17
2438,190.10,1,415,190.07,1,1416,190.16
2439,189.97,1,419,189.48,1,1412,189.64
2440,189.97,1,420,189.83,1,1418,189.85
2441,190.01,1,419,189.81,1,1416,189.84
2442,190.18,1,415,189.81,1,1417,190.12
2443,190.07,1,416,189.69,1,1418,189.75
2444,190.28,1,413,189.44,1,1415,189.64
2445,190.24,1,411,189.43,1,1414,190.24
2446,189.87,1,412,189.51,1,1418,189.67
2447,190.32,1,409,190.01,1,1422,190.31
2448,190.29,1,407,190.28,1,1421,190.22
2449,190.50,2,408,190.36,1,1424,190.46
2450,190.50,1,408,190.39,1,1423,189.86
2451,190.07,1,411,189.92,1,1417,189.95
2452,190.12,1,411,190.01,1,1419,190.07
2453,190.50,1,411,190.40,1,1422,190.47
2454,190.42,1,410,190.28,1,1424,190.29
2455,190.42,1,411,190.38,1,1427,190.40
2456,190.55,1,410,190.47,1,1427,190.53
2457,190.01,1,415,189.87,1,1421,189.88
2458,189.42,1,425,189.21,1,1412,189.21
2459,189.05,1,434,188.92,1,1395,188.92
2460,188.78,1,435,188.74,2,1388,188.84
2461,188.79,1,437,188.61,1,1377,188.73
2462,188.59,1,444,188.57,1,1373,188.58
2463,188.44,1,448,188.30,1,1357,188.34
2464,188.23,1,451,188.01,1,1350,188.18
2465,188.09,1,453,187.04,1,1342,187.12
2466,187.37,1,462,187.32,1,1344,187.16
2467,186.92,1,466,186.69,1,1338,186.70
2468,186.62,1,478,186.51,1,1329,186.59
2469,186.51,1,482,186.36,1,1322,186.50
2470,186.14,1,489,186.05,3,1316,186.09
2471,186.14,1,495,186.01,1,1310,186.01
2472,186.00,1,493,185.99,1,1301,185.79
2473,185.85,2,495,185.80,1,1298,185.59
2474,185.57,1,500,185.45,1,1294,185.56
2475,185.47,1,505,185.31,1,1283,185.32
2476,185.49,1,505,185.26,1,1281,185.36
2477,185.38,1,508,185.16,1,1279,185.27
2478,185.55,1,504,185.49,1,1286,185.52
2479,185.85,2,498,185.80,1,1292,185.83
2480,185.91,1,497,185.43,1,1289,185.89
2481,186.30,1,492,186.04,2,1294,186.14
2482,186.41,1,487,186.36,1,1304,186.40
2483,186.64,1,481,186.62,1,1306,186.64
2484,186.75,1,477,186.65,1,1310,186.73
2485,186.86,1,475,186.63,1,1310,186.65
2486,186.90,1,475,186.74,1,1318,186.74
2487,187.01,1,468,186.90,1,1322,187.01
2488,187.10,1,466,187.06,1,1325,187.08
2489,186.79,1,468,186.73,1,1321,186.74
2490,187.61,1,460,187.57,1,1327,187.59
2491,188.09,1,455,187.46,1,1326,187.45
2492,188.28,1,453,188.17,1,1330,188.12
2493,188.47,1,450,188.38,1,1332,188.44
2494,188.59,1,448,188.52,1,1334,188.56
2495,188.24,1,450,188.23,1,1334,188.09
2496,188.68,1,447,188.54,1,1338,188.67
2497,188.72,1,447,188.63,1,1340,188.53
2498,188.32,1,446,188.21,1,1338,188.21
2499,188.79,1,447,188.63,1,1339,188.79
2500,188.65,1,448,188.14,1,1340,188.36
2501,188.33,1,448,188.15,1,1342,188.76
2502,188.48,1,445,188.30,1,1340,188.16
2503,188.69,1,446,188.57,1,1344,188.50
2504,188.75,1,447,188.48,1,1346,188.62
2505,188.38,1,450,188.25,1,1345,188.25
2506,188.61,1,449,188.43,1,1345,188.60
2507,188.88,1,450,188.68,1,1346,188.74
2508,188.52,1,454,188.33,1,1345,188.55
2509,188.90,1,452,188.67,1,1347,188.88
2510,188.96,1,450,188.40,1,1349,188.54
2511,188.69,1,450,188.59,2,1348,188.91
2512,188.92,1,451,188.85,1,1353,188.98
2513,189.02,3,452,188.79,1,1354,188.88
2514,188.71,1,453,188.63,1,1353,188.74
2515,188.92,1,451,188.57,1,1355,188.59
2516,188.71,1,455,188.44,1,1354,188.51
2517,189.06,2,451,189.02,1,1358,189.06
2518,189.08,2,448,188.64,1,1357,188.68
2519,189.10,1,448,188.80,1,1362,189.09
2520,188.68,1,452,188.67,1,1361,188.67
2521,188.83,1,451,188.80,1,1361,188.86
2522,188.84,1,452,188.59,1,1362,188.80
2523,188.87,1,454,188.83,1,1364,188.86
2524,188.92,1,456,188.75,1,1367,188.86
2525,188.69,1,459,188.62,1,1363,188.57
2526,188.49,1,465,188.41,4,1359,188.41
2527,188.33,1,470,188.31,1,1352,188.31
2528,188.23,2,476,188.12,1,1346,188.12
2529,188.26,1,476,188.11,1,1347,188.16
2530,188.13,1,481,188.04,2,1342,188.05
2531,187.98,1,488,187.92,1,1337,187.94
2532,187.69,1,494,187.49,1,1329,187.63
2533,187.56,1,495,187.11,1,1323,187.14
2534,187.30,1,498,187.14,1,1324,187.34
2535,186.77,1,505,186.68,3,1320,186.70
2536,186.79,1,506,186.62,2,1315,186.67
2537,186.52,1,511,186.48,1,1312,186.46
2538,186.47,1,511,186.41,1,1307,186.38
2539,186.26,2,514,186.16,1,1303,186.23
2540,186.15,1,520,186.09,1,1301,186.26
2541,186.13,2,524,185.95,1,1300,186.04
2542,186.16,1,521,186.02,1,1302,186.09
2543,186.18,1,518,185.95,1,1303,185.98
2544,186.54,1,514,186.40,1,1308,186.41
2545,186.97,1,508,186.67,1,1314,186.72
2546,187.37,1,502,187.16,1,1323,187.37
2547,187.68,1,500,187.44,1,1332,187.54
2548,187.84,1,496,187.36,1,1332,187.37
2549,188.04,1,492,187.93,1,1337,188.02
2550,188.09,1,493,188.05,1,1340,188.08
2551,188.23,1,490,188.02,1,1341,188.21
2552,188.30,1,490,188.14,1,1346,188.29
