time,price,fastEma,slowEma
7582,171.66,172.051,170.72
7583,171.47,172.045,170.724
7584,170.81,172.033,170.725
7585,170.62,172.019,170.724
7586,170.67,172.005,170.724
7587,170.54,171.991,170.723
7588,170.46,171.976,170.722
7589,170.55,171.961,170.721
7590,170.22,171.944,170.718
7591,170.31,171.928,170.716
7592,170.07,171.909,170.713
7593,170.02,171.891,170.709
7594,170.07,171.872,170.706
7595,170.125,171.855,170.703
7596,170.19,171.839,170.701
7597,169.82,171.818,170.696
7598,169.41,171.794,170.69
7599,169.09,171.768,170.682
7600,169,171.74,170.674
7601,168.94,171.712,170.665
7602,168.58,171.681,170.655
7603,168.4,171.648,170.643
7604,167.96,171.612,170.63
7605,168.055,171.576,170.617
7606,167.6,171.537,170.602
7607,167.4,171.496,170.586
7608,167.21,171.453,170.569
7609,167.02,171.409,170.552
7610,166.82,171.363,170.533
7611,166.44,171.314,170.513
7612,166.33,171.265,170.492
7613,166.07,171.213,170.47
7614,165.87,171.16,170.447
7615,165.81,171.106,170.424
7616,165.78,171.053,170.4
7617,165.67,171,170.377
7618,165.41,170.944,170.352
7619,165.36,170.889,170.327
7620,165.44,170.834,170.303
7621,165.76,170.784,170.28
7622,165.29,170.729,170.255
7623,166.04,170.683,170.234
7624,165.28,170.629,170.209
7625,165.62,170.579,170.187
7626,165.61,170.53,170.164
7627,165.66,170.481,170.141
7628,165.46,170.431,170.118
7629,165.518,170.382,170.095
7630,165.44,170.333,170.072
7631,165.56,170.286,170.049
7632,165.65,170.24,170.027
7633,165.34,170.191,170.004
7634,165.2,170.141,169.98
7635,165.14,170.091,169.956
7636,165.087,170.042,169.932
7637,164.99,169.991,169.907
7638,165.23,169.944,169.884
7639,165.11,169.896,169.86
7640,164.69,169.844,169.834
7641,164.94,169.795,169.81
7642,164.64,169.744,169.784
7643,164.91,169.696,169.76
7644,164.91,169.648,169.735
7645,164.5,169.597,169.709
7646,164.44,169.546,169.683
7647,164.31,169.494,169.656
7648,164.69,169.446,169.631
7649,164.55,169.397,169.606
7650,164.16,169.345,169.579
7651,163.71,169.289,169.55
7652,163.66,169.233,169.52
7653,164.19,169.183,169.494
7654,164.42,169.135,169.468
7655,164.12,169.085,169.442
7656,164.04,169.035,169.415
7657,163.73,168.982,169.386
7658,164.01,168.933,169.36
7659,163.92,168.883,169.332
7660,164.59,168.84,169.309
7661,164.77,168.8,169.286
7662,164.44,168.756,169.262
7663,164.43,168.713,169.238
7664,164.15,168.668,169.212
7665,163.97,168.621,169.186
7666,164.3,168.578,169.162
7667,164.09,168.534,169.137
7668,163.87,168.487,169.11
7669,164.07,168.443,169.085
7670,163.6,168.395,169.058
7671,164.05,168.352,169.033
7672,163.9,168.308,169.007
7673,164.32,168.268,168.984
7674,164.4,168.229,168.961
7675,163.83,168.186,168.935
7676,163.67,168.141,168.909
7677,163.8,168.097,168.884
7678,163.84,168.055,168.859
7679,163.94,168.014,168.834
7680,164.31,167.977,168.812
7681,164.38,167.942,168.789
7682,164.51,167.907,168.768
7683,164.68,167.875,168.748
7684,164.79,167.845,168.728
7685,165.01,167.816,168.709
7686,164.81,167.786,168.69
7687,165.11,167.76,168.672
7688,165.08,167.733,168.654
7689,165.49,167.711,168.638
7690,165.26,167.686,168.622
7691,165.26,167.662,168.605
7692,164.99,167.636,168.587
7693,165.33,167.613,168.57
7694,165.43,167.591,168.555
7695,165.76,167.573,168.541
7696,165.98,167.557,168.528
7697,166.14,167.543,168.516
7698,166.16,167.529,168.504
7699,166.45,167.518,168.494
7700,166.4,167.507,168.484
7701,166.5,167.497,168.474
7702,166.58,167.488,168.464
7703,166.88,167.482,168.457
7704,167.25,167.48,168.451
7705,167.43,167.479,168.445
7706,167.67,167.481,168.442
7707,167.73,167.484,168.438
7708,167.78,167.487,168.435
7709,168.11,167.493,168.433
7710,168.16,167.499,168.432
7711,168.09,167.505,168.43
7712,168.18,167.512,168.429
7713,168.45,167.521,168.429
7714,168.52,167.531,168.429
7715,168.36,167.54,168.429
7716,168.49,167.549,168.429
7717,168.47,167.558,168.43
7718,168.363,167.566,168.429
7719,168.04,167.571,168.427
7720,168.06,167.576,168.425
7721,167.99,167.58,168.423
7722,167.73,167.581,168.42
7723,167.65,167.582,168.416
7724,167.57,167.582,168.412
7725,167.24,167.578,168.406
7726,167,167.573,168.399
7727,166.8,167.565,168.391
7728,166.75,167.557,168.383
7729,166.6,167.547,168.374
7730,166.29,167.535,168.363
7731,166.27,167.522,168.353
7732,166.25,167.51,168.342
7733,165.98,167.494,168.331
7734,165.98,167.479,168.319
7735,165.85,167.463,168.307
7736,165.45,167.443,168.292
7737,164.92,167.418,168.276
7738,164.79,167.392,168.258
7739,164.65,167.365,168.24
7740,164.18,167.333,168.22
7741,163.77,167.297,168.198
7742,163.65,167.261,168.175
7743,163.17,167.22,168.15
7744,162.878,167.177,168.124
7745,162.83,167.134,168.097
7746,162.71,167.09,168.071
7747,162.71,167.046,168.044
7748,162.62,167.002,168.017
7749,162.17,166.954,167.988
7750,162,166.905,167.958
7751,161.97,166.856,167.928
7752,161.7,166.805,167.897
7753,161.62,166.753,167.866
7754,161.8,166.704,167.835
7755,161.51,166.652,167.804
7756,161.25,166.598,167.771
7757,161.23,166.545,167.738
7758,161.4,166.494,167.707
7759,161.2,166.441,167.674
7760,160.99,166.387,167.641
7761,160.7,166.33,167.606
7762,160.2,166.269,167.569
7763,160.05,166.207,167.532
7764,159.84,166.144,167.494
7765,159.75,166.08,167.455
7766,159.64,166.016,167.416
7767,159.77,165.954,167.378
7768,159.4,165.889,167.338
7769,159.35,165.824,167.298
7770,158.67,165.753,167.255
7771,158.43,165.68,167.211
7772,158.3,165.606,167.167
7773,158.24,165.533,167.122
7774,158.2,165.46,167.078
7775,157.57,165.382,167.03
7776,157.44,165.303,166.982
7777,157.3,165.223,166.934
7778,156.6,165.137,166.883
7779,156.53,165.051,166.831
7780,156.034,164.962,166.777
7781,155.68,164.869,166.722
7782,155.25,164.774,166.665
7783,155.11,164.677,166.607
7784,155.03,164.581,166.549
7785,154.86,164.485,166.491
7786,154.6,164.386,166.432
7787,154.76,164.291,166.373
7788,153.83,164.187,166.311
7789,153.11,164.076,166.245
7790,154.242,163.978,166.185
7791,152.72,163.866,166.118
7792,152.88,163.757,166.052
7793,152.81,163.648,165.986
7794,152.24,163.535,165.917
7795,151.63,163.416,165.846
7796,151.9,163.302,165.777
7797,150.73,163.177,165.701
7798,150.25,163.048,165.624
7799,149.64,162.915,165.545
7800,149.28,162.779,165.464
7801,148.39,162.636,165.378
7802,148.34,162.493,165.293
7803,148.23,162.352,165.208
7804,148.06,162.209,165.123
7805,147.76,162.066,165.036
7806,147.62,161.922,164.949
7807,147.46,161.778,164.862
7808,147.33,161.634,164.775
7809,147.25,161.491,164.687
7810,146.97,161.347,164.599
7811,146.91,161.203,164.511
7812,146.57,161.057,164.421
7813,146.1,160.908,164.33
7814,145.75,160.758,164.237
7815,145.57,160.606,164.144
7816,145.48,160.456,164.051
7817,145.67,160.309,163.959
7818,145.08,160.157,163.865
7819,145.05,160.007,163.771
7820,144.98,159.857,163.678
7821,144.78,159.707,163.583
7822,144.69,159.558,163.489
7823,144.75,159.411,163.396
7824,144.67,159.264,163.302
7825,144.59,159.118,163.209
7826,144.5,158.973,163.116
7827,144.58,158.829,163.023
7828,144.55,158.687,162.931
7829,144.41,158.545,162.839
7830,144.401,158.404,162.747
7831,144.49,158.266,162.656
7832,144.35,158.128,162.564
7833,144.23,157.989,162.473
7834,144.6,157.856,162.384
7835,144.64,157.725,162.295
7836,144.45,157.592,162.206
7837,144.63,157.463,162.119
7838,144.51,157.335,162.031
7839,144.55,157.207,161.944
7840,144.77,157.084,161.858
7841,144.83,156.962,161.773
7842,144.71,156.84,161.688
7843,144.88,156.721,161.604
7844,144.93,156.603,161.521
7845,144.49,156.483,161.436
7846,145,156.369,161.354
7847,145.1,156.257,161.273
7848,144.9,156.144,161.191
7849,145.2,156.035,161.111
7850,145.35,155.928,161.033
7851,145.18,155.821,160.954
7852,145.02,155.714,160.874
7853,145.38,155.611,160.797
7854,145.49,155.51,160.721
7855,145.89,155.415,160.647
7856,146.1,155.322,160.574
7857,145.96,155.229,160.501
7858,146.39,155.141,160.431
7859,146.49,155.055,160.361
7860,146.33,154.968,160.291
7861,146.61,154.885,160.223
7862,146.48,154.801,160.155
7863,146.11,154.715,160.085
7864,145.82,154.626,160.013
7865,145.78,154.538,159.942
7866,145.64,154.45,159.871
7867,145.55,154.361,159.8
7868,145.26,154.271,159.727
7869,145.17,154.18,159.655
7870,145.417,154.093,159.584
7871,145.16,154.004,159.512
7872,145.09,153.915,159.44
7873,144.98,153.826,159.368
7874,145.14,153.74,159.297
7875,144.76,153.65,159.224
7876,145.08,153.565,159.154
7877,144.96,153.48,159.083
7878,145.2,153.397,159.014
7879,144.75,153.311,158.942
7880,144.75,153.226,158.872
7881,144.77,153.142,158.801
7882,144.61,153.057,158.73
7883,144.61,152.973,158.66
7884,144.64,152.89,158.59
7885,144.53,152.807,158.52
7886,144.69,152.726,158.451
7887,144.67,152.646,158.382
7888,144.26,152.562,158.312
7889,144.56,152.483,158.243
7890,144.774,152.406,158.176
7891,144.74,152.33,158.109
7892,144.97,152.257,158.044
7893,144.9,152.183,157.978
7894,145.05,152.112,157.914
7895,144.86,152.04,157.848
7896,145.21,151.972,157.785
7897,145.29,151.906,157.723
7898,145.24,151.839,157.661
7899,145.31,151.774,157.599
7900,145.26,151.71,157.538
7901,145.43,151.647,157.477
7902,145.56,151.587,157.418
7903,145.5,151.526,157.358
7904,145.69,151.468,157.3
7905,145.64,151.41,157.242
7906,145.67,151.353,157.184
7907,145.68,151.296,157.127
7908,145.82,151.242,157.071
7909,145.94,151.189,157.015
7910,146.24,151.14,156.961
7911,146.62,151.095,156.91
7912,146.67,151.051,156.859
7913,146.5,151.006,156.807
7914,146.84,150.964,156.757
7915,147.02,150.925,156.709
7916,147.15,150.887,156.661
7917,147.05,150.849,156.613
7918,147.19,150.813,156.566
7919,147.47,150.78,156.521
7920,147.6,150.748,156.476
7921,147.78,150.718,156.433
7922,147.86,150.69,156.39
7923,147.81,150.661,156.347
7924,147.89,150.634,156.305
7925,148.02,150.608,156.264
7926,148.2,150.584,156.224
7927,148.16,150.56,156.183
7928,148.37,150.538,156.144
7929,147.95,150.512,156.104
7930,147.91,150.486,156.063
7931,147.76,150.459,156.021
7932,147.57,150.43,155.979
7933,147.46,150.401,155.937
7934,147.24,150.369,155.893
7935,147.11,150.337,155.849
7936,147.02,150.304,155.805
7937,146.92,150.27,155.761
7938,146.72,150.235,155.716
7939,146.53,150.198,155.67
7940,146.62,150.162,155.625
7941,146.2,150.123,155.578
7942,145.92,150.081,155.53
7943,145.83,150.039,155.481
7944,145.64,149.995,155.432
7945,145.87,149.954,155.385
7946,145.59,149.911,155.336
7947,145.51,149.867,155.287
7948,145.43,149.823,155.238
7949,145.38,149.778,155.189
7950,145.3,149.734,155.139
7951,145.26,149.689,155.09
7952,145.21,149.645,155.041
7953,145.33,149.602,154.992
7954,145.27,149.559,154.944
7955,145.01,149.514,154.894
7956,144.87,149.467,154.844
7957,144.82,149.421,154.794
7958,144.94,149.377,154.745
7959,144.73,149.33,154.695
7960,144.45,149.282,154.644
7961,144.18,149.231,154.592
7962,144.31,149.182,154.541
7963,144.09,149.131,154.488
7964,144.04,149.081,154.436
7965,144.13,149.031,154.385
7966,143.95,148.981,154.333
7967,143.86,148.93,154.281
7968,143.8,148.879,154.228
7969,143.76,148.828,154.176
7970,143.61,148.776,154.123
7971,143.5,148.723,154.07
7972,143.53,148.672,154.018
7973,143.36,148.619,153.965
7974,143.27,148.566,153.911
7975,143.02,148.511,153.857
7976,142.99,148.456,153.803
7977,142.7,148.398,153.747
7978,142.27,148.337,153.69
7979,142.16,148.276,153.633
7980,141.93,148.213,153.574
7981,141.82,148.149,153.516
7982,141.66,148.085,153.457
7983,141.48,148.019,153.397
7984,141.28,147.952,153.336
7985,141.24,147.885,153.276
7986,141.13,147.818,153.216
7987,141.06,147.751,153.155
7988,141.02,147.684,153.094
7989,140.97,147.617,153.034
7990,140.89,147.55,152.973
7991,140.88,147.484,152.913
7992,140.72,147.416,152.852
7993,140.64,147.349,152.791
7994,140.6,147.282,152.73
7995,140.52,147.214,152.67
7996,140.45,147.147,152.609
7997,140.4,147.08,152.548
7998,140.31,147.013,152.487
7999,140.23,146.945,152.426
8000,140.16,146.878,152.364
8001,140.19,146.811,152.304
8002,140.05,146.744,152.243
8003,139.93,146.676,152.181
8004,139.73,146.607,152.119
8005,139.58,146.537,152.057
8006,139.42,146.466,151.994
8007,139.06,146.392,151.929
8008,139.19,146.321,151.865
8009,138.45,146.242,151.799
8010,138.25,146.163,151.731
8011,137.94,146.081,151.662
8012,137.64,145.997,151.592
8013,137.45,145.912,151.522
8014,137.58,145.829,151.452
8015,137.31,145.744,151.382
8016,136.85,145.656,151.309
8017,137.14,145.571,151.239
8018,136.77,145.484,151.166
8019,136.58,145.395,151.094
8020,136.74,145.309,151.022
8021,136.45,145.221,150.949
8022,136.29,145.132,150.876
8023,136.17,145.043,150.803
8024,136.07,144.953,150.729
8025,136.08,144.865,150.656
8026,135.65,144.773,150.581
8027,135.3,144.679,150.505
8028,134.92,144.582,150.428
8029,134.76,144.484,150.349
8030,134.52,144.385,150.27
8031,134.34,144.285,150.191
8032,134.09,144.184,150.111
8033,133.65,144.079,150.029
8034,133.58,143.974,149.947
8035,133.2,143.867,149.863
8036,133.31,143.762,149.78
8037,132.87,143.654,149.696
8038,132.67,143.545,149.611
8039,132.53,143.435,149.526
8040,132.33,143.324,149.44
8041,132.18,143.214,149.354
8042,131.95,143.101,149.267
8043,132.45,142.995,149.183
8044,132.46,142.891,149.1
8045,132.05,142.783,149.015
8046,132.35,142.679,148.932
8047,131.92,142.572,148.847
8048,132.22,142.469,148.764
8049,132.53,142.37,148.683
8050,132.23,142.269,148.601
8051,131.91,142.166,148.518
8052,131.89,142.064,148.435
8053,131.88,141.962,148.352
8054,131.81,141.861,148.27
8055,131.78,141.761,148.188
8056,131.9,141.663,148.106
8057,131.87,141.566,148.025
8058,132.04,141.471,147.946
8059,131.89,141.375,147.866
8060,132.05,141.283,147.787
8061,131.82,141.189,147.707
8062,131.82,141.095,147.628
8063,131.95,141.004,147.55
8064,131.88,140.914,147.471
8065,132.1,140.826,147.395
8066,131.88,140.737,147.317
8067,131.93,140.649,147.241
8068,132.29,140.566,147.166
8069,132.41,140.485,147.093
8070,132.36,140.404,147.019
8071,132.349,140.324,146.946
8072,132.67,140.248,146.875
8073,132.8,140.174,146.804
8074,132.78,140.1,146.735
8075,132.8,140.027,146.665
8076,132.6,139.953,146.595
8077,132.44,139.879,146.524
8078,132.39,139.804,146.454
8079,132.75,139.734,146.385
8080,132.61,139.663,146.317
8081,132.86,139.595,146.25
8082,133.01,139.53,146.184
8083,132.74,139.462,146.117
8084,132.91,139.397,146.051
8085,133.13,139.335,145.986
8086,133.24,139.274,145.923
8087,133.27,139.214,145.86
8088,133.19,139.154,145.796
8089,133.28,139.096,145.734
8090,133.42,139.04,145.673
8091,133.29,138.982,145.611
8092,133.456,138.927,145.55
8093,133.41,138.872,145.49
8094,133.41,138.818,145.429
8095,133.6,138.766,145.37
8096,133.7,138.716,145.312
8097,133.83,138.667,145.255
8098,133.77,138.618,145.198
8099,133.63,138.569,145.14
8100,133.56,138.519,145.082
8101,133.29,138.467,145.023
8102,133.13,138.414,144.964
8103,132.84,138.358,144.904
8104,132.75,138.303,144.843
8105,132.39,138.244,144.781
8106,132.14,138.183,144.718
8107,132.04,138.122,144.655
8108,132.02,138.061,144.592
8109,131.83,137.999,144.528
8110,131.77,137.937,144.464
8111,131.69,137.875,144.401
8112,131.6,137.813,144.337
8113,131.57,137.75,144.273
8114,131.44,137.688,144.209
8115,131.42,137.625,144.145
8116,131.66,137.566,144.083
8117,131.36,137.504,144.02
8118,131.75,137.447,143.958
8119,131.45,137.387,143.896
8120,131.29,137.327,143.833
8121,130.884,137.262,143.768
8122,130.33,137.193,143.701
8123,130.08,137.123,143.634
8124,129.65,137.048,143.564
8125,129.15,136.97,143.492
8126,129.19,136.892,143.421
8127,128.94,136.813,143.348
8128,128.8,136.733,143.276
8129,128.9,136.656,143.204
8130,128.53,136.575,143.131
8131,128.38,136.493,143.057
8132,128.34,136.412,142.984
8133,128.31,136.331,142.911
8134,128.21,136.251,142.837
8135,128.42,136.173,142.765
8136,128.02,136.092,142.692
8137,127.99,136.011,142.619
8138,127.85,135.93,142.545
8139,127.7,135.848,142.471
8140,127.51,135.765,142.396
8141,127.36,135.681,142.321
8142,127.54,135.6,142.248
8143,127.2,135.517,142.173
8144,127.18,135.434,142.098
8145,127.26,135.352,142.024
8146,127.07,135.27,141.949
8147,126.96,135.187,141.874
8148,126.93,135.105,141.8
8149,127.019,135.025,141.726
8150,127.09,134.946,141.653
8151,126.97,134.866,141.58
8152,126.83,134.786,141.506
8153,126.78,134.707,141.433
8154,126.81,134.628,141.36
8155,126.86,134.551,141.288
8156,126.49,134.471,141.214
8157,126.59,134.392,141.141
8158,126.34,134.312,141.067
8159,126.32,134.233,140.994
8160,126.41,134.155,140.921
8161,126.24,134.076,140.848
8162,126.12,133.997,140.774
8163,126.41,133.921,140.702
8164,126.29,133.845,140.631
8165,126.43,133.772,140.56
8166,126.17,133.696,140.488
8167,126.01,133.62,140.416
8168,126.15,133.545,140.345
8169,126.11,133.471,140.274
8170,125.91,133.396,140.202
8171,125.82,133.321,140.13
8172,125.92,133.247,140.059
8173,125.98,133.175,139.989
8174,125.96,133.103,139.919
8175,125.77,133.03,139.849
8176,125.96,132.96,139.779
8177,125.79,132.888,139.71
8178,125.78,132.817,139.64
8179,125.62,132.746,139.57
8180,125.52,132.674,139.5
8181,125.66,132.604,139.431
8182,125.45,132.533,139.361
8183,125.3,132.461,139.291
8184,125.18,132.389,139.221
8185,125.15,132.317,139.151
8186,125.13,132.245,139.081
8187,125.1,132.174,139.011
8188,125.3,132.106,138.943
8189,124.98,132.035,138.873
8190,124.85,131.963,138.803
8191,124.887,131.893,138.734
8192,125.01,131.824,138.665
8193,124.74,131.754,138.596
8194,124.93,131.686,138.528
8195,125.01,131.619,138.46
8196,124.82,131.552,138.392
8197,124.67,131.483,138.324
8198,124.64,131.415,138.255
8199,124.78,131.349,138.188
8200,124.62,131.282,138.121
8201,124.773,131.217,138.054
8202,124.61,131.152,137.987
8203,124.83,131.089,137.921
8204,124.89,131.027,137.856
8205,125.08,130.968,137.793
8206,125.04,130.909,137.729
8207,124.96,130.85,137.665
8208,124.81,130.79,137.601
8209,124.88,130.731,137.538
8210,124.91,130.673,137.475
8211,124.94,130.616,137.412
8212,124.928,130.559,137.35
8213,124.87,130.503,137.288
8214,124.71,130.445,137.225
8215,124.98,130.391,137.164
8216,125.09,130.338,137.104
8217,125.15,130.286,137.044
8218,124.87,130.232,136.983
8219,124.94,130.18,136.923
8220,124.85,130.127,136.863
8221,124.6,130.072,136.802
8222,124.56,130.017,136.741
8223,124.54,129.962,136.68
8224,124.47,129.908,136.619
8225,124.43,129.853,136.558
8226,124.5,129.8,136.498
8227,124.34,129.746,136.438
8228,124.56,129.694,136.378
8229,124.34,129.641,136.318
8230,124.2,129.587,136.258
8231,124.16,129.533,136.198
8232,124.1,129.479,136.137
8233,123.96,129.424,136.076
8234,123.79,129.368,136.015
8235,123.74,129.312,135.954
8236,123.68,129.256,135.893
8237,123.65,129.2,135.832
8238,123.52,129.143,135.77
8239,123.3,129.085,135.708
8240,123.17,129.026,135.646
8241,123,128.966,135.582
8242,123.45,128.911,135.522
8243,122.88,128.851,135.459
8244,122.77,128.791,135.396
8245,122.76,128.731,135.333
8246,122.69,128.671,135.27
8247,122.92,128.614,135.208
8248,122.69,128.555,135.146
8249,122.73,128.497,135.084
8250,122.55,128.438,135.021
8251,122.7,128.38,134.96
8252,122.46,128.322,134.897
8253,122.71,128.266,134.836
8254,122.37,128.207,134.774
8255,122.36,128.149,134.712
8256,122.27,128.09,134.65
8257,122.62,128.036,134.59
8258,122.11,127.977,134.528
8259,122.17,127.919,134.466
8260,122.28,127.863,134.406
8261,121.98,127.805,134.344
8262,121.85,127.745,134.281
8263,121.97,127.688,134.22
8264,121.7,127.628,134.158
8265,122.08,127.573,134.097
8266,121.77,127.515,134.036
8267,122.01,127.461,133.976
8268,121.48,127.401,133.914
8269,121.39,127.341,133.851
8270,121.38,127.282,133.789
8271,121.3,127.222,133.727
8272,121.52,127.166,133.666
8273,121.52,127.109,133.605
8274,121.12,127.05,133.543
8275,120.96,126.989,133.48
8276,120.9,126.929,133.417
8277,120.77,126.867,133.354
8278,120.6,126.805,133.291
8279,120.27,126.74,133.226
8280,119.73,126.67,133.158
8281,119.73,126.601,133.091
8282,119.2,126.528,133.022
8283,119.38,126.456,132.954
8284,119.29,126.385,132.886
8285,119.06,126.312,132.817
8286,118.8,126.237,132.747
8287,118.71,126.163,132.677
8288,118.32,126.085,132.605
8289,118.64,126.01,132.536
8290,118.42,125.935,132.465
8291,118.53,125.861,132.396
8292,118.41,125.787,132.326
8293,118.19,125.712,132.256
8294,118.57,125.64,132.187
8295,118.18,125.566,132.118
8296,118.14,125.492,132.048
8297,118.13,125.419,131.978
8298,118.37,125.349,131.911
8299,117.893,125.275,131.841
8300,118.04,125.203,131.772
8301,117.91,125.13,131.703
8302,118.19,125.061,131.635
8303,118.4,124.995,131.569
8304,118.207,124.927,131.503
8305,117.91,124.857,131.435
8306,118.36,124.793,131.37
8307,118.3,124.728,131.304
8308,118.13,124.663,131.239
8309,118.19,124.598,131.174
8310,118.33,124.536,131.11
8311,118.4,124.475,131.046
8312,118.06,124.411,130.981
8313,117.88,124.346,130.916
8314,118.19,124.285,130.853
8315,117.82,124.22,130.788
8316,117.62,124.155,130.722
8317,117.31,124.087,130.655
8318,115.94,124.006,130.582
8319,115.11,123.917,130.504
8320,115.13,123.83,130.428
8321,115.23,123.744,130.352
8322,113.29,123.64,130.267
8323,113.233,123.536,130.182
8324,113.55,123.437,130.099
8325,113.52,123.338,130.016
8326,113.37,123.239,129.933
8327,113.46,123.142,129.851
8328,113.43,123.045,129.769
8329,113.33,122.949,129.687
8330,113.97,122.859,129.609
8331,115.36,122.785,129.538
8332,115.85,122.716,129.469
8333,116.6,122.655,129.405
8334,117.28,122.601,129.345
8335,117.49,122.55,129.286
8336,117.7,122.502,129.228
8337,118.06,122.458,129.172
8338,117.89,122.413,129.116
8339,118.32,122.372,129.062
8340,118.44,122.333,129.009
8341,118.28,122.292,128.956
8342,118.47,122.254,128.903
8343,118.17,122.214,128.85
8344,118.04,122.172,128.796
8345,118.57,122.136,128.745
8346,118.59,122.101,128.694
8347,118.23,122.063,128.642
8348,118.26,122.025,128.59
8349,118.66,121.991,128.541
8350,118.69,121.958,128.492
8351,118.764,121.927,128.443
8352,118.96,121.897,128.396
8353,119.18,121.87,128.35
8354,119.03,121.842,128.303
8355,119.05,121.814,128.257
8356,118.98,121.786,128.211
8357,119.127,121.759,128.166
8358,119.28,121.735,128.121
8359,119.32,121.711,128.077
8360,119.4,121.688,128.034
8361,119.47,121.666,127.991
8362,119.73,121.646,127.95
8363,119.88,121.629,127.91
8364,119.8,121.611,127.869
8365,120.11,121.596,127.831
8366,120.17,121.581,127.793
8367,120.01,121.566,127.754
8368,120.03,121.55,127.715
8369,120.4,121.539,127.679
8370,120.4,121.528,127.642
8371,120.66,121.519,127.608
8372,120.42,121.508,127.572
8373,120.53,121.498,127.537
8374,120.87,121.492,127.503
8375,121.05,121.488,127.471
8376,120.695,121.48,127.437
8377,121.13,121.476,127.406
8378,121.15,121.473,127.375
8379,121.13,121.47,127.344
8380,121.21,121.467,127.313
8381,121.07,121.463,127.282
8382,121.14,121.46,127.251
8383,121.24,121.458,127.221
8384,121.34,121.457,127.192
8385,121.42,121.456,127.163
8386,121.64,121.458,127.136
8387,121.75,121.461,127.109
8388,121.83,121.465,127.082
8389,121.86,121.469,127.056
8390,122.13,121.475,127.032
8391,122.32,121.484,127.008
8392,122.64,121.495,126.987
8393,122.8,121.508,126.966
8394,122.78,121.521,126.945
8395,122.72,121.533,126.924
8396,122.9,121.546,126.904
8397,122.91,121.56,126.884
8398,123.02,121.574,126.864
8399,123.12,121.59,126.846
8400,123.1,121.605,126.827
8401,123.21,121.621,126.809
8402,123.48,121.639,126.792
8403,123.25,121.655,126.775
8404,123.3,121.672,126.757
8405,123.66,121.691,126.742
8406,123.41,121.709,126.725
8407,123.85,121.73,126.711
8408,124.07,121.753,126.698
8409,124.21,121.778,126.685
8410,124.38,121.803,126.674
8411,124.6,121.831,126.664
8412,124.64,121.859,126.654
8413,124.91,121.89,126.645
8414,125.08,121.921,126.637
8415,125.2,121.954,126.63
8416,125.27,121.987,126.623
8417,125.33,122.02,126.617
8418,125.34,122.053,126.61
8419,125.44,122.087,126.604
8420,125.48,122.121,126.599
8421,125.6,122.155,126.594
8422,125.72,122.191,126.589
8423,125.76,122.226,126.585
8424,125.84,122.262,126.582
8425,125.85,122.298,126.578
8426,126.01,122.335,126.575
8427,126.25,122.374,126.573
8428,126.45,122.414,126.573
8429,126.49,122.455,126.572
8430,126.66,122.497,126.573
8431,126.91,122.541,126.575
8432,127.05,122.586,126.577
8433,127.22,122.632,126.58
8434,127.65,122.682,126.585
8435,127.88,122.733,126.592
8436,128.51,122.791,126.602
8437,128.66,122.849,126.612
8438,128.77,122.908,126.623
8439,128.77,122.966,126.633
8440,129.23,123.029,126.646
8441,129.36,123.092,126.66
8442,129.83,123.159,126.676
8443,130.11,123.228,126.693
8444,130.55,123.301,126.712
8445,130.52,123.373,126.731
8446,131.04,123.449,126.752
8447,131.41,123.528,126.776
8448,131.84,123.611,126.801
8449,131.87,123.693,126.826
8450,131.94,123.775,126.852
8451,132.25,123.859,126.879
8452,132.46,123.945,126.906
8453,132.55,124.031,126.935
8454,132.46,124.115,126.962
8455,132.84,124.201,126.991
8456,132.91,124.288,127.021
8457,133.18,124.376,127.052
8458,133.24,124.465,127.083
8459,133.73,124.557,127.116
8460,134.04,124.651,127.15
8461,134.3,124.747,127.186
8462,134.28,124.842,127.221
8463,134.93,124.942,127.26
8464,135.14,125.044,127.299
8465,135.63,125.149,127.341
8466,136.16,125.259,127.385
8467,136.17,125.367,127.428
8468,136.36,125.477,127.473
8469,136.22,125.584,127.517
8470,136.7,125.694,127.562
8471,136.73,125.804,127.608
8472,136.87,125.914,127.654
8473,137.02,126.025,127.701
8474,136.96,126.134,127.747
8475,137.06,126.242,127.794
8476,137.09,126.35,127.84
8477,137.12,126.457,127.886
8478,137.16,126.564,127.933
8479,136.79,126.666,127.977
8480,137.21,126.771,128.023
8481,137.27,126.875,128.069
8482,137.36,126.979,128.115
8483,137.49,127.084,128.162
8484,137.35,127.186,128.208
8485,137.28,127.286,128.253
8486,137.51,127.388,128.299
8487,138.06,127.494,128.348
8488,137.63,127.595,128.394
8489,137.5,127.694,128.44
8490,137.23,127.789,128.483
8491,137.44,127.885,128.528
8492,137.77,127.983,128.574
8493,137.2,128.075,128.617
8494,137.47,128.168,128.661
8495,137.18,128.258,128.704
8496,137.28,128.348,128.747
8497,137.29,128.437,128.789
8498,137.17,128.524,128.831
8499,137.39,128.612,128.874
8500,136.89,128.694,128.914
8501,136.78,128.775,128.953
8502,136.88,128.855,128.993
8503,136.8,128.934,129.031
8504,136.88,129.013,129.071
8505,136.732,129.09,129.109
8506,136.74,129.166,129.147
8507,136.54,129.24,129.184
8508,136.44,129.311,129.22
8509,136.83,129.386,129.258
8510,136.72,129.459,129.295
8511,136.33,129.527,129.33
8512,136.37,129.596,129.365
8513,136.24,129.662,129.4
8514,136.51,129.73,129.435
