time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
2131,0.00,0,0,93.52,1,66,93.64
2132,0.00,0,0,94.95,1,65,94.46
2133,0.00,0,0,93.65,1,65,94.60
2134,0.00,0,0,93.73,1,67,93.78
2135,0.00,0,0,93.78,1,65,93.65
2136,0.00,0,0,94.42,1,67,93.65
2137,93.82,1,2,93.81,1,68,94.37
2138,0.00,0,0,93.78,1,68,93.81
2139,0.00,0,0,93.48,1,66,93.74
2140,93.43,1,1,93.43,1,68,94.22
2141,0.00,0,0,93.39,1,68,93.39
2142,0.00,0,0,93.38,1,67,93.39
2143,0.00,0,0,93.32,1,65,93.37
2144,0.00,0,0,94.12,1,65,93.27
2145,0.00,0,0,93.43,1,64,93.84
2146,0.00,0,0,94.68,1,67,93.84
2147,0.00,0,0,95.25,1,67,94.68
2148,0.00,0,0,94.83,1,67,95.25
2149,0.00,0,0,95.42,1,68,96.10
2150,0.00,0,0,95.01,1,67,95.04
2151,0.00,0,0,95.33,1,69,95.38
2152,0.00,0,0,95.59,1,70,96.26
2153,96.88,1,1,96.53,1,72,97.16
2154,0.00,0,0,97.44,1,73,96.53
2155,96.86,1,1,96.42,1,74,97.44
2156,0.00,0,0,96.93,1,80,96.75
2157,0.00,0,0,96.71,1,79,96.82
2158,97.57,1,1,96.71,1,79,97.76
2159,0.00,0,0,97.23,1,80,97.38
2160,0.00,0,0,97.63,1,82,97.38
2161,0.00,0,0,97.23,1,80,97.63
2162,0.00,0,0,97.78,1,81,97.89
2163,0.00,0,0,98.00,1,82,97.89
2164,0.00,0,0,98.15,1,80,97.23
2165,0.00,0,0,97.16,1,80,97.21
2166,0.00,0,0,97.94,1,82,97.21
2167,0.00,0,0,98.16,1,85,97.21
2168,0.00,0,0,97.58,1,82,97.81
2169,0.00,0,0,98.04,1,81,97.46
2170,0.00,0,0,97.16,1,80,98.04
2171,0.00,0,0,98.48,1,81,98.10
2172,0.00,0,0,98.64,1,83,98.10
2173,0.00,0,0,97.25,1,81,97.60
2174,0.00,0,0,98.28,1,84,97.60
2175,0.00,0,0,99.60,1,85,98.91
2176,0.00,0,0,97.72,1,82,99.06
2177,98.70,1,1,98.47,1,86,98.56
2178,0.00,0,0,98.28,1,83,98.34
2179,0.00,0,0,98.14,1,82,97.72
2180,0.00,0,0,98.85,1,83,98.14
2181,0.00,0,0,97.88,1,82,98.29
2182,0.00,0,0,97.25,1,81,98.58
2183,0.00,0,0,99.76,1,82,98.83
2184,0.00,0,0,99.33,1,83,99.63
2185,0.00,0,0,99.45,1,83,99.33
2186,0.00,0,0,98.91,1,82,100.66
2187,0.00,0,0,100.64,1,85,99.85
2188,0.00,0,0,100.53,1,83,99.70
2189,0.00,0,0,100.70,1,83,100.53
2190,0.00,0,0,98.91,1,82,101.12
2191,0.00,0,0,99.09,1,83,98.91
2192,0.00,0,0,100.03,1,84,99.23
2193,0.00,0,0,99.74,1,84,99.09
2194,0.00,0,0,97.16,1,80,97.25
2195,0.00,0,0,97.16,1,80,97.66
2196,0.00,0,0,97.86,1,82,98.32
2197,0.00,0,0,98.68,1,82,97.86
2198,0.00,0,0,97.96,1,82,98.68
2199,0.00,0,0,98.61,1,82,97.96
2200,0.00,0,0,99.34,1,82,98.61
2201,0.00,0,0,97.43,1,81,99.34
2202,0.00,0,0,97.43,1,81,100.66
2203,0.00,0,0,98.91,1,82,99.42
2204,99.47,1,1,99.32,1,84,100.22
2205,0.00,0,0,97.43,1,81,98.43
2206,0.00,0,0,99.06,1,83,98.43
2207,0.00,0,0,98.55,1,82,99.06
2208,0.00,0,0,99.62,1,82,99.29
2209,0.00,0,0,97.43,1,81,99.62
2210,0.00,0,0,100.25,1,82,99.62
2211,0.00,0,0,97.92,1,85,98.15
2212,0.00,0,0,98.75,1,86,98.06
2213,0.00,0,0,99.10,1,86,98.75
2214,0.00,0,0,97.92,1,85,98.18
2215,0.00,0,0,98.57,1,86,98.98
2216,0.00,0,0,99.38,1,88,98.95
2217,0.00,0,0,99.17,1,87,99.55
2218,0.00,0,0,99.17,1,87,100.52
2219,0.00,0,0,99.46,1,88,99.90
2220,0.00,0,0,100.56,1,89,99.70
2221,0.00,0,0,99.46,1,88,100.56
2222,0.00,0,0,99.46,1,88,101.27
2223,0.00,0,0,99.23,1,86,98.57
2224,0.00,0,0,97.92,1,85,99.24
2225,0.00,0,0,97.92,1,85,99.60
2226,0.00,0,0,98.88,1,86,97.92
2227,0.00,0,0,97.78,1,83,97.87
2228,0.00,0,0,97.81,1,83,98.15
2229,0.00,0,0,98.27,1,83,97.43
2230,0.00,0,0,97.16,1,80,97.31
2231,0.00,0,0,97.75,1,81,97.16
2232,0.00,0,0,98.10,1,85,97.16
2233,0.00,0,0,97.77,1,84,97.99
2234,0.00,0,0,97.77,1,84,98.08
2235,0.00,0,0,98.50,1,86,97.90
2236,0.00,0,0,97.83,1,85,98.50
2237,0.00,0,0,98.75,1,86,98.30
2238,0.00,0,0,98.94,1,87,98.75
2239,0.00,0,0,99.89,1,87,99.04
2240,0.00,0,0,100.40,1,87,99.89
2241,0.00,0,0,98.70,1,86,100.40
2242,0.00,0,0,98.70,1,86,101.17
2243,0.00,0,0,98.70,1,86,101.27
2244,101.22,1,1,100.59,1,91,101.03
2245,0.00,0,0,100.96,1,94,101.50
2246,0.00,0,0,99.98,1,93,99.99
2247,0.00,0,0,99.92,1,90,99.93
2248,0.00,0,0,101.41,1,94,100.89
2249,0.00,0,0,100.51,1,93,100.82
2250,0.00,0,0,102.08,1,93,101.41
2251,102.00,1,1,99.97,1,91,100.01
2252,0.00,0,0,101.79,1,96,101.92
2253,0.00,0,0,102.48,1,96,101.49
2254,0.00,0,0,101.38,1,95,101.49
2255,0.00,0,0,101.38,1,95,102.30
2256,0.00,0,0,102.48,1,96,101.78
2257,0.00,0,0,101.35,1,95,102.43
2258,0.00,0,0,100.70,1,94,100.73
2259,0.00,0,0,101.35,1,95,100.70
2260,0.00,0,0,101.35,1,95,101.35
2261,0.00,0,0,101.13,1,93,100.68
2262,0.00,0,0,101.34,1,97,100.68
2263,0.00,0,0,100.96,1,93,101.13
2264,0.00,0,0,100.96,1,93,101.33
2265,0.00,0,0,101.42,1,95,101.42
2266,0.00,0,0,102.14,1,98,101.42
2267,0.00,0,0,102.53,1,99,103.53
2268,0.00,0,0,102.60,1,100,103.23
2269,0.00,0,0,102.53,1,99,102.60
2270,0.00,0,0,103.50,1,103,102.60
2271,0.00,0,0,104.38,1,105,103.50
2272,0.00,0,0,103.88,1,104,103.95
2273,0.00,0,0,103.88,1,104,103.95
2274,0.00,0,0,104.89,1,106,103.95
2275,0.00,0,0,104.41,1,105,104.89
2276,0.00,0,0,104.10,1,102,103.32
2277,0.00,0,0,105.02,1,103,104.10
2278,0.00,0,0,104.36,1,102,104.57
2279,0.00,0,0,103.18,1,101,104.36
2280,0.00,0,0,103.99,1,103,103.46
2281,0.00,0,0,103.99,1,103,103.46
2282,0.00,0,0,104.07,1,107,103.86
2283,0.00,0,0,104.47,1,108,104.55
2284,0.00,0,0,104.07,1,107,105.23
2285,0.00,0,0,103.78,1,105,104.04
2286,0.00,0,0,103.75,1,104,103.94
2287,0.00,0,0,104.58,1,104,103.75
2288,0.00,0,0,104.67,1,104,103.69
2289,0.00,0,0,103.46,1,102,104.63
2290,0.00,0,0,104.10,1,103,103.18
2291,0.00,0,0,104.61,1,102,103.90
2292,103.03,1,1,102.69,1,100,103.73
2293,0.00,0,0,104.01,1,103,103.03
2294,0.00,0,0,103.74,1,104,104.67
2295,0.00,0,0,103.27,1,103,103.36
2296,0.00,0,0,104.60,1,105,104.32
2297,0.00,0,0,103.27,1,103,103.94
2298,0.00,0,0,105.15,1,104,104.36
2299,0.00,0,0,107.40,1,105,104.48
2300,106.06,1,1,105.86,1,105,106.39
2301,0.00,0,0,106.33,1,107,106.79
2302,0.00,0,0,106.33,1,107,106.77
2303,0.00,0,0,107.35,1,111,106.58
2304,0.00,0,0,106.20,1,108,106.33
2305,0.00,0,0,106.60,1,107,106.97
2306,0.00,0,0,107.68,1,108,107.69
2307,0.00,0,0,105.86,1,106,106.60
2308,106.02,1,1,105.86,1,106,106.80
2309,112.31,1,2,111.54,1,113,110.13
2310,112.31,1,2,112.10,1,116,111.69
2311,111.20,1,4,110.91,1,115,111.59
2312,113.27,1,2,111.96,1,121,112.31
2313,113.18,1,4,113.09,1,125,113.03
2314,112.04,1,6,111.67,1,121,111.91
2315,111.66,1,10,111.57,1,124,111.38
2316,112.55,1,5,111.99,1,135,112.04
2317,113.27,1,3,113.07,1,142,113.00
2318,114.77,1,2,114.33,1,149,114.35
2319,0.00,0,0,114.07,1,147,115.49
2320,115.33,1,1,113.57,1,146,115.70
2321,0.00,0,0,113.57,1,146,114.65
2322,0.00,0,0,114.07,1,148,114.89
2323,0.00,0,0,113.05,1,144,113.08
2324,0.00,0,0,112.29,1,139,112.56
2325,0.00,0,0,111.99,1,137,112.14
2326,0.00,0,0,111.93,1,137,112.30
2327,0.00,0,0,112.57,1,134,111.69
2328,0.00,0,0,112.08,1,134,111.67
2329,0.00,0,0,111.64,2,132,113.16
2330,0.00,0,0,111.66,2,136,111.70
2331,0.00,0,0,111.64,2,134,113.65
2332,0.00,0,0,112.54,1,141,112.64
2333,0.00,0,0,113.07,1,138,112.82
2334,0.00,0,0,111.78,1,136,111.90
2335,0.00,0,0,111.64,2,134,111.75
2336,0.00,0,0,111.64,1,133,111.64
2337,0.00,0,0,112.07,1,128,111.38
2338,0.00,0,0,111.35,1,125,111.36
2339,0.00,0,0,112.00,1,124,111.34
2340,0.00,0,0,111.28,1,123,111.29
2341,0.00,0,0,111.26,1,122,111.28
2342,0.00,0,0,112.16,1,122,111.26
2343,0.00,0,0,111.15,1,119,111.18
2344,0.00,0,0,111.07,2,118,112.38
2345,0.00,0,0,110.91,1,115,110.91
2346,0.00,0,0,110.84,1,114,110.09
2347,0.00,0,0,111.88,1,116,110.93
2348,0.00,0,0,111.20,1,116,111.88
2349,0.00,0,0,111.20,1,116,111.93
2350,0.00,0,0,112.15,1,116,111.17
2351,0.00,0,0,113.41,1,116,112.45
2352,112.95,1,1,112.07,1,117,113.27
2353,0.00,0,0,112.39,1,117,112.07
2354,0.00,0,0,113.03,1,118,112.39
2355,0.00,0,0,114.04,1,118,113.03
2356,0.00,0,0,113.54,1,121,113.62
2357,0.00,0,0,113.29,1,118,114.21
2358,114.54,1,1,113.29,1,118,114.99
2359,113.26,1,1,113.01,1,120,113.13
2360,0.00,0,0,113.21,1,122,112.71
2361,0.00,0,0,113.87,1,124,113.10
2362,0.00,0,0,113.09,1,122,113.81
2363,113.58,1,1,112.70,1,120,112.82
2364,0.00,0,0,114.03,1,121,113.62
2365,113.50,1,2,112.70,1,120,114.14
2366,113.94,1,2,113.84,1,126,113.92
2367,0.00,0,0,115.08,1,127,115.13
2368,0.00,0,0,113.60,1,125,113.64
2369,0.00,0,0,115.66,1,127,114.72
2370,0.00,0,0,115.11,1,127,115.66
2371,0.00,0,0,117.47,1,129,116.77
2372,0.00,0,0,115.11,1,127,117.25
2373,0.00,0,0,117.15,1,132,116.29
2374,0.00,0,0,117.18,1,133,116.99
2375,0.00,0,0,117.38,1,134,117.27
2376,117.93,1,1,117.49,1,136,118.24
2377,0.00,0,0,117.66,1,137,118.99
2378,0.00,0,0,118.74,1,140,117.95
2379,0.00,0,0,117.45,1,136,118.02
2380,0.00,0,0,116.37,1,132,117.18
2381,0.00,0,0,117.34,1,133,117.55
2382,0.00,0,0,116.35,1,132,116.37
2383,0.00,0,0,117.25,1,132,116.27
2384,0.00,0,0,118.25,1,133,117.25
2385,0.00,0,0,119.20,1,137,123.11
2386,119.07,1,1,118.78,1,137,118.97
2387,0.00,0,0,118.81,1,136,119.60
2388,0.00,0,0,118.46,1,133,118.53
2389,0.00,0,0,117.05,1,130,116.16
2390,0.00,0,0,116.20,1,130,117.05
2391,115.81,1,1,115.64,1,128,115.94
2392,0.00,0,0,114.08,1,127,114.71
2393,0.00,0,0,114.16,1,125,113.44
2394,0.00,0,0,113.64,1,125,114.16
2395,0.00,0,0,116.00,1,127,115.08
2396,0.00,0,0,115.95,1,135,116.00
2397,0.00,0,0,115.95,1,133,115.86
2398,0.00,0,0,115.86,1,132,116.01
2399,0.00,0,0,115.86,1,132,116.16
2400,0.00,0,0,115.60,1,131,115.66
2401,0.00,0,0,115.51,1,128,115.31
2402,0.00,0,0,115.51,1,128,116.33
2403,0.00,0,0,115.51,1,128,116.78
2404,0.00,0,0,116.59,1,131,117.04
2405,0.00,0,0,117.08,1,130,117.23
2406,0.00,0,0,117.27,1,136,117.28
2407,0.00,0,0,118.12,1,134,117.14
2408,0.00,0,0,117.01,1,132,117.08
2409,0.00,0,0,117.21,1,134,117.37
2410,0.00,0,0,116.52,1,130,116.91
2411,0.00,0,0,116.65,1,128,115.51
2412,0.00,0,0,115.05,1,126,114.67
2413,0.00,0,0,114.38,1,127,114.79
2414,0.00,0,0,113.43,1,124,113.92
2415,0.00,0,0,113.24,1,121,113.37
2416,0.00,0,0,112.61,1,119,114.10
2417,0.00,0,0,113.34,1,120,113.55
2418,0.00,0,0,112.54,1,118,113.17
2419,0.00,0,0,112.54,1,118,113.57
2420,0.00,0,0,112.47,1,117,112.59
2421,112.00,1,1,111.80,1,118,112.38
2422,114.46,1,1,114.28,1,125,114.35
2423,0.00,0,0,114.18,1,123,114.23
2424,0.00,0,0,114.61,1,122,114.05
2425,112.60,1,1,112.36,1,120,113.02
2426,0.00,0,0,112.38,1,121,113.37
2427,0.00,0,0,112.54,1,123,112.55
2428,0.00,0,0,112.38,1,122,112.90
2429,0.00,0,0,114.89,1,123,113.93
2430,114.01,1,2,113.82,1,126,114.89
2431,0.00,0,0,114.42,1,133,114.51
2432,0.00,0,0,113.94,1,128,114.13
2433,0.00,0,0,113.54,1,124,113.79
2434,0.00,0,0,114.05,1,126,113.29
2435,113.60,1,2,113.53,1,126,114.42
2436,0.00,0,0,112.97,1,123,112.98
2437,0.00,0,0,112.70,1,122,112.39
2438,115.50,1,2,114.16,1,127,114.17
2439,116.37,1,2,115.96,1,136,115.67
2440,0.00,0,0,116.53,1,137,116.13
2441,0.00,0,0,115.30,1,134,115.62
2442,115.95,1,1,115.30,1,136,115.49
2443,115.74,1,3,115.72,1,140,115.86
2444,116.06,1,1,115.75,1,142,115.97
2445,0.00,0,0,115.73,1,142,115.75
2446,115.79,1,2,115.67,1,141,115.72
2447,0.00,0,0,115.30,1,136,115.30
2448,0.00,0,0,115.64,1,135,115.74
2449,0.00,0,0,115.05,1,131,115.10
2450,0.00,0,0,115.68,1,128,114.56
2451,0.00,0,0,113.82,1,126,114.16
2452,0.00,0,0,113.44,1,122,114.00
2453,0.00,0,0,113.61,1,123,113.65
2454,0.00,0,0,111.80,1,118,112.03
2455,112.01,1,1,111.95,1,120,112.03
2456,0.00,0,0,111.94,2,121,112.55
2457,0.00,0,0,113.11,1,125,113.31
2458,0.00,0,0,112.83,1,123,112.96
2459,0.00,0,0,113.11,1,125,113.21
2460,0.00,0,0,113.09,1,124,113.20
2461,0.00,0,0,113.23,1,124,114.74
2462,117.83,1,2,117.24,1,127,118.17
2463,118.93,1,2,118.46,1,130,118.49
2464,118.48,1,6,118.25,1,131,118.43
2465,118.30,1,8,118.25,1,134,118.25
2466,118.24,1,12,117.95,1,131,118.05
2467,118.17,1,13,118.07,1,133,118.11
2468,118.30,1,13,118.04,1,132,118.10
2469,118.06,1,15,117.68,2,130,117.83
2470,117.45,1,21,117.40,1,128,117.47
2471,117.76,1,19,117.64,1,131,117.54
2472,118.30,1,15,118.16,1,137,118.21
2473,118.23,1,12,118.15,1,135,117.94
2474,118.23,1,13,117.83,1,136,117.89
2475,117.97,1,18,117.91,1,140,117.82
2476,117.91,1,20,117.64,1,136,117.74
2477,118.11,1,19,117.78,1,140,117.93
2478,118.37,2,13,118.25,1,148,118.36
2479,118.58,1,7,118.55,1,157,118.53
2480,118.93,1,2,118.49,1,159,118.63
2481,0.00,0,0,118.47,1,158,118.49
2482,0.00,0,0,118.44,1,157,118.52
2483,0.00,0,0,118.37,1,153,118.38
2484,0.00,0,0,118.37,1,153,118.38
2485,0.00,0,0,118.33,1,152,118.47
2486,0.00,0,0,118.26,1,150,118.29
2487,0.00,0,0,118.26,1,150,118.52
2488,0.00,0,0,119.01,1,152,118.40
2489,0.00,0,0,118.38,1,151,119.01
2490,0.00,0,0,117.97,1,147,118.07
2491,0.00,0,0,119.12,1,146,117.95
2492,0.00,0,0,119.09,1,145,118.92
2493,0.00,0,0,118.98,1,145,118.97
2494,0.00,0,0,117.84,1,142,117.85
2495,0.00,0,0,118.69,1,142,117.84
2496,0.00,0,0,118.73,1,143,117.74
2497,0.00,0,0,119.07,1,147,118.73
2498,0.00,0,0,119.34,1,145,118.54
2499,119.69,1,2,119.68,1,150,119.51
2500,0.00,0,0,119.44,1,148,119.47
2501,0.00,0,0,118.54,1,144,118.68
2502,0.00,0,0,117.89,1,140,117.81
2503,0.00,0,0,118.67,1,144,117.81
2504,0.00,0,0,118.25,1,142,118.35
2505,0.00,0,0,119.03,1,144,119.21
2506,0.00,0,0,120.16,1,146,119.03
2507,0.00,0,0,120.52,1,146,120.16
2508,0.00,0,0,121.19,1,146,120.52
2509,0.00,0,0,121.80,1,146,121.19
2510,0.00,0,0,121.55,1,149,121.52
2511,0.00,0,0,122.26,1,149,121.55
2512,0.00,0,0,121.08,1,148,123.07
2513,0.00,0,0,121.08,1,148,124.01
2514,0.00,0,0,122.85,1,153,122.92
2515,0.00,0,0,123.09,1,152,122.69
2516,0.00,0,0,123.32,1,154,123.89
2517,0.00,0,0,123.42,1,154,123.32
2518,0.00,0,0,125.00,1,155,124.04
2519,125.71,1,1,125.58,1,162,125.59
2520,0.00,0,0,125.09,1,158,125.26
2521,0.00,0,0,124.88,1,157,125.88
2522,0.00,0,0,125.35,1,161,126.34
2523,0.00,0,0,124.85,1,157,126.25
2524,0.00,0,0,124.85,1,157,127.48
2525,126.78,1,2,126.56,1,162,126.68
2526,126.84,1,4,126.57,1,164,126.74
2527,126.84,1,5,126.52,1,163,126.61
2528,126.96,1,6,126.79,1,169,126.84
2529,126.96,1,6,126.85,1,171,126.76
2530,126.97,1,9,126.92,1,174,126.79
2531,127.03,1,12,126.97,1,177,126.90
2532,127.06,1,10,126.79,1,174,127.06
2533,126.94,1,14,126.84,1,176,126.94
2534,127.11,2,9,126.99,1,180,127.01
2535,127.11,1,13,127.04,1,184,127.07
2536,127.03,1,11,126.90,1,182,127.06
2537,127.01,2,15,126.79,1,179,126.80
2538,126.99,1,16,126.79,2,182,126.83
2539,127.28,1,7,127.25,1,190,127.24
2540,0.00,0,0,127.32,1,194,127.55
2541,0.00,0,0,127.25,1,193,127.32
2542,0.00,0,0,128.23,1,192,127.17
2543,0.00,0,0,128.23,1,195,127.17
2544,0.00,0,0,127.51,1,194,127.96
2545,0.00,0,0,128.36,1,195,128.37
2546,0.00,0,0,128.80,1,196,129.65
2547,0.00,0,0,128.80,1,197,129.67
2548,0.00,0,0,128.46,1,196,129.50
2549,0.00,0,0,130.35,1,197,130.45
2550,0.00,0,0,131.24,1,199,130.45
2551,131.37,1,1,131.16,1,201,131.25
2552,0.00,0,0,131.26,1,201,131.15
2553,0.00,0,0,131.05,1,200,131.26
2554,0.00,0,0,131.53,1,201,131.87
2555,0.00,0,0,131.90,1,202,132.05
2556,0.00,0,0,131.90,1,202,132.97
2557,0.00,0,0,133.76,1,203,132.97
2558,0.00,0,0,134.07,1,204,132.97
2559,0.00,0,0,134.85,1,205,134.07
2560,0.00,0,0,134.85,1,205,136.87
2561,0.00,0,0,134.85,1,205,136.87
2562,0.00,0,0,134.85,1,205,135.88
2563,0.00,0,0,135.53,1,206,135.56
2564,0.00,0,0,136.17,1,207,136.05
2565,137.17,1,1,136.41,1,208,137.24
2566,0.00,0,0,136.80,1,214,136.91
2567,0.00,0,0,136.77,2,211,136.78
2568,0.00,0,0,137.97,1,211,136.77
2569,0.00,0,0,138.18,1,211,138.94
2570,0.00,0,0,136.17,1,207,136.41
2571,136.38,1,1,135.69,1,206,136.95
2572,0.00,0,0,139.25,1,210,138.10
2573,0.00,0,0,138.43,1,212,138.89
2574,137.65,1,1,137.51,1,211,137.85
2575,0.00,0,0,136.63,1,209,136.70
2576,0.00,0,0,136.22,1,208,137.77
2577,0.00,0,0,136.22,1,208,137.55
2578,0.00,0,0,136.63,1,210,137.07
2579,0.00,0,0,136.87,1,211,136.59
2580,0.00,0,0,136.35,1,210,136.87
2581,0.00,0,0,138.16,1,210,137.34
2582,0.00,0,0,137.91,1,218,137.83
2583,0.00,0,0,137.64,1,217,137.47
2584,137.51,1,1,137.36,1,217,137.41
2585,0.00,0,0,137.80,1,221,137.88
2586,0.00,0,0,138.38,1,218,137.31
2587,0.00,0,0,139.32,1,220,138.38
2588,0.00,0,0,140.04,1,220,139.68
2589,0.00,0,0,140.38,1,222,140.95
2590,142.73,1,1,142.27,1,224,143.19
2591,0.00,0,0,141.69,1,223,142.19
2592,0.00,0,0,141.57,1,223,142.13
2593,140.98,1,1,140.74,1,226,140.78
2594,0.00,0,0,140.36,1,222,140.38
2595,0.00,0,0,140.30,1,221,140.36
2596,0.00,0,0,140.29,1,222,139.62
2597,0.00,0,0,139.86,1,221,140.29
2598,0.00,0,0,139.10,1,220,140.37
2599,0.00,0,0,138.66,1,218,138.38
2600,0.00,0,0,138.94,1,221,138.38
2601,0.00,0,0,140.29,1,221,138.91
2602,0.00,0,0,141.18,1,222,140.36
2603,0.00,0,0,139.95,1,220,140.46
2604,0.00,0,0,138.66,1,219,139.95
2605,0.00,0,0,140.31,1,221,140.37
2606,0.00,0,0,141.94,1,221,140.88
2607,0.00,0,0,139.97,1,220,143.16
2608,143.09,1,1,143.01,1,224,142.03
2609,0.00,0,0,136.04,1,208,136.22
2610,0.00,0,0,133.76,1,203,135.82
2611,131.88,1,1,131.53,1,202,131.69
2612,0.00,0,0,131.05,1,200,132.11
2613,131.63,1,3,131.26,1,200,131.38
2614,0.00,0,0,131.79,1,203,131.81
2615,0.00,0,0,131.46,1,200,131.50
2616,0.00,0,0,129.69,1,199,129.79
2617,0.00,0,0,128.69,1,197,129.61
2618,0.00,0,0,129.94,1,198,129.75
2619,129.34,1,1,129.00,1,198,129.79
2620,0.00,0,0,129.65,1,202,129.97
2621,0.00,0,0,129.65,1,202,131.38
2622,0.00,0,0,129.99,1,204,130.11
2623,0.00,0,0,132.81,1,207,131.59
2624,0.00,0,0,129.99,1,204,132.15
2625,0.00,0,0,129.65,1,202,130.42
2626,0.00,0,0,129.18,1,201,130.16
2627,0.00,0,0,129.00,1,200,130.44
2628,0.00,0,0,128.93,1,198,128.93
2629,0.00,0,0,129.42,1,197,128.46
2630,0.00,0,0,129.42,1,199,128.46
2631,0.00,0,0,129.73,1,201,128.46
2632,0.00,0,0,129.42,1,201,129.67
2633,0.00,0,0,128.79,1,199,129.11
2634,0.00,0,0,129.92,1,201,130.10
2635,0.00,0,0,129.32,1,199,128.79
2636,0.00,0,0,129.05,1,199,129.32
2637,0.00,0,0,129.99,1,201,129.70
2638,0.00,0,0,129.99,1,201,131.26
2639,0.00,0,0,130.81,1,202,129.86
2640,0.00,0,0,129.05,1,199,129.41
2641,0.00,0,0,129.95,1,199,128.75
2642,0.00,0,0,130.04,1,199,129.95
2643,0.00,0,0,130.04,1,199,131.21
2644,0.00,0,0,133.74,1,201,132.77
2645,0.00,0,0,132.08,1,201,131.40
2646,0.00,0,0,132.63,1,201,131.41
2647,0.00,0,0,132.97,1,201,131.84
2648,0.00,0,0,130.04,1,199,133.16
2649,0.00,0,0,130.24,1,200,130.33
2650,0.00,0,0,130.04,1,199,130.56
2651,0.00,0,0,130.91,1,200,130.56
2652,0.00,0,0,131.74,1,202,130.56
2653,0.00,0,0,132.71,1,203,131.74
2654,0.00,0,0,132.90,1,202,132.68
2655,0.00,0,0,131.15,1,201,132.90
2656,0.00,0,0,134.41,1,203,134.11
2657,0.00,0,0,131.15,1,201,133.85
2658,0.00,0,0,134.38,1,202,133.85
2659,0.00,0,0,134.67,1,204,133.85
2660,0.00,0,0,134.75,1,207,133.85
2661,0.00,0,0,134.67,1,207,134.75
2662,0.00,0,0,134.25,1,203,134.30
2663,0.00,0,0,134.77,1,203,134.25
2664,0.00,0,0,136.68,1,203,135.97
2665,0.00,0,0,136.79,1,204,137.06
2666,133.11,1,1,133.03,1,204,132.32
2667,0.00,0,0,134.03,1,204,133.03
2668,0.00,0,0,133.75,1,204,134.03
2669,0.00,0,0,133.16,1,204,133.40
2670,0.00,0,0,132.78,1,203,133.16
2671,0.00,0,0,132.78,1,203,133.16
2672,0.00,0,0,132.78,1,203,133.44
2673,0.00,0,0,132.19,1,203,131.82
2674,0.00,0,0,131.44,1,200,131.86
2675,0.00,0,0,130.04,1,199,131.44
2676,0.00,0,0,130.04,1,199,131.46
2677,0.00,0,0,129.59,1,198,130.04
2678,0.00,0,0,130.40,1,199,130.34
2679,0.00,0,0,130.59,1,199,131.77
2680,0.00,0,0,132.91,1,200,133.40
2681,132.15,1,1,131.36,1,200,133.82
2682,0.00,0,0,131.37,1,200,131.36
2683,130.58,1,2,130.38,1,199,130.59
2684,0.00,0,0,131.64,1,207,130.70
2685,0.00,0,0,130.21,1,201,130.47
2686,0.00,0,0,129.99,1,199,130.08
2687,0.00,0,0,130.67,1,199,129.83
2688,0.00,0,0,129.16,1,197,130.43
2689,0.00,0,0,131.63,1,199,130.43
2690,0.00,0,0,129.33,1,197,132.60
2691,0.00,0,0,128.64,1,196,130.18
2692,0.00,0,0,129.96,1,198,129.73
2693,0.00,0,0,130.89,1,198,131.01
2694,0.00,0,0,132.85,1,200,131.79
2695,0.00,0,0,132.06,1,200,132.22
2696,0.00,0,0,131.72,1,199,132.61
2697,0.00,0,0,132.23,1,200,131.72
2698,0.00,0,0,133.45,1,200,133.43
2699,132.10,1,1,130.89,1,198,132.17
2700,0.00,0,0,131.56,1,200,131.56
2701,0.00,0,0,131.50,1,199,131.56
2702,0.00,0,0,132.54,1,201,132.31
2703,0.00,0,0,132.55,1,202,132.31
2704,0.00,0,0,133.70,1,203,133.78
2705,0.00,0,0,131.95,1,200,132.54
2706,0.00,0,0,130.89,1,198,131.50
2707,0.00,0,0,131.43,1,200,130.45
2708,0.00,0,0,129.77,1,198,129.84
2709,0.00,0,0,128.64,1,196,129.44
2710,0.00,0,0,129.93,1,198,129.98
2711,0.00,0,0,130.08,1,198,130.16
2712,0.00,0,0,130.93,1,199,131.28
2713,131.89,1,1,130.93,1,199,132.48
2714,0.00,0,0,131.57,1,203,131.69
2715,0.00,0,0,131.98,1,203,131.57
2716,0.00,0,0,132.28,1,203,132.40
2717,0.00,0,0,133.39,1,205,132.90
2718,0.00,0,0,131.44,1,202,134.56
2719,0.00,0,0,135.07,1,203,135.10
2720,0.00,0,0,131.44,1,202,135.07
2721,0.00,0,0,131.44,1,202,135.34
2722,0.00,0,0,134.80,1,205,135.54
2723,0.00,0,0,132.88,1,203,134.57
2724,0.00,0,0,134.82,1,204,134.33
2725,0.00,0,0,134.53,1,207,134.90
2726,0.00,0,0,134.74,1,207,134.88
2727,0.00,0,0,134.33,1,207,134.96
2728,0.00,0,0,134.18,1,206,134.33
2729,134.50,1,1,134.44,1,210,134.93
2730,0.00,0,0,134.41,1,209,134.44
2731,0.00,0,0,134.73,1,210,135.65
2732,0.00,0,0,134.38,1,208,134.41
2733,0.00,0,0,134.71,1,209,134.78
2734,0.00,0,0,134.35,1,207,134.38
2735,0.00,0,0,136.37,1,209,135.71
2736,0.00,0,0,135.77,1,208,136.37
