time,bestAskPrice,bestAskVolume,askTotalVolume,bestBidPrice,bestBidVolume,bidTotalVolume,lastTradePrice
630,0.00,0,0,119.99,1,275,120.02
631,0.00,0,0,120.26,1,276,120.02
632,120.13,1,2,119.99,1,275,120.68
633,0.00,0,0,119.65,1,272,120.65
634,0.00,0,0,118.17,1,269,118.46
635,0.00,0,0,117.78,1,266,118.13
636,0.00,0,0,118.40,1,266,117.78
637,0.00,0,0,114.26,1,261,115.74
638,114.99,1,3,114.97,1,265,116.82
639,0.00,0,0,115.33,1,266,116.63
640,0.00,0,0,115.94,1,266,115.33
641,115.90,1,1,115.57,1,266,115.94
642,0.00,0,0,114.87,1,264,114.97
643,0.00,0,0,114.87,1,264,115.42
644,0.00,0,0,114.26,1,261,114.74
645,114.16,1,1,113.89,1,260,114.39
646,114.81,1,1,114.42,1,265,115.27
647,0.00,0,0,114.42,1,266,114.59
648,0.00,0,0,113.96,1,263,115.02
649,114.49,1,1,114.06,1,265,114.25
650,0.00,0,0,114.06,1,265,114.49
651,0.00,0,0,113.96,1,265,114.21
652,0.00,0,0,113.96,1,266,114.83
653,0.00,0,0,116.32,1,273,116.35
654,0.00,0,0,116.15,1,272,116.32
655,0.00,0,0,118.34,1,273,117.38
656,0.00,0,0,118.34,1,274,117.38
657,0.00,0,0,118.58,1,273,118.20
658,0.00,0,0,119.29,1,276,118.20
659,0.00,0,0,118.90,1,277,119.29
660,0.00,0,0,119.78,1,278,120.09
661,0.00,0,0,118.59,1,274,118.78
662,0.00,0,0,117.03,1,273,117.48
663,117.28,1,1,117.03,1,274,117.45
664,0.00,0,0,116.15,1,273,116.26
665,0.00,0,0,117.23,1,274,116.26
666,0.00,0,0,118.03,1,274,117.23
667,0.00,0,0,118.59,1,275,118.03
668,0.00,0,0,120.12,1,277,119.13
669,0.00,0,0,120.12,1,277,119.13
670,0.00,0,0,119.52,1,276,119.55
671,0.00,0,0,117.33,1,275,117.63
672,0.00,0,0,116.15,1,273,117.32
673,117.81,1,1,117.58,1,274,118.41
674,0.00,0,0,117.98,1,276,117.78
675,0.00,0,0,117.90,1,275,118.17
676,0.00,0,0,118.88,1,276,119.26
677,0.00,0,0,119.59,1,278,118.97
678,0.00,0,0,119.27,1,284,119.45
679,0.00,0,0,119.19,1,282,119.20
680,0.00,0,0,119.77,1,281,119.15
681,0.00,0,0,119.02,1,280,119.77
682,0.00,0,0,119.27,1,282,119.39
683,0.00,0,0,119.25,1,281,119.09
684,0.00,0,0,120.12,1,282,119.25
685,0.00,0,0,120.00,1,281,120.12
686,0.00,0,0,120.25,1,281,120.00
687,0.00,0,0,120.31,1,285,120.65
688,0.00,0,0,120.31,1,285,120.43
689,0.00,0,0,121.17,1,286,120.43
690,0.00,0,0,120.31,1,285,121.17
691,0.00,0,0,122.33,1,287,121.17
692,0.00,0,0,121.10,1,286,121.35
693,0.00,0,0,121.14,1,286,121.10
694,0.00,0,0,120.31,1,285,121.34
695,0.00,0,0,120.14,1,283,120.25
696,0.00,0,0,121.87,1,283,121.25
697,0.00,0,0,122.71,1,285,122.79
698,0.00,0,0,123.64,1,286,122.71
699,0.00,0,0,123.35,1,285,122.86
700,0.00,0,0,123.25,1,284,122.37
701,0.00,0,0,121.87,1,283,122.98
702,0.00,0,0,121.87,1,283,124.17
703,0.00,0,0,121.87,1,283,120.85
704,121.00,1,1,120.09,1,282,121.76
705,0.00,0,0,120.27,1,281,120.05
706,0.00,0,0,121.09,1,284,120.05
707,0.00,0,0,121.09,1,284,121.88
708,0.00,0,0,120.36,1,282,120.80
709,0.00,0,0,120.83,1,283,120.36
710,0.00,0,0,121.85,1,284,120.83
711,0.00,0,0,121.85,1,286,120.83
712,0.00,0,0,121.83,1,288,121.85
713,0.00,0,0,121.83,1,288,122.57
714,0.00,0,0,122.72,1,291,122.00
715,0.00,0,0,123.54,1,292,122.72
716,0.00,0,0,121.95,1,290,122.94
717,0.00,0,0,121.83,1,288,121.88
718,0.00,0,0,121.83,1,288,122.01
719,0.00,0,0,123.12,1,291,122.69
720,0.00,0,0,123.34,1,293,123.12
721,0.00,0,0,124.16,1,296,123.12
722,0.00,0,0,121.87,1,286,121.80
723,0.00,0,0,117.90,1,275,118.53
724,116.68,1,3,116.15,1,273,116.70
725,116.59,1,3,116.53,1,277,116.54
726,0.00,0,0,116.68,1,277,116.36
727,0.00,0,0,116.12,1,273,116.00
728,0.00,0,0,115.79,1,270,115.80
729,0.00,0,0,115.27,1,267,115.59
730,0.00,0,0,113.84,1,263,113.89
731,0.00,0,0,113.84,1,263,113.95
732,113.99,1,1,113.82,1,262,114.35
733,114.15,1,1,114.01,1,265,114.03
734,0.00,0,0,113.89,1,263,114.20
735,0.00,0,0,113.71,1,261,113.74
736,0.00,0,0,113.66,1,260,113.71
737,0.00,0,0,114.19,1,261,113.66
738,0.00,0,0,114.32,1,261,114.19
739,113.69,1,1,113.55,1,259,113.96
740,0.00,0,0,112.81,1,258,112.83
741,0.00,0,0,112.78,1,257,113.78
742,0.00,0,0,114.03,1,258,114.19
743,0.00,0,0,112.71,1,254,112.72
744,0.00,0,0,112.55,1,251,112.63
745,0.00,0,0,113.33,1,252,112.63
746,0.00,0,0,112.62,1,255,112.65
747,0.00,0,0,113.82,1,256,113.18
748,113.14,1,1,113.03,1,256,113.82
749,0.00,0,0,114.36,1,257,113.96
750,0.00,0,0,114.97,1,257,114.36
751,0.00,0,0,113.03,1,256,116.26
752,0.00,0,0,117.94,1,259,117.22
753,116.83,1,4,116.82,1,262,116.89
754,0.00,0,0,116.82,1,266,116.86
755,0.00,0,0,117.61,1,266,118.37
756,0.00,0,0,116.79,1,264,117.79
757,0.00,0,0,117.26,1,262,117.49
758,0.00,0,0,116.30,1,257,116.36
759,0.00,0,0,114.97,1,258,117.13
760,117.85,1,1,114.97,1,258,118.02
761,117.94,1,2,117.80,1,268,117.92
762,0.00,0,0,117.74,1,266,117.76
763,0.00,0,0,117.61,1,262,117.63
764,117.78,1,1,117.61,1,265,117.62
765,0.00,0,0,117.62,2,271,117.95
766,0.00,0,0,119.09,1,265,118.13
767,0.00,0,0,117.87,1,264,117.37
768,0.00,0,0,117.14,1,259,116.06
769,116.04,1,2,116.02,1,261,115.33
770,116.70,1,2,116.59,1,271,116.05
771,0.00,0,0,118.55,1,274,117.59
772,0.00,0,0,116.56,1,270,116.56
773,0.00,0,0,116.72,1,270,116.86
774,0.00,0,0,116.98,1,267,116.17
775,0.00,0,0,115.41,1,259,115.87
776,0.00,0,0,115.02,1,258,114.78
777,113.42,1,1,113.03,1,256,113.16
778,0.00,0,0,112.55,1,254,112.62
779,0.00,0,0,112.52,1,252,112.54
780,0.00,0,0,112.46,1,251,112.52
781,0.00,0,0,112.46,1,251,113.40
782,0.00,0,0,113.88,1,252,113.40
783,0.00,0,0,113.88,1,254,113.40
784,0.00,0,0,113.96,1,256,114.08
785,0.00,0,0,114.24,1,253,113.46
786,113.86,1,1,113.76,1,254,113.79
787,0.00,0,0,113.45,1,251,113.47
788,0.00,0,0,114.76,1,252,114.47
789,0.00,0,0,112.45,1,250,114.13
790,0.00,0,0,113.43,1,252,113.87
791,0.00,0,0,112.45,1,251,112.62
792,0.00,0,0,112.45,1,251,112.81
793,112.77,1,1,112.53,1,253,112.55
794,0.00,0,0,112.32,1,250,112.38
795,0.00,0,0,112.26,1,248,112.31
796,0.00,0,0,112.42,1,247,112.18
797,0.00,0,0,112.22,1,247,112.42
798,0.00,0,0,112.89,1,248,113.87
799,0.00,0,0,112.22,1,247,112.80
800,0.00,0,0,113.44,1,248,113.17
801,0.00,0,0,114.15,1,250,113.17
802,0.00,0,0,113.44,1,249,113.49
803,0.00,0,0,111.95,1,245,112.03
804,0.00,0,0,111.91,1,242,111.91
805,0.00,0,0,111.78,1,240,112.70
806,0.00,0,0,111.28,1,236,111.62
807,0.00,0,0,111.06,1,230,111.89
808,0.00,0,0,110.86,2,228,111.13
809,0.00,0,0,110.79,1,222,110.82
810,0.00,0,0,111.09,1,222,110.65
811,0.00,0,0,111.09,1,223,111.24
812,0.00,0,0,110.61,1,220,110.76
813,0.00,0,0,110.56,1,219,111.43
814,115.77,1,1,114.47,1,219,110.38
815,0.00,0,0,113.57,1,218,114.47
816,0.00,0,0,110.41,1,216,110.38
817,0.00,0,0,111.28,1,215,110.28
818,0.00,0,0,111.20,1,215,111.28
819,0.00,0,0,110.53,1,214,111.67
820,0.00,0,0,110.23,1,213,111.43
821,111.10,1,1,110.23,1,213,111.43
822,0.00,0,0,110.23,1,213,110.67
823,0.00,0,0,109.94,1,210,110.50
824,110.08,1,1,109.93,1,208,110.83
825,0.00,0,0,110.47,1,209,109.93
826,0.00,0,0,110.47,1,210,110.54
827,0.00,0,0,110.58,1,207,109.92
828,0.00,0,0,111.39,1,207,110.95
829,0.00,0,0,109.92,1,206,110.00
830,0.00,0,0,109.92,1,206,110.70
831,0.00,0,0,109.89,1,203,109.90
832,0.00,0,0,110.62,1,205,110.44
833,110.45,1,1,109.89,1,203,110.21
834,0.00,0,0,111.16,1,209,110.45
835,0.00,0,0,110.45,1,206,110.47
836,0.00,0,0,110.24,1,205,110.45
837,0.00,0,0,109.87,1,202,109.89
838,0.00,0,0,111.10,1,201,110.09
839,0.00,0,0,112.08,1,201,111.10
840,0.00,0,0,110.15,1,201,110.85
841,0.00,0,0,110.09,1,198,109.99
842,0.00,0,0,109.80,1,197,110.08
843,0.00,0,0,109.75,1,193,109.75
844,0.00,0,0,110.20,1,195,109.75
845,0.00,0,0,110.34,1,194,110.42
846,0.00,0,0,109.90,1,193,111.36
847,0.00,0,0,110.37,1,192,109.74
848,0.00,0,0,109.70,2,191,110.29
849,0.00,0,0,109.70,1,190,109.70
850,0.00,0,0,110.77,1,191,109.70
851,0.00,0,0,109.70,1,190,111.85
852,0.00,0,0,112.72,1,194,111.85
853,112.87,1,1,112.76,1,197,112.85
854,0.00,0,0,112.30,1,191,112.51
855,0.00,0,0,109.09,1,186,109.45
856,0.00,0,0,109.09,1,186,109.74
857,0.00,0,0,108.83,2,184,108.99
858,0.00,0,0,109.78,1,184,108.83
859,0.00,0,0,110.43,1,184,110.42
860,0.00,0,0,110.43,1,184,110.78
861,0.00,0,0,111.39,1,189,110.78
862,0.00,0,0,110.43,1,184,110.84
863,0.00,0,0,108.59,1,179,108.61
864,0.00,0,0,108.27,1,172,108.89
865,0.00,0,0,108.27,1,172,109.33
866,0.00,0,0,107.87,1,165,107.88
867,0.00,0,0,107.77,1,161,107.77
868,0.00,0,0,107.64,1,158,107.64
869,0.00,0,0,107.64,1,158,108.26
870,0.00,0,0,108.20,1,154,107.45
871,0.00,0,0,107.49,1,154,108.78
872,0.00,0,0,107.36,1,148,107.37
873,0.00,0,0,107.35,1,147,107.51
874,0.00,0,0,106.98,2,141,107.03
875,0.00,0,0,107.70,1,133,106.81
876,0.00,0,0,106.77,2,131,107.41
877,108.30,1,1,107.37,1,131,108.43
878,0.00,0,0,107.43,1,132,112.30
879,111.45,1,2,110.50,1,139,109.20
880,111.03,1,7,111.01,1,145,111.08
881,111.28,1,4,110.88,1,146,110.89
882,111.20,1,5,111.04,1,150,111.12
883,0.00,0,0,111.18,2,154,111.31
884,111.49,1,1,110.84,1,146,110.86
885,0.00,0,0,110.59,1,143,110.58
886,109.43,1,1,109.33,1,138,110.12
887,0.00,0,0,108.70,1,134,108.98
888,0.00,0,0,108.40,1,133,109.23
889,0.00,0,0,106.74,2,128,106.74
890,0.00,0,0,106.74,2,128,107.46
891,0.00,0,0,107.19,1,128,106.74
892,0.00,0,0,106.57,1,122,106.57
893,0.00,0,0,107.41,1,120,106.52
894,0.00,0,0,106.51,1,118,107.22
895,0.00,0,0,107.62,1,119,106.98
896,0.00,0,0,106.40,1,115,107.49
897,0.00,0,0,106.40,1,115,109.77
898,0.00,0,0,106.16,1,112,106.79
899,0.00,0,0,106.16,1,112,108.82
900,0.00,0,0,105.88,1,109,106.13
901,0.00,0,0,105.84,1,107,106.70
902,0.00,0,0,105.67,1,100,105.67
903,0.00,0,0,105.39,1,96,105.42
904,0.00,0,0,105.15,1,91,105.21
905,0.00,0,0,105.09,1,83,104.57
906,0.00,0,0,104.41,1,79,104.48
907,0.00,0,0,103.87,1,74,103.89
908,0.00,0,0,103.67,1,69,103.68
909,0.00,0,0,103.39,1,66,103.54
910,0.00,0,0,104.15,1,62,103.21
911,0.00,0,0,103.94,1,58,103.13
912,0.00,0,0,103.05,1,56,103.11
913,0.00,0,0,103.03,1,55,103.76
914,0.00,0,0,103.00,1,53,103.01
915,0.00,0,0,103.19,1,50,102.84
916,0.00,0,0,102.84,1,48,103.86
917,0.00,0,0,102.73,2,45,102.81
918,0.00,0,0,102.73,1,44,102.73
919,0.00,0,0,102.64,2,38,102.64
920,0.00,0,0,103.85,1,39,102.85
921,0.00,0,0,103.76,1,39,103.30
922,0.00,0,0,102.64,2,38,104.39
923,0.00,0,0,103.43,1,38,102.64
924,0.00,0,0,102.64,1,37,103.17
925,0.00,0,0,102.99,1,38,102.64
926,0.00,0,0,102.99,1,38,102.64
927,0.00,0,0,103.87,1,40,103.49
928,0.00,0,0,103.81,1,39,102.99
929,0.00,0,0,103.98,1,39,103.81
930,0.00,0,0,102.63,1,37,103.97
931,104.89,1,1,102.63,1,37,105.05
932,0.00,0,0,104.04,1,42,103.90
933,0.00,0,0,104.36,1,40,103.88
934,0.00,0,0,103.19,1,38,103.76
935,0.00,0,0,102.93,1,38,112.68
936,0.00,0,0,102.63,1,37,102.93
937,0.00,0,0,102.58,3,35,102.61
938,0.00,0,0,104.04,1,37,103.12
939,0.00,0,0,103.62,1,39,104.02
940,0.00,0,0,103.33,1,38,103.62
941,0.00,0,0,103.33,1,38,103.87
942,0.00,0,0,104.02,1,40,103.57
943,0.00,0,0,103.95,1,40,104.02
944,0.00,0,0,104.18,1,39,103.70
945,0.00,0,0,103.14,1,37,103.33
946,0.00,0,0,103.58,1,39,103.41
947,0.00,0,0,103.72,1,40,103.41
948,0.00,0,0,103.99,1,42,104.21
949,0.00,0,0,103.99,1,42,105.17
950,0.00,0,0,104.40,1,44,104.58
951,0.00,0,0,104.40,1,44,105.52
952,0.00,0,0,105.52,1,45,105.61
953,0.00,0,0,106.03,1,46,105.10
954,0.00,0,0,105.52,1,45,106.03
955,0.00,0,0,106.41,1,45,105.52
956,0.00,0,0,107.36,1,47,106.36
957,0.00,0,0,106.40,1,47,107.11
958,0.00,0,0,107.47,1,52,106.87
959,0.00,0,0,107.72,1,54,106.87
960,0.00,0,0,107.16,1,52,107.47
961,0.00,0,0,107.16,1,52,108.47
962,0.00,0,0,109.15,1,55,108.12
963,0.00,0,0,109.91,1,56,109.15
964,0.00,0,0,109.33,1,55,109.91
965,0.00,0,0,110.91,1,57,109.91
966,111.09,1,1,111.01,1,59,111.43
967,0.00,0,0,110.74,1,60,111.01
968,110.81,1,1,110.64,1,59,110.74
969,0.00,0,0,110.88,1,59,110.81
970,0.00,0,0,111.26,1,62,110.81
971,0.00,0,0,111.43,1,61,111.16
972,0.00,0,0,110.36,1,57,110.44
973,0.00,0,0,110.79,1,57,110.13
974,0.00,0,0,110.48,1,57,110.58
975,0.00,0,0,110.48,1,57,110.81
976,0.00,0,0,111.67,1,59,110.81
977,0.00,0,0,111.32,1,60,111.67
978,0.00,0,0,112.73,1,62,112.19
979,0.00,0,0,112.73,1,63,114.07
980,0.00,0,0,112.73,1,63,114.00
981,0.00,0,0,112.73,1,63,113.03
982,0.00,0,0,112.80,1,63,112.73
983,0.00,0,0,112.80,1,63,113.58
984,0.00,0,0,114.21,1,64,114.55
985,113.31,1,1,112.80,1,63,114.21
986,0.00,0,0,113.85,1,66,114.05
987,0.00,0,0,114.17,1,66,114.10
988,0.00,0,0,114.12,1,68,114.48
989,0.00,0,0,114.12,1,68,114.55
990,0.00,0,0,115.12,1,70,114.43
991,0.00,0,0,114.18,1,69,115.12
992,0.00,0,0,114.00,1,67,114.12
993,0.00,0,0,112.93,1,65,113.15
994,0.00,0,0,111.32,1,60,111.78
995,0.00,0,0,111.32,1,60,112.84
996,0.00,0,0,110.48,1,57,111.04
997,0.00,0,0,111.66,1,58,111.18
998,0.00,0,0,111.66,1,59,111.18
999,0.00,0,0,111.89,1,63,111.18
1000,0.00,0,0,112.94,1,65,112.15
1001,0.00,0,0,112.59,1,64,114.05
1002,0.00,0,0,113.50,1,65,113.32
1003,0.00,0,0,111.66,1,60,111.70
1004,0.00,0,0,111.77,1,59,111.55
1005,0.00,0,0,110.43,1,56,110.48
1006,0.00,0,0,111.36,1,56,111.46
1007,0.00,0,0,112.43,1,57,111.36
1008,0.00,0,0,111.38,1,56,112.43
1009,0.00,0,0,111.38,1,56,112.49
1010,0.00,0,0,113.56,1,59,112.64
1011,0.00,0,0,109.33,1,55,111.29
1012,0.00,0,0,106.91,1,51,107.16
1013,0.00,0,0,107.49,1,49,106.95
1014,0.00,0,0,106.54,1,48,107.59
1015,106.13,1,1,105.95,1,47,107.00
1016,0.00,0,0,103.58,1,40,103.72
1017,0.00,0,0,103.27,1,38,103.42
1018,0.00,0,0,104.03,1,40,103.27
1019,0.00,0,0,105.04,1,41,104.03
1020,104.32,1,1,103.52,1,39,104.94
1021,115.28,1,2,115.25,1,43,115.20
1022,0.00,0,0,113.20,1,40,112.36
1023,0.00,0,0,110.09,1,41,109.30
1024,0.00,0,0,102.78,1,36,103.14
1025,0.00,0,0,104.44,1,30,103.75
1026,0.00,0,0,102.38,1,19,102.46
1027,0.00,0,0,102.33,1,16,102.35
1028,0.00,0,0,101.82,1,8,102.05
1029,0.00,0,0,106.91,1,1,106.47
1030,0.00,0,0,0.00,0,0,106.96
1031,109.78,1,2,0.00,0,0,120.66
1032,108.21,1,3,0.00,0,0,111.70
1033,0.00,0,0,104.64,1,1,103.64
1034,113.45,1,2,113.25,1,1,112.90
1035,101.96,1,1,0.00,0,0,114.66
1036,0.00,0,0,113.63,1,1,112.70
1037,0.00,0,0,104.63,1,2,104.04
1038,107.61,1,1,0.00,0,0,106.53
1039,108.26,1,1,0.00,0,0,103.00
1040,113.40,1,1,0.00,0,0,114.40
1041,0.00,0,0,0.00,0,0,115.75
1042,115.62,1,1,0.00,0,0,116.66
1043,116.94,1,1,107.45,1,1,107.46
1044,115.01,1,2,113.42,1,2,112.32
1045,110.64,1,11,109.88,1,2,110.45
1046,110.56,1,12,109.94,1,4,110.05
1047,111.11,1,11,109.88,1,4,110.56
1048,110.22,1,12,110.10,1,5,110.16
1049,110.30,1,16,110.25,1,5,110.28
1050,110.25,1,17,110.11,1,6,110.18
1051,110.44,1,15,109.80,1,3,109.80
1052,110.37,1,14,110.27,1,6,110.36
1053,110.83,1,13,110.59,1,10,111.02
1054,110.74,1,12,110.66,1,11,111.11
1055,111.24,1,12,110.68,1,14,110.97
1056,111.39,1,11,111.03,1,15,111.32
1057,111.64,1,10,111.32,1,15,111.36
1058,110.60,1,15,110.27,1,9,110.27
1059,109.57,1,22,0.00,0,0,107.56
1060,109.78,1,18,0.00,0,0,110.23
1061,110.06,1,20,109.68,1,2,109.57
1062,109.98,1,23,109.79,1,3,109.95
1063,110.60,1,17,0.00,0,0,110.41
1064,110.78,1,14,0.00,0,0,110.69
1065,111.53,1,10,0.00,0,0,111.40
1066,114.93,1,4,114.83,1,2,114.12
1067,108.60,1,1,0.00,0,0,108.95
1068,112.53,1,4,112.12,1,1,111.49
1069,113.81,1,1,0.00,0,0,107.40
1070,112.76,1,1,0.00,0,0,111.24
1071,112.37,1,1,0.00,0,0,112.76
1072,0.00,0,0,0.00,0,0,109.58
1073,114.26,1,1,0.00,0,0,105.33
1074,114.26,1,1,0.00,0,0,105.33
1075,107.20,1,8,105.94,1,2,108.58
1076,110.09,1,5,0.00,0,0,108.60
1077,109.66,1,4,0.00,0,0,110.14
1078,110.17,1,4,0.00,0,0,110.75
1079,94.62,1,1,0.00,0,0,114.26
1080,0.00,0,0,94.94,1,1,95.82
1081,99.69,1,1,0.00,0,0,99.86
1082,0.00,0,0,0.00,0,0,108.31
1083,107.63,1,2,0.00,0,0,108.28
1084,0.00,0,0,103.04,1,1,101.74
1085,0.00,0,0,0.00,0,0,103.21
1086,105.32,1,1,0.00,0,0,101.29
1087,101.58,1,1,0.00,0,0,102.37
1088,101.73,1,2,0.00,0,0,98.62
1089,104.62,1,1,0.00,0,0,110.45
1090,101.89,1,1,101.83,1,1,102.41
1091,0.00,0,0,0.00,0,0,103.14
1092,98.35,1,2,0.00,0,0,99.43
1093,0.00,0,0,0.00,0,0,97.65
1094,97.75,1,1,0.00,0,0,100.02
1095,0.00,0,0,0.00,0,0,101.79
1096,0.00,0,0,0.00,0,0,92.19
1097,0.00,0,0,0.00,0,0,97.20
1098,99.33,1,1,98.53,1,4,99.23
1099,96.26,1,1,0.00,0,0,98.10
1100,103.67,1,1,0.00,0,0,97.79
1101,0.00,0,0,94.26,1,1,97.67
1102,98.20,1,3,0.00,0,0,98.04
1103,94.43,1,1,0.00,0,0,94.26
1104,91.94,1,1,0.00,0,0,96.49
1105,0.00,0,0,0.00,0,0,94.27
1106,91.45,1,1,0.00,0,0,90.42
1107,0.00,0,0,0.00,0,0,96.09
1108,94.43,1,1,0.00,0,0,99.52
1109,0.00,0,0,0.00,0,0,89.51
1110,96.15,1,1,0.00,0,0,96.91
1111,0.00,0,0,90.78,1,1,91.35
1112,94.78,1,1,0.00,0,0,94.58
1113,0.00,0,0,0.00,0,0,96.42
1114,96.22,1,1,94.49,1,2,95.73
1115,95.09,1,4,94.80,1,5,95.01
1116,95.15,1,4,94.85,1,8,94.88
1117,94.79,1,10,94.30,1,5,94.57
1118,94.28,1,13,94.19,1,4,94.22
1119,94.41,1,15,94.28,1,3,94.00
1120,94.44,1,13,93.73,1,1,94.20
1121,94.33,1,16,94.32,1,4,94.49
1122,94.49,1,17,0.00,0,0,93.85
1123,94.94,1,9,0.00,0,0,94.93
1124,0.00,0,0,0.00,0,0,94.70
1125,95.22,1,2,0.00,0,0,96.47
1126,95.25,1,1,93.86,2,3,91.84
1127,95.25,1,1,94.38,1,8,94.47
1128,0.00,0,0,91.91,1,1,92.59
1129,98.63,1,1,0.00,0,0,96.29
1130,98.63,1,1,0.00,0,0,94.80
1131,95.33,1,5,94.95,1,2,95.21
1132,98.63,1,1,0.00,0,0,97.61
1133,97.67,1,4,0.00,0,0,97.57
1134,98.09,1,2,0.00,0,0,96.99
1135,97.74,1,3,0.00,0,0,97.46
1136,95.93,1,1,0.00,0,0,98.63
1137,0.00,0,0,87.42,1,1,91.14
1138,0.00,0,0,0.00,0,0,92.20
1139,101.03,1,1,0.00,0,0,91.42
1140,93.46,1,3,92.28,1,2,91.41
1141,94.70,1,3,92.95,1,7,93.46
1142,93.83,1,4,93.33,1,12,93.66
1143,93.72,1,6,93.60,1,15,93.64
1144,95.67,1,3,94.57,1,16,94.70
1145,97.63,1,7,95.26,1,19,99.05
1146,97.63,1,8,97.51,1,27,97.54
1147,97.82,1,7,97.55,1,32,97.66
1148,97.94,1,8,97.62,1,38,97.81
1149,97.72,1,10,97.48,1,34,97.51
1150,97.63,1,11,97.38,1,33,97.45
1151,97.57,1,11,97.51,1,39,97.53
1152,98.10,1,9,97.51,1,40,97.79
1153,97.85,1,16,97.64,1,41,97.83
1154,98.05,1,17,97.79,1,43,97.65
1155,98.12,1,16,98.10,1,49,98.10
1156,97.99,1,16,97.80,1,46,97.81
1157,97.93,1,17,97.61,1,45,97.61
1158,98.21,1,15,97.51,1,43,97.86
1159,97.71,1,17,97.65,1,45,97.91
1160,98.25,1,15,98.05,1,49,98.06
1161,98.20,1,17,98.10,1,51,98.18
1162,98.24,1,15,98.04,1,53,98.15
1163,98.37,1,13,97.99,1,52,98.37
1164,98.31,1,15,98.16,1,55,98.18
1165,98.39,1,11,97.99,1,54,98.08
1166,98.39,1,12,98.30,1,55,98.17
1167,98.02,1,13,97.91,1,53,98.23
1168,98.29,1,15,97.98,1,54,98.18
1169,97.66,1,21,97.61,1,52,97.65
1170,97.85,1,21,97.78,1,51,97.86
1171,98.02,1,22,97.42,1,52,97.46
1172,97.72,1,24,97.65,1,53,97.88
1173,97.44,1,28,97.42,1,52,97.44
1174,97.70,1,24,97.39,2,50,97.49
1175,97.89,1,24,97.85,1,54,97.59
1176,97.97,1,27,97.66,1,54,97.80
1177,97.82,1,32,97.76,1,57,97.77
1178,97.83,2,34,97.52,1,55,97.63
1179,97.94,1,33,97.55,1,52,97.73
1180,97.71,1,34,97.59,1,51,97.63
1181,97.40,1,37,97.28,1,47,97.34
1182,97.39,1,40,97.24,1,44,97.36
1183,97.24,1,44,97.15,2,44,97.16
1184,97.64,1,37,97.25,1,47,97.44
1185,98.03,1,31,97.85,1,50,98.01
1186,98.05,1,29,98.04,1,58,98.04
1187,98.28,1,21,98.27,1,65,98.24
1188,98.58,1,14,98.45,1,71,98.55
1189,98.89,1,10,98.70,1,76,98.82
1190,99.29,1,5,98.82,1,77,99.07
1191,100.05,1,3,99.36,1,79,99.52
1192,101.03,1,1,99.67,1,81,99.84
1193,100.72,1,2,100.29,1,85,100.33
1194,0.00,0,0,99.54,1,82,101.46
1195,100.78,1,2,100.05,2,85,100.57
1196,100.95,1,2,100.86,1,90,100.58
1197,0.00,0,0,100.54,1,88,100.57
1198,0.00,0,0,99.36,1,80,99.37
1199,0.00,0,0,98.76,1,76,98.82
1200,0.00,0,0,98.43,1,73,98.55
1201,0.00,0,0,98.30,1,71,98.33
1202,0.00,0,0,98.63,1,69,99.14
1203,0.00,0,0,100.13,1,69,99.58
1204,0.00,0,0,98.36,1,68,98.06
1205,0.00,0,0,98.05,1,67,99.07
1206,98.62,1,1,98.37,1,64,97.95
1207,99.19,1,1,98.49,1,65,99.21
1208,0.00,0,0,98.58,1,66,98.73
1209,0.00,0,0,98.49,1,65,98.58
1210,0.00,0,0,97.95,1,63,98.37
1211,0.00,0,0,98.48,1,63,98.63
1212,0.00,0,0,98.09,1,64,98.89
1213,0.00,0,0,98.09,1,64,98.72
1214,0.00,0,0,99.33,1,63,98.46
1215,0.00,0,0,99.33,1,63,98.46
1216,98.10,1,1,98.01,1,64,98.11
1217,0.00,0,0,98.01,2,67,98.10
1218,0.00,0,0,98.62,1,67,98.92
1219,0.00,0,0,99.28,1,68,98.66
1220,0.00,0,0,98.62,1,67,101.83
1221,0.00,0,0,98.01,1,66,98.62
1222,0.00,0,0,97.92,1,64,97.97
1223,0.00,0,0,97.90,1,63,97.92
1224,0.00,0,0,97.86,1,61,97.88
1225,0.00,0,0,98.77,1,59,97.85
1226,0.00,0,0,97.81,1,56,97.83
1227,0.00,0,0,97.51,1,51,97.55
1228,0.00,0,0,97.31,1,48,97.34
1229,0.00,0,0,97.15,1,44,97.15
1230,0.00,0,0,97.07,2,36,97.09
1231,97.22,1,1,96.98,1,34,97.04
1232,0.00,0,0,96.97,1,36,96.98
1233,0.00,0,0,96.85,1,29,96.86
1234,0.00,0,0,97.04,1,30,96.83
1235,0.00,0,0,96.69,2,27,96.74
1236,0.00,0,0,96.43,1,24,96.46
1237,0.00,0,0,96.02,1,24,96.45
1238,0.00,0,0,95.87,1,24,95.98
1239,0.00,0,0,96.19,1,23,96.32
1240,0.00,0,0,95.72,1,22,96.19
1241,0.00,0,0,95.13,1,18,95.26
1242,95.15,1,1,94.58,1,18,94.81
1243,0.00,0,0,95.89,1,21,95.12
1244,0.00,0,0,94.95,1,20,95.89
1245,0.00,0,0,94.91,1,19,94.88
1246,0.00,0,0,94.36,1,16,95.51
1247,0.00,0,0,93.11,1,11,93.25
1248,0.00,0,0,92.96,1,10,93.70
1249,0.00,0,0,92.91,1,8,92.95
1250,0.00,0,0,93.71,1,9,93.74
1251,0.00,0,0,92.91,1,8,93.71
